# File Format Version = 2
# File Timestamp = 1/24/2018 10:42:53 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-24-093725.51.buf
# Measurement ID = 75
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1807,1127.959,Alpha,2336.21518,4.92536,88.00000,142.46512,155.31584
1808,1128.089,MidAir,2208.67508,4.63494,89.50000,137.42195,148.49277
1809,1128.128,Alpha,2291.80267,4.60930,89.00000,144.72852,151.43020
1810,1128.195,Alpha,2278.83311,4.80950,89.00000,141.35143,154.06894
1811,1130.397,Alpha,2381.21072,4.84432,88.50000,146.67218,155.34730
1812,1131.196,Alpha,2439.37459,4.86078,87.50000,150.03561,156.32253
1813,1131.878,Alpha,2338.54897,4.56020,89.00000,148.87448,152.15912
1814,1133.664,Alpha,2251.20064,4.86722,88.50000,136.56565,151.47573
1815,1136.266,MidAir,2188.57525,4.52857,91.50000,140.55792,150.11319
1816,1136.790,Alpha,2178.09526,4.82259,88.50000,134.64631,152.46381
1817,1139.569,Alpha,2308.85163,4.59767,87.00000,142.34800,147.78362
1818,1139.857,Alpha,2413.10339,5.18125,89.50000,141.12227,156.07705
1819,1140.011,Alpha,2177.19715,4.58691,91.50000,141.96489,154.08861
1820,1140.852,Alpha,2179.76463,4.42783,91.00000,145.07652,153.06733
1821,1141.018,Alpha,2087.01036,4.28587,89.00000,148.37545,158.81359
1822,1142.933,Alpha,2343.38632,4.81527,90.50000,145.71209,155.31082
1823,1143.318,Alpha,2276.94850,4.63999,88.50000,142.48779,150.85966
1824,1144.207,Alpha,2289.79720,4.68198,88.50000,143.00890,151.82242
1825,1144.258,Alpha,2349.35789,4.66014,90.50000,151.52083,157.12539
1826,1144.364,Alpha,2375.08716,4.84758,88.50000,146.12558,155.06909
1827,1145.139,Alpha,2346.52086,4.81247,87.00000,144.28427,153.74099
1828,1145.241,Alpha,2208.00166,4.40634,90.00000,149.51771,155.79458
1829,1145.568,Alpha,2297.37688,4.72371,88.00000,141.27835,150.51135
1830,1146.252,Alpha,2294.26336,4.83035,90.00000,140.77781,152.87492
1831,1147.480,Alpha,2327.14617,4.86657,87.50000,144.01376,156.13041
1832,1147.802,MidAir,2028.62673,4.39758,91.50000,135.29060,149.46264
1833,1150.255,Alpha,2428.88323,4.93006,91.00000,148.85181,157.34895
1834,1150.482,Alpha,2425.09567,4.86765,89.50000,147.53908,154.40560
1835,1151.202,Alpha,2150.35984,4.67153,89.50000,136.47267,151.65208
1836,1151.204,Alpha,2220.56942,4.66707,89.50000,139.82060,151.48156
1837,1153.413,Alpha,2175.36293,4.81178,90.50000,136.19081,153.67164
1838,1153.757,Alpha,2384.65877,5.05377,88.50000,140.76068,153.93276
1839,1154.176,Alpha,2272.40240,4.59266,90.00000,145.95774,153.60473
1840,1154.977,Alpha,2235.39623,4.60475,89.50000,147.43177,157.76581
1841,1155.522,Alpha,2163.96579,4.77608,91.00000,136.09839,152.96759
1842,1155.621,Alpha,2141.34120,4.51860,89.00000,139.14109,151.41883
1843,1156.651,Alpha,2211.12205,4.75314,86.50000,135.37402,149.42924
1844,1156.882,Alpha,2407.37965,4.71761,90.50000,150.29271,154.25471
1845,1157.385,Alpha,2389.81804,4.97071,86.00000,143.28536,154.56416
1846,1157.753,Alpha,2314.11873,4.84519,86.00000,142.05224,154.22234
1847,1159.600,Alpha,2357.25399,4.74013,90.50000,147.96798,154.90822
1848,1161.475,Alpha,2252.61679,4.74460,89.50000,141.51157,153.80459
1849,1161.750,Alpha,2171.75826,4.61732,88.50000,138.20360,151.24850
1850,1163.254,Alpha,2260.60517,4.53243,87.50000,145.25101,151.81501
1851,1163.589,Alpha,2386.95808,4.77346,87.00000,146.74926,153.16806
1852,1164.512,Alpha,2342.57476,4.82968,91.50000,147.39327,157.69108
1853,1164.833,Alpha,2291.75980,4.75873,90.50000,140.69618,150.93529
1854,1165.335,Alpha,2372.29689,4.86635,86.50000,143.32646,152.70875
1855,1165.710,Alpha,2376.23178,4.75566,87.50000,149.48993,156.31558
1856,1166.211,Alpha,2198.63325,4.61817,88.50000,138.97913,150.56465
1857,1166.638,Alpha,2294.59631,4.69753,89.50000,145.69665,154.96695
1858,1167.315,Alpha,2367.59028,4.84159,88.00000,145.56809,154.82332
1859,1168.872,Alpha,2174.85558,4.56205,89.50000,139.96376,151.40009
1860,1169.135,Alpha,2433.48396,5.03161,85.00000,145.30151,156.22624
1861,1170.550,Alpha,2490.06329,4.98359,87.00000,151.32942,158.42830
1862,1170.597,Alpha,2428.19851,4.85259,87.50000,148.24532,154.79014
1863,1170.826,Alpha,2275.90873,4.44334,92.00000,149.26991,152.59566
1864,1170.836,Alpha,2324.71701,4.64817,90.50000,149.44989,155.74165
1865,1171.128,Alpha,2361.32733,4.64080,89.50000,151.28680,155.72332
1866,1171.487,Alpha,2354.02955,4.78147,89.00000,145.94177,154.19519
1867,1171.492,Alpha,2298.51396,4.78539,90.50000,142.87076,153.73371
1868,1171.660,Alpha,2344.63199,4.78870,90.00000,145.97568,154.81439
1869,1171.791,Alpha,2345.05526,4.52098,88.00000,146.82011,148.68570
1870,1173.926,Alpha,2217.56070,4.52982,91.00000,147.62671,156.83863
1871,1174.105,Alpha,2164.56189,4.28275,90.50000,151.11227,156.23786
1872,1174.943,Alpha,2340.43966,4.71070,88.00000,148.66319,156.19098
1873,1175.164,Alpha,2409.18178,4.75706,91.00000,148.77787,153.54743
1874,1175.929,Alpha,2224.13347,4.86569,87.50000,136.84790,153.89894
1875,1177.403,Alpha,2336.99603,4.68328,89.00000,145.92660,152.46138
1876,1179.293,Alpha,1899.86485,3.76991,86.00000,145.77993,151.09309
1877,1180.856,MidAir,2267.94955,4.61856,90.00000,141.60171,149.56617
1878,1181.264,Alpha,2345.29199,4.79366,88.00000,147.67764,156.95418
1879,1181.557,Alpha,2283.79770,4.63922,87.50000,141.41428,149.15417
1880,1182.274,Alpha,2294.12152,4.73707,86.00000,139.17973,148.66175
1881,1182.368,Alpha,2472.73115,4.78278,87.50000,150.80803,153.22438
1882,1182.371,Alpha,2400.06617,4.99871,90.50000,144.11142,155.32641
1883,1182.999,Alpha,2194.03034,4.86088,90.50000,135.61689,153.07119
1884,1183.547,Alpha,2202.40684,4.74150,90.50000,138.20794,152.64597
1885,1184.638,Alpha,2263.06366,4.67168,87.50000,143.13599,153.27003
1886,1185.093,Alpha,2340.10910,4.86863,87.50000,141.28895,152.31476
1887,1185.244,Alpha,2356.09211,4.74977,91.50000,144.76262,151.66249
1888,1185.246,MidAir,2193.59653,4.59602,90.50000,139.32173,150.20023
1889,1185.588,Alpha,2256.45684,4.90662,89.00000,137.59126,153.47547
1890,1187.470,Alpha,1927.94837,3.76055,89.50000,150.18396,153.67283
1891,1190.925,Alpha,2367.57427,4.69647,89.00000,147.54115,152.87922
1892,1192.183,Alpha,2310.86233,4.93563,87.00000,144.90888,160.63151
1893,1193.484,Alpha,2401.73893,4.79091,89.50000,150.08927,156.39687
1894,1193.747,Alpha,2193.01666,4.83350,90.50000,135.98751,153.04171
1895,1193.807,MidAir,2169.60053,4.27999,90.50000,144.53503,148.85492
1896,1194.206,Alpha,2287.95697,4.72876,91.00000,144.49748,154.53580
1897,1195.601,Alpha,2349.10857,4.74430,87.50000,145.90526,153.57614
1898,1195.795,Alpha,2253.58291,4.78936,88.50000,139.21391,152.38633
1899,1195.802,Alpha,2370.46884,4.63970,89.50000,150.19874,153.94807
1900,1196.314,Alpha,2336.36687,5.07234,90.50000,138.45316,154.17175
1901,1197.006,Sidewall,0.00000,2.12157,,,
1902,1197.182,Alpha,2282.82822,4.55377,88.00000,150.21871,156.41474
1903,1197.513,Alpha,2233.23237,4.73689,89.00000,141.15147,154.11119
1904,1197.636,Alpha,2318.04305,4.71971,80.50000,141.94518,150.35225
1905,1197.877,Alpha,2382.19159,4.83496,89.50000,144.70790,152.59939
1906,1198.468,Alpha,2211.93786,4.59568,90.00000,142.28715,152.85166
1907,1199.784,Alpha,2309.93336,4.62912,83.00000,144.10132,150.55439
1908,1200.159,Alpha,2230.34279,4.94565,88.50000,136.14897,154.64250
1909,1200.299,Alpha,2313.07143,4.75684,88.00000,142.06684,151.41534
1910,1202.421,Alpha,2476.41623,4.98682,87.50000,148.99385,156.68175
1911,1202.426,Alpha,2123.27431,4.51815,90.00000,138.82304,152.14096
1912,1202.760,MidAir,2333.13008,4.70058,90.50000,143.12268,149.83448
1913,1203.065,Alpha,2195.40464,4.59199,90.00000,139.14578,150.20456
1914,1203.192,Alpha,2364.98606,4.55267,89.50000,150.96611,152.71621
1915,1204.209,Alpha,2273.34047,4.81709,90.00000,143.18220,156.63738
1916,1205.126,Alpha,2298.17371,4.71833,90.00000,142.31791,151.30998
1917,1205.334,Alpha,2335.59650,4.62972,88.00000,149.25444,154.71393
1918,1205.704,Alpha,2268.63534,4.81581,90.00000,139.18147,152.12063
1919,1206.849,Alpha,2368.02291,4.74339,89.50000,146.84425,153.39213
1920,1207.263,Alpha,2489.72820,4.97180,86.00000,150.20249,156.86716
1921,1207.355,Alpha,2353.67328,4.89965,89.00000,145.29346,156.80269
1922,1207.765,Alpha,2380.80642,4.85036,89.00000,147.08581,155.82725
1923,1208.320,Alpha,2438.14431,4.69027,89.00000,150.81013,152.49181
1924,1209.361,Alpha,2283.10635,4.79012,88.50000,142.88450,155.22039
1925,1209.675,Alpha,2307.87488,4.93190,87.50000,137.79756,151.59984
1926,1210.062,Alpha,2362.94823,4.89301,89.50000,146.04234,156.82120
1927,1210.825,Alpha,2110.92477,4.61738,90.50000,136.01426,151.87098
1928,1211.959,Alpha,2385.06975,4.82962,90.50000,145.74687,153.41613
1929,1212.144,Alpha,2330.63773,4.74747,90.00000,146.58836,155.33135
1930,1212.157,Alpha,2344.27810,4.63300,87.50000,150.67471,155.90720
1931,1212.261,MidAir,2168.40220,4.43372,90.50000,141.18397,149.47519
1932,1212.889,Alpha,2184.15435,4.46885,89.50000,142.89055,151.66008
1933,1213.214,Alpha,2221.68115,4.53188,89.50000,142.17581,150.30174
1934,1213.276,Alpha,2139.53031,4.74838,91.00000,135.01253,152.54210
1935,1213.395,Alpha,2446.55060,5.03738,88.00000,149.40986,160.41578
1936,1214.140,Alpha,2211.63030,4.56479,91.50000,142.62108,152.06177
1937,1215.317,MidAir,2230.29635,4.49637,91.50000,144.00493,150.80282
1938,1216.778,Alpha,2252.51317,4.58015,89.00000,143.64372,151.59810
1939,1218.006,Alpha,2095.85566,4.59939,91.00000,135.33256,151.42916
1940,1218.177,Alpha,2443.88205,4.87669,87.00000,149.84333,156.33128
1941,1218.261,Alpha,2040.73585,4.13765,86.50000,150.28336,159.36114
1942,1220.647,Alpha,2321.59501,4.62102,89.00000,146.01061,151.56766
1943,1220.731,Alpha,2178.90567,4.79486,92.00000,137.54902,154.48741
1944,1221.302,Alpha,2182.55779,4.67458,90.50000,138.30789,152.04769
1945,1222.097,Alpha,2421.56919,4.99110,88.50000,146.15230,156.60629
1946,1222.715,Alpha,2265.69297,4.74045,89.00000,141.45036,152.86394
1947,1223.129,Alpha,2382.99494,4.72882,87.00000,149.13188,154.86365
1948,1224.049,Alpha,2163.40503,4.65244,92.50000,139.93288,153.85456
1949,1224.257,Alpha,2404.86178,4.86311,89.50000,146.23868,153.92462
1950,1225.677,Alpha,2314.17557,4.64882,90.50000,147.85216,154.64307
1951,1225.812,Alpha,2459.06918,5.09314,89.50000,146.95768,158.09075
1952,1227.813,Alpha,2218.85259,4.73984,90.00000,140.07690,153.62452
1953,1227.855,Alpha,2401.58226,4.82460,78.50000,143.13818,149.83395
1954,1228.310,Alpha,2188.14189,4.70403,88.00000,135.54476,149.41368
1955,1228.920,Alpha,2209.97679,4.81964,89.50000,136.68368,152.47028
1956,1229.591,Alpha,2273.20259,4.52054,88.00000,144.40022,149.91427
1957,1229.672,Alpha,2530.48630,4.87730,85.50000,151.06731,153.06847
1958,1229.694,Alpha,2201.71753,4.53455,89.50000,142.25685,151.60066
1959,1229.726,Alpha,2358.93555,4.61809,89.50000,150.31137,154.18665
1960,1229.957,Alpha,2407.36135,5.09479,88.50000,142.11140,155.53608
1961,1229.995,Alpha,2414.58116,4.98326,87.50000,143.90308,154.22539
1962,1231.661,Alpha,2288.32184,4.95163,89.00000,139.44090,155.19102
1963,1232.400,Alpha,2158.32811,4.55485,90.00000,139.50126,151.63666
1964,1232.587,Alpha,2356.88798,4.86350,87.00000,142.05894,152.03271
1965,1232.998,Alpha,2357.59216,4.70246,89.50000,146.02997,151.82117
1966,1233.424,Alpha,2283.30100,4.67343,90.50000,144.69026,153.67275
1967,1234.352,Alpha,2407.61680,4.81015,87.00000,146.77510,153.05221
1968,1235.254,Alpha,2477.04503,5.00723,87.50000,148.98377,157.18303
1969,1236.123,Alpha,2304.58646,4.86024,89.50000,141.76928,154.55722
1970,1238.012,Alpha,2281.65853,4.85774,88.50000,139.08351,152.67402
1971,1238.343,MidAir,2207.90236,4.60779,90.50000,139.49219,150.19696
1972,1239.067,Alpha,2269.46155,4.73564,89.00000,141.00637,152.05066
1973,1239.620,Alpha,2417.79371,4.72465,89.00000,151.33562,155.08924
1974,1239.988,Alpha,2402.15858,4.99399,90.50000,147.22449,158.63582
1975,1240.848,Alpha,2454.98896,4.92264,89.50000,150.11586,157.22223
1976,1241.144,Alpha,2034.12961,3.89210,89.50000,149.97388,151.00000
1977,1242.363,Alpha,2479.70794,5.02219,89.00000,148.74754,157.03525
1978,1243.450,Alpha,2212.82085,4.47896,91.00000,144.35243,151.85633
1979,1244.764,Alpha,2237.33714,4.62245,89.00000,141.69281,151.65567
1980,1245.288,Alpha,2276.98155,4.56397,90.00000,148.92979,155.70706
1981,1246.057,Alpha,2416.01063,5.01320,86.00000,146.36744,158.05594
1982,1247.171,Alpha,2459.45244,5.13097,79.00000,142.00070,153.94426
1983,1247.910,Alpha,2303.24516,4.65220,88.50000,143.42102,150.70216
1984,1249.307,Alpha,2428.32151,5.04739,85.50000,143.80360,155.11447
1985,1250.494,Alpha,2338.77401,4.58047,90.50000,148.18641,151.87064
1986,1250.720,Alpha,2193.76179,4.77999,91.50000,138.14346,153.84219
1987,1251.051,Alpha,2393.93265,5.01468,90.00000,145.03294,157.36612
1988,1251.519,Alpha,2434.03848,4.87579,89.50000,147.95577,154.61561
1989,1251.806,Alpha,2313.55919,4.58399,89.50000,147.76587,152.90303
1990,1252.616,Alpha,2128.77855,4.63212,89.00000,136.20682,151.90786
1991,1252.800,Alpha,2254.40372,4.90580,88.50000,138.14071,154.33299
1992,1252.861,Alpha,2168.44688,4.67622,90.50000,138.90453,153.36957
1993,1254.279,Alpha,2310.34247,4.73223,89.50000,144.08042,153.09331
1994,1255.031,Alpha,2364.19957,5.16745,89.50000,141.32130,159.10229
1995,1255.931,Alpha,2392.83475,4.83128,85.00000,147.30852,155.23168
1996,1256.913,Alpha,2449.46351,4.95898,88.50000,148.80927,157.16493
1997,1257.000,Alpha,2236.06783,4.74889,90.00000,141.21477,154.42405
1998,1257.013,Alpha,2261.46677,4.49711,87.00000,144.47857,150.04075
1999,1257.226,Alpha,2297.84858,4.67867,88.00000,144.88959,153.56123
2000,1257.248,Alpha,2366.70330,4.94005,89.00000,143.76996,155.56053
2001,1257.915,Alpha,2227.37583,4.58078,91.50000,148.63399,158.65594
2002,1257.946,Alpha,1513.16098,2.92720,72.50000,137.36221,139.90153
2003,1258.095,Alpha,2280.03808,4.65047,87.00000,145.18017,153.97280
2004,1258.910,Alpha,2302.73211,4.79089,88.50000,143.42974,154.64141
2005,1259.898,MidAir,2210.96501,4.48911,89.50000,141.23851,148.72766
2006,1261.372,Alpha,2309.05699,4.64849,90.50000,146.89408,154.06375
2007,1261.499,Alpha,2364.15497,4.63597,90.00000,150.37564,154.36568
2008,1262.554,Alpha,2112.36304,4.35773,86.50000,145.42511,156.13139
2009,1263.806,Alpha,2245.71742,4.87790,88.50000,138.55282,154.63241
2010,1264.129,Alpha,2391.29686,4.70338,90.00000,149.40071,153.73894
2011,1264.836,Alpha,2264.61939,4.94207,87.00000,136.44454,152.81065
2012,1265.915,Alpha,2257.79166,4.76304,89.00000,140.23352,152.68067
2013,1266.035,Alpha,2464.04102,4.98075,87.50000,145.35874,153.06825
2014,1268.053,Alpha,2388.08519,5.03706,90.00000,143.19322,156.28927
2015,1269.854,Alpha,2253.16123,4.45497,85.00000,149.22158,154.55390
2016,1269.962,Alpha,2173.14180,4.37381,91.50000,149.53157,156.71566
2017,1270.421,Alpha,2418.71340,5.12060,87.50000,143.22273,156.96039
2018,1271.094,Alpha,2222.18889,4.34121,86.00000,145.14917,148.54798
2019,1273.703,Alpha,2313.79996,4.67552,92.00000,147.97986,155.53809
2020,1274.558,Alpha,2346.64050,4.72065,87.50000,146.07678,153.25447
2021,1275.401,Alpha,2109.38140,4.56802,88.50000,135.88452,150.77454
2022,1275.477,Alpha,2296.50510,4.81386,88.00000,139.45809,150.76660
2023,1275.907,Alpha,2172.46864,4.52769,89.50000,140.19906,150.62239
2024,1275.930,Alpha,2451.84453,4.94473,87.50000,146.80669,154.44543
2025,1276.091,Alpha,2343.85020,4.83433,91.00000,145.18806,155.16051
2026,1276.114,Alpha,2432.14698,4.96321,88.00000,146.31872,155.39345
2027,1276.671,Alpha,2308.14143,4.42908,87.00000,151.18902,152.60303
2028,1276.917,Alpha,2283.84952,4.75668,88.50000,141.12994,152.05066
2029,1278.122,Alpha,2430.47429,4.98603,84.00000,147.49074,157.70974
2030,1278.233,Alpha,2219.11889,4.59795,90.50000,141.06811,150.87262
2031,1279.074,Alpha,2187.03257,4.62531,89.00000,137.93190,150.02526
2032,1279.385,Alpha,2404.75893,4.73561,89.00000,149.35617,153.92456
2033,1280.007,Alpha,2271.98126,4.68255,87.50000,143.54709,153.37320
2034,1282.103,MidAir,2267.45695,4.59454,90.50000,142.93699,150.33122
2035,1283.355,Alpha,2433.27507,4.90505,88.00000,147.31673,154.78364
2036,1283.904,Alpha,2160.63932,4.57067,89.50000,139.32224,151.68595
2037,1284.063,Alpha,1657.68611,3.32955,84.00000,143.46897,150.68031
2038,1284.736,Alpha,2270.18303,4.69838,91.00000,146.15938,156.67160
2039,1286.549,Alpha,2501.92635,4.95888,85.50000,149.35186,154.94341
2040,1286.570,Alpha,2212.33863,4.75761,88.50000,138.54022,153.13369
2041,1289.224,Alpha,2343.81988,4.91933,89.00000,141.73188,153.79431
2042,1290.023,Alpha,2284.60636,4.83169,91.50000,143.55328,156.75138
2043,1290.612,Alpha,2388.41556,4.77400,91.00000,148.05762,154.34716
2044,1291.082,Alpha,2233.19837,4.73824,88.00000,137.40652,150.20351
2045,1292.817,Alpha,2248.37075,5.02847,86.00000,134.42117,153.90737
2046,1293.387,Alpha,2261.30435,4.80684,89.00000,140.46295,153.92974
2047,1293.990,Alpha,2248.79973,4.78057,89.50000,139.21248,152.20719
2048,1294.476,Alpha,2387.05496,4.85913,86.00000,145.60652,154.38710
2049,1296.011,Alpha,2273.69905,4.76548,87.50000,140.60391,152.38256
2050,1296.278,Alpha,2327.97000,5.02119,87.50000,138.10761,153.03452
2051,1297.179,Alpha,2262.26636,4.69939,89.00000,144.07109,154.88619
2052,1297.989,Alpha,2225.37490,4.47194,88.50000,148.03857,155.13650
2053,1298.219,Alpha,2344.36313,4.70386,91.50000,148.81841,155.58412
2054,1299.413,Alpha,2423.79334,4.90148,90.00000,146.73840,154.46406
2055,1299.984,Alpha,2327.88804,4.69237,89.00000,147.79850,155.30644
2056,1301.286,Alpha,2359.19013,4.79152,92.00000,147.51911,155.58936
2057,1301.448,Alpha,2460.79239,4.91332,88.50000,148.09247,154.23223
2058,1301.895,Alpha,2172.97314,4.33852,89.50000,150.73329,157.37029
2059,1302.713,MidAir,2283.65323,4.61442,91.50000,144.38939,151.43040
2060,1304.061,Alpha,2392.19463,4.80123,87.50000,150.96686,158.35578
2061,1305.806,Alpha,2232.25429,4.72286,86.00000,138.18768,150.82583
2062,1306.034,Alpha,2350.53185,4.78860,88.00000,147.37285,156.32160
2063,1306.784,Alpha,2277.70082,4.66513,85.00000,140.68725,149.52701
2064,1307.486,Alpha,1496.47396,3.04575,85.00000,143.05362,151.85362
2065,1307.843,Alpha,2175.45447,4.66944,89.00000,137.49899,151.89968
2066,1308.067,MidAir,2167.06971,4.54961,90.00000,138.49823,149.89885
2067,1308.473,Alpha,2385.08072,4.86870,87.50000,145.75147,154.82808
2068,1310.433,Alpha,2285.94575,4.80817,88.00000,140.92223,153.16609
2069,1311.771,MidAir,2187.51426,4.44534,92.00000,143.73347,151.45584
2070,1311.997,Alpha,2344.05950,4.72147,90.50000,147.93775,155.13556
2071,1312.154,Alpha,2276.34507,4.70193,89.50000,142.76881,152.73587
2072,1312.947,Alpha,2337.20791,5.01872,88.00000,139.30414,154.10238
2073,1313.315,Alpha,2292.44395,4.58400,88.00000,144.51521,150.67027
2074,1315.374,Alpha,2243.15351,4.65223,91.00000,143.47009,153.67559
2075,1315.606,Alpha,2336.80102,4.61352,88.50000,146.32440,151.00458
2076,1316.168,Alpha,2323.80181,4.63164,89.50000,151.04909,157.25633
2077,1317.352,Alpha,2319.22451,4.72220,90.00000,146.99031,155.58259
2078,1318.164,Alpha,2195.47392,4.29659,89.00000,150.26928,154.09255
2079,1318.478,Alpha,2332.45541,4.61517,89.00000,144.97725,149.77290
2080,1319.069,Alpha,2323.48773,4.79483,89.50000,143.29752,153.12740
2081,1319.444,Alpha,2398.51274,4.84212,86.50000,147.23642,155.11129
2082,1320.550,Alpha,2321.28375,4.61084,90.50000,149.44534,155.11611
2083,1321.157,Alpha,2411.69818,4.81857,88.50000,147.86586,154.11358
2084,1321.632,Alpha,2218.74222,4.69979,90.00000,139.40262,152.01731
2085,1322.159,Alpha,2344.80092,4.75569,87.50000,147.85195,156.18510
2086,1322.505,Alpha,2283.56293,4.85687,89.50000,141.99379,155.69428
2087,1322.805,Alpha,2386.03021,4.73831,87.00000,150.79189,156.73231
2088,1322.925,MidAir,2219.06357,4.56456,90.50000,141.08445,149.89550
2089,1323.525,Alpha,2304.29129,4.71551,91.50000,146.84328,155.86831
2090,1325.411,Alpha,2369.02361,4.85283,90.00000,147.70036,157.39664
2091,1325.963,Alpha,2225.74936,4.71192,86.50000,138.30155,151.08398
2092,1326.183,Alpha,2515.46939,5.07463,86.50000,149.36589,157.31618
2093,1326.704,Alpha,2462.76503,5.04258,88.00000,146.88751,156.40271
2094,1327.270,Alpha,2423.50952,4.88936,89.50000,145.63596,152.99440
2095,1327.660,Alpha,2369.71367,4.99443,88.50000,141.96699,154.55465
2096,1328.068,Alpha,2347.83709,4.72975,90.00000,146.65170,153.85356
2097,1328.152,Alpha,2314.18152,4.99847,85.50000,137.96845,153.61069
2098,1328.619,Alpha,2201.92787,4.58997,90.00000,140.87611,151.56227
2099,1328.966,Alpha,2290.63885,4.81899,90.00000,141.15570,153.24541
2100,1329.330,Alpha,2341.42850,4.91028,89.50000,146.63759,159.35657
2101,1330.225,Alpha,2378.04371,4.67149,89.00000,150.58096,154.88929
2102,1331.232,Alpha,2328.43912,4.77750,87.50000,146.59876,156.41086
2103,1331.241,Alpha,2195.81011,4.58367,90.00000,139.82095,150.43492
2104,1331.406,Alpha,2376.37023,4.81533,81.50000,145.91015,154.39949
2105,1331.709,Alpha,2288.84225,4.72708,90.00000,144.16069,154.27782
2106,1332.602,Alpha,2438.93593,5.00152,87.00000,144.36606,153.87560
