# File Format Version = 2
# File Timestamp = 2/2/2018 11:07:08 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-31-091054.09.buf
# Measurement ID = 84
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4770,3107.442,Alpha,2323.00530,5.09833,90.50000,138.98957,156.79936
4771,3107.830,Alpha,2173.46188,4.74324,91.50000,140.32933,157.46179
4772,3107.931,Alpha,2326.71445,4.73769,86.00000,146.80434,155.97553
4773,3108.185,Alpha,2325.69312,4.89943,89.50000,142.62937,155.63505
4774,3108.947,Alpha,2166.84953,4.81747,91.90597,140.41168,160.56202
4775,3110.242,Alpha,2232.38104,5.13008,88.50000,135.32153,159.80096
4776,3110.923,Round,2065.54760,4.93885,91.21799,130.83615,158.73994
4777,3111.605,Alpha,2236.54883,4.90273,85.00000,138.48375,156.85096
4778,3113.732,Alpha,2173.36106,4.65574,90.00000,140.73812,155.61143
4779,3114.616,Alpha,2389.65980,5.11069,87.50000,142.26561,157.83881
4780,3114.647,Alpha,2166.77317,4.50181,90.70143,140.96327,151.54396
4781,3115.119,Alpha,2091.61954,4.74899,86.50000,131.44126,152.53524
4782,3115.802,Alpha,2392.34386,5.00071,91.00000,143.50419,155.31708
4783,3116.147,Alpha,2356.72488,5.07551,90.50000,143.92773,160.51933
4784,3116.156,Alpha,2247.32255,4.68598,92.62441,143.80240,155.07154
4785,3117.987,Alpha,2341.92303,4.97427,90.00000,145.48955,160.15308
4786,3118.013,Alpha,2014.97292,4.65279,93.00000,133.92981,156.30776
4787,3118.278,Alpha,2222.20805,4.69112,91.50000,144.56090,158.04678
4788,3118.732,Alpha,2344.24874,4.71723,82.50000,148.73263,156.60682
4789,3118.918,Alpha,2294.86580,4.87572,82.00000,138.19278,151.97249
4790,3119.835,Alpha,2121.59694,4.90901,91.00000,132.71049,156.02888
4791,3119.861,MidAir,2009.23932,4.45960,92.50000,134.76530,151.79952
4792,3121.883,Alpha,2170.97571,4.74678,87.50000,135.73257,152.54968
4793,3122.994,Alpha,2252.55253,5.02592,89.50000,138.88654,159.73428
4794,3124.059,Alpha,1998.56251,4.42698,91.77061,135.25584,152.77669
4795,3125.989,Alpha,2274.04364,4.81239,90.00000,144.52550,158.56048
4796,3127.070,Alpha,2283.39668,4.82697,88.50000,141.99132,155.64375
4797,3127.086,Alpha,2394.44984,4.98459,89.00000,144.36353,156.22980
4798,3127.626,Alpha,2267.79585,4.73220,89.00000,144.16461,156.39008
4799,3127.840,SlowHigh,2314.85539,5.21488,75.50000,138.48295,161.77539
4800,3127.854,Alpha,2142.14216,4.44310,89.00000,140.48453,150.90390
4801,3127.999,Alpha,1953.35725,4.47822,91.22966,131.78285,153.15166
4802,3128.155,Alpha,2406.22604,4.86639,89.50000,150.88476,159.40583
4803,3128.167,Alpha,2243.98723,4.91593,88.50000,138.27766,156.13179
4804,3128.689,Alpha,2124.93781,4.77402,90.50000,135.43503,155.55848
4805,3130.271,Alpha,2106.72904,4.74217,89.77389,135.27148,156.14522
4806,3130.289,Alpha,2106.64807,4.69555,80.00000,132.95256,152.52186
4807,3133.429,Alpha,2160.91697,4.58550,91.50000,143.91629,157.85831
4808,3134.168,Alpha,1698.94571,3.64291,89.50502,144.19758,160.58903
4809,3134.181,Alpha,2195.12258,4.68969,90.00000,137.70545,151.34928
4810,3134.524,Alpha,2404.95976,4.99680,78.00000,143.59231,155.39425
4811,3135.217,Alpha,2035.02060,4.45882,91.29148,135.64782,151.92104
4812,3136.107,Alpha,2073.79466,4.57276,92.00000,139.09369,157.12491
4813,3136.842,Alpha,2174.50938,4.64113,92.14055,140.72986,154.62659
4814,3137.396,Alpha,2236.89148,4.70294,88.50000,143.33717,156.63267
4815,3138.071,Alpha,2364.61837,5.43738,90.50000,137.76502,163.13772
4816,3139.183,Alpha,2292.20442,4.55670,89.45931,151.06140,157.26316
4817,3139.598,Alpha,2064.12546,4.34506,91.10456,142.31763,154.93393
4818,3139.763,Alpha,1882.51840,3.97496,90.00000,146.98352,161.46112
4819,3142.119,MidAir,2127.93211,4.40446,90.00000,139.00636,148.69266
4820,3143.041,Alpha,2355.14890,4.87682,88.50000,148.01758,159.87705
4821,3143.455,Alpha,2302.49305,4.59642,90.14011,150.51386,157.18219
4822,3144.305,Alpha,2294.30304,4.85153,88.50000,144.69352,158.95285
4823,3144.446,Alpha,2022.88865,4.41288,91.50000,137.66619,153.89609
4824,3144.926,Alpha,2198.67563,4.55680,90.13924,143.09218,153.89033
4825,3146.365,Alpha,2251.60631,4.88395,89.50000,139.83091,156.44087
4826,3147.710,Alpha,2127.06976,4.68922,89.00000,137.60815,155.85168
4827,3149.199,Alpha,2215.94604,4.79562,77.00000,135.58809,151.11768
4828,3149.356,Alpha,2122.96439,4.65451,89.50000,135.94640,152.83891
4829,3150.761,Alpha,2054.92701,4.81738,91.50000,131.62965,155.06620
4830,3150.893,Alpha,1968.93746,4.41688,90.65674,134.39981,153.93570
4831,3151.182,Alpha,2294.02211,5.26540,88.00000,135.69950,160.41953
4832,3151.212,Alpha,2263.15931,4.55008,90.33012,150.14857,157.76218
4833,3152.752,Alpha,2334.08076,4.99272,85.50000,141.75617,157.60088
4834,3152.770,Alpha,2069.15493,4.54561,89.50000,134.54556,151.09760
4835,3152.832,Alpha,2202.36227,4.66154,88.50000,139.65710,152.63086
4836,3153.108,Alpha,2208.25761,4.84899,90.50000,136.52463,153.39686
4837,3153.907,Alpha,2171.32372,4.68950,88.50000,137.98186,153.58147
4838,3154.286,Alpha,2380.63389,5.05478,88.00000,143.47329,157.92908
4839,3154.630,Alpha,2213.30754,4.69237,88.78209,138.33485,151.54186
4840,3155.459,Alpha,2193.84253,4.51972,89.00000,147.72504,158.57768
4841,3155.477,Alpha,2350.27319,5.16840,89.50000,140.89534,160.25667
4842,3156.010,Alpha,2330.23299,4.97950,91.00000,144.08253,159.41342
4843,3156.111,Alpha,2132.87423,4.54471,91.00000,139.39119,152.95111
4844,3156.586,Alpha,2024.38472,4.54992,91.12929,133.06239,152.07380
4845,3158.648,Alpha,2179.84462,4.40725,89.50000,148.44307,156.57677
4846,3159.388,Alpha,2368.16320,5.12596,89.50000,142.05102,158.85936
4847,3159.776,Alpha,2047.14736,4.40090,90.74390,139.19973,154.09823
4848,3160.310,Round,1497.57912,3.38106,84.38531,137.29267,162.13508
4849,3160.723,Alpha,2294.02093,4.94524,83.50000,139.14364,155.04710
4850,3160.762,Alpha,2288.70074,4.63158,91.41843,148.55843,156.73564
4851,3161.350,Alpha,1754.64110,3.62555,92.00000,147.74456,158.65812
4852,3161.408,Round,533.12875,1.67631,87.82909,93.82533,116.84841
4853,3163.229,Alpha,2258.75050,4.80922,90.56170,141.97122,156.30851
4854,3163.546,Alpha,2123.96530,4.43469,91.61048,141.13344,152.21772
4855,3163.559,Alpha,2334.77129,4.71289,89.58668,146.51329,154.30886
4856,3163.860,Alpha,2118.40091,4.50747,88.00000,138.41284,151.84888
4857,3163.991,Alpha,2070.19827,4.38543,89.50000,139.28262,152.18560
4858,3164.641,Alpha,2251.90735,4.83053,90.92645,143.38948,159.17576
4859,3164.799,Alpha,2186.76749,4.52637,89.00000,143.93152,154.68736
4860,3165.204,Alpha,2351.44568,5.13756,84.50000,140.54207,159.12965
4861,3165.405,Alpha,2118.30755,4.75423,92.85437,137.07236,156.89525
4862,3165.680,Alpha,2121.83272,4.57744,92.00000,141.17263,156.68903
4863,3165.852,MidAir,2044.12581,4.10723,91.56004,142.76227,149.20511
4864,3166.397,Alpha,2180.94954,4.54979,79.50000,139.98532,151.58166
4865,3167.776,Alpha,2478.26041,5.25547,88.00000,144.85673,159.69967
4866,3168.417,Alpha,2199.61536,4.69674,89.50000,141.01783,155.58950
4867,3168.892,Alpha,2256.03678,4.71219,85.50000,141.34221,153.20684
4868,3169.087,Alpha,2286.64599,4.83669,88.50000,143.42821,157.38293
4869,3171.252,Alpha,2129.13185,4.73663,89.50000,136.47285,155.73884
4870,3171.507,Alpha,3696.63956,7.25550,91.00000,155.06257,159.50317
4871,3172.375,Alpha,2212.35738,4.58718,88.50000,140.67991,150.95464
4872,3172.950,Alpha,2095.39053,4.50438,92.50000,138.89142,152.86920
4873,3173.419,Alpha,2020.31631,4.65143,91.66375,133.18051,155.74308
4874,3173.586,Alpha,2133.82500,4.50399,90.75650,140.95199,153.70091
4875,3174.194,Alpha,2212.69780,4.67949,89.83891,141.57449,154.99761
4876,3175.407,Alpha,2339.12523,5.02329,87.00000,141.79290,158.02915
4877,3175.503,Alpha,1963.50232,4.41722,91.93375,134.09041,153.34427
4878,3177.053,Alpha,2163.96486,4.60186,90.00000,140.25548,153.87008
4879,3177.658,Alpha,2197.90547,4.66734,89.89261,140.10028,153.71815
4880,3177.892,Alpha,1947.59963,4.40255,91.00000,132.69692,152.02824
4881,3179.181,Alpha,2164.67890,4.91568,77.50000,133.06657,154.98405
4882,3179.354,Alpha,2297.65802,5.10343,89.50000,140.34357,160.80609
4883,3179.698,Alpha,2129.14926,4.58681,90.10527,139.13269,154.51875
4884,3180.238,Alpha,2268.62241,4.87055,87.50000,141.68729,157.58015
4885,3180.244,Alpha,2202.28016,4.89565,87.00000,135.77091,155.51608
4886,3183.247,Alpha,2368.58073,5.24376,89.00000,139.84568,160.16269
4887,3183.310,Alpha,2167.25097,4.79731,91.42766,138.43964,157.27151
4888,3183.548,Alpha,2150.34061,4.62763,88.00000,137.33594,152.32609
4889,3184.692,Alpha,2162.38465,4.83467,88.50000,135.70857,155.32621
4890,3185.786,Alpha,2348.37885,5.00162,89.00000,144.99497,160.20656
4891,3186.036,Alpha,2163.23368,4.93114,87.50000,133.61649,156.30635
4892,3186.380,Alpha,2291.27938,4.91650,89.00000,142.19230,157.87813
4893,3186.455,Alpha,2193.86987,5.01464,90.50000,135.46562,158.26148
4894,3186.537,Round,1288.06923,2.82568,87.26992,142.75491,163.33190
4895,3186.569,Alpha,2190.57810,4.50015,88.62830,144.42049,154.51131
4896,3187.663,Alpha,2221.04160,4.65394,86.00000,144.15542,157.32327
4897,3187.981,Alpha,2302.36502,4.70014,89.00000,144.82299,153.81887
4898,3188.206,Alpha,2092.54751,4.50724,88.00000,138.35817,153.63935
4899,3189.478,Alpha,2328.50822,4.87948,89.50000,142.89529,155.24440
4900,3190.440,Alpha,2215.51821,4.87220,87.50000,136.33157,153.90071
4901,3190.606,Alpha,2261.82949,5.06109,89.50000,134.64782,154.05960
4902,3190.915,Alpha,2065.63998,4.78268,91.00000,132.58067,155.15329
4903,3190.986,Alpha,2232.85376,4.65384,92.43982,144.30620,155.66727
4904,3192.058,Alpha,2300.40864,4.69302,90.00000,147.34062,156.40414
4905,3192.071,Alpha,1986.94811,4.45907,90.97071,133.42832,152.45056
4906,3192.775,Alpha,2397.30413,5.09666,87.00000,146.84506,162.76090
4907,3193.735,Alpha,2031.14274,4.75689,89.45130,131.61221,157.45309
4908,3195.174,Alpha,2141.37394,4.85918,89.00000,135.60444,157.70362
4909,3195.191,Alpha,2200.54346,4.79735,90.47749,139.24725,156.35519
4910,3196.437,Alpha,2207.52765,4.87895,89.82647,136.28421,154.65434
4911,3196.853,Alpha,2276.21096,5.00554,85.00000,141.84342,161.90955
4912,3197.002,Alpha,2080.13789,4.70047,87.50000,132.55291,153.42264
4913,3197.186,Alpha,2271.60179,5.18017,88.50000,137.56019,161.72078
4914,3197.495,Alpha,2084.10139,4.23751,89.00000,146.54380,155.44014
4915,3198.057,Alpha,2221.17892,5.20079,78.00000,132.27290,159.91813
4916,3201.601,Alpha,2038.62823,4.38878,91.00000,144.03155,160.34686
4917,3201.973,Alpha,2265.25614,4.61835,90.30062,144.44331,153.18984
4918,3202.901,Alpha,2487.20886,5.13350,86.50000,148.36747,159.71356
4919,3203.349,Alpha,2175.33233,4.63572,89.50000,139.18346,152.96231
4920,3206.015,Alpha,2149.40975,4.82520,90.63067,137.33300,158.30950
4921,3207.329,Alpha,2175.30227,4.61286,88.00000,138.65624,151.69773
4922,3207.734,Alpha,2143.40014,4.92156,89.00000,134.34083,157.83938
4923,3209.355,Alpha,2386.72916,4.79813,87.50000,146.53608,153.93702
4924,3209.928,Alpha,1892.53688,3.82731,89.23107,149.16415,157.64286
4925,3210.610,Alpha,2231.52933,4.68649,88.50000,140.62970,153.02362
4926,3211.580,Alpha,2458.46135,5.21983,88.50000,145.19912,160.34780
4927,3212.575,Alpha,2205.19890,4.68213,87.00000,145.36425,160.83005
4928,3212.641,Alpha,2071.68268,4.81114,91.50000,133.66773,157.90440
4929,3213.306,Alpha,2265.76778,4.68111,83.00000,141.05201,151.39187
4930,3213.708,Alpha,2068.80850,4.45856,90.44461,136.47144,150.97063
4931,3213.818,Alpha,2321.72560,4.70410,81.00000,145.70875,154.27119
4932,3214.411,MidAir,2019.68266,4.41297,91.00000,135.06668,150.72179
4933,3215.163,Alpha,2235.69011,4.74831,88.00000,142.21060,156.55965
4934,3215.201,Alpha,2220.91789,4.92002,89.50000,136.91802,155.73222
4935,3215.205,Alpha,2103.54772,4.74059,89.67401,133.26711,153.45163
4936,3215.768,Alpha,2295.26416,4.60256,90.00000,147.84427,154.77736
4937,3216.785,Alpha,2237.33941,4.83961,90.50000,141.42654,157.96333
4938,3217.399,Alpha,1992.30015,4.37371,92.00000,137.29082,153.61191
4939,3217.487,Alpha,2211.00765,4.94725,87.50000,132.95037,152.11071
4940,3219.287,Alpha,2360.09662,4.91770,90.10915,145.98556,158.18384
4941,3219.307,Alpha,2252.76604,4.91153,90.00000,139.45183,156.75878
4942,3220.503,Alpha,2348.28452,5.12607,91.44555,141.68886,159.52077
4943,3220.983,Alpha,2235.01089,5.02777,90.01801,137.68043,159.44000
4944,3221.241,Alpha,2351.84279,4.89393,90.50000,146.35640,158.26036
4945,3221.459,Alpha,2348.09729,5.06001,88.00000,141.92781,158.34953
4946,3221.531,Alpha,2143.15522,4.64468,90.00000,136.90815,152.11738
4947,3221.919,Alpha,2067.82362,4.59854,89.00000,136.50828,156.14643
4948,3222.504,Alpha,2285.51468,4.92912,85.50000,140.26862,156.80348
4949,3223.505,Alpha,2430.90984,5.25283,85.00000,143.39298,161.16386
4950,3224.552,Round,2086.62991,5.00368,88.72781,128.92069,157.76740
4951,3224.755,Alpha,2162.05032,4.63133,86.50000,138.17162,152.93899
4952,3225.017,Alpha,2046.15233,4.69145,89.00000,132.24413,154.64890
4953,3225.575,Alpha,2508.79993,5.34119,83.00000,143.37695,158.55926
4954,3225.846,Alpha,2083.37494,4.71187,87.00000,133.47742,154.74479
4955,3226.219,Alpha,2182.39065,4.90406,89.00000,135.76693,156.27892
4956,3227.792,Alpha,2116.56799,4.86483,88.00000,132.19055,154.95666
4957,3228.299,Alpha,2168.04982,4.34438,90.77252,146.47034,153.11719
4958,3229.305,Alpha,2140.47352,4.71972,91.22827,136.67185,154.28805
4959,3229.929,Alpha,2457.18432,5.20170,78.50000,146.76406,162.23166
4960,3230.439,Alpha,2273.23119,4.81874,90.50000,144.94061,159.26597
4961,3230.659,Alpha,2430.15699,5.11096,88.00000,146.04685,159.77156
4962,3230.955,Alpha,2173.62831,4.74920,89.00000,138.97468,156.21491
4963,3231.047,Alpha,2173.17397,4.71765,91.74493,139.65437,155.82110
4964,3231.958,Alpha,2271.92378,4.86333,89.50000,144.22330,160.17667
4965,3233.463,Alpha,2203.08291,4.30103,87.81017,151.42322,155.24194
4966,3234.311,Alpha,1606.71226,3.38403,87.20530,143.83327,157.86975
4967,3234.339,Alpha,2287.79082,4.76831,87.50000,141.90118,153.36556
4968,3234.800,Alpha,2318.19215,4.66866,82.00000,147.86607,155.65671
4969,3235.531,Alpha,2110.68181,4.83967,86.50000,130.97341,153.17102
4970,3235.609,Alpha,2121.73714,4.65107,90.50000,137.15695,154.17839
4971,3236.419,Alpha,2067.39113,4.68118,89.00000,132.64756,153.08832
4972,3237.120,Alpha,2198.89343,4.74402,88.88262,138.61653,154.44702
4973,3237.335,Alpha,2177.70980,4.67894,91.56976,141.22155,156.40337
4974,3237.741,Alpha,2176.54893,4.97976,89.00000,132.63427,155.14419
4975,3237.824,Alpha,2358.66158,4.82265,88.00000,148.22201,158.20025
4976,3238.158,Alpha,2236.99657,4.68300,89.00000,142.78510,155.04570
4977,3238.377,Alpha,2212.63834,4.68867,87.50000,141.40342,155.35550
4978,3238.645,Alpha,2171.33063,4.25523,92.00000,152.78648,156.94110
4979,3238.705,Alpha,2119.09655,4.34861,90.50000,142.71708,151.94367
4980,3239.224,Alpha,2275.86904,4.63770,89.00000,146.54024,155.54766
4981,3239.225,Alpha,1898.83100,4.02482,78.00000,139.61831,151.94811
4982,3239.552,Alpha,2130.62491,4.52241,87.00000,137.44488,150.61981
4983,3239.697,Alpha,2088.77138,4.71400,89.50000,133.57138,153.98460
4984,3240.344,Alpha,2187.80683,4.95621,90.00000,133.80531,154.62551
4985,3242.761,Alpha,3122.22151,7.60268,89.50000,125.69130,152.58511
4986,3243.614,Alpha,2204.60139,4.66864,76.00000,137.48669,150.72490
4987,3243.707,Alpha,2070.94297,4.66030,91.68991,134.06395,153.46185
4988,3244.500,Alpha,2255.75954,4.90771,90.50000,141.66533,159.16560
4989,3245.512,Alpha,2046.76395,4.33891,90.76127,138.73297,151.50673
4990,3248.458,Alpha,2116.57378,4.89717,88.50000,131.55911,155.21052
4991,3249.780,Alpha,2013.21077,4.70550,92.00000,130.73651,153.73990
4992,3250.444,Alpha,2096.47187,4.35640,89.00000,141.28657,152.13692
4993,3250.486,Alpha,2252.05901,4.54146,89.72304,143.43259,150.65944
4994,3251.060,Alpha,2291.54297,4.90424,91.00000,143.76768,159.22400
4995,3251.427,MidAir,1999.34751,4.22244,91.39605,139.12402,151.31970
4996,3252.776,Alpha,2045.32124,4.74575,90.38889,131.27728,154.76641
4997,3252.991,Alpha,2208.49007,4.99914,90.46158,139.05442,162.33485
4998,3254.401,Alpha,2117.16267,4.58588,90.50000,137.34998,152.80877
4999,3254.519,Alpha,2252.11111,4.69792,92.12371,145.17563,156.91698
5000,3255.262,Alpha,2088.74323,4.73560,86.00000,134.45761,156.46804
5001,3255.329,Alpha,2357.13069,4.99158,90.50000,145.00833,159.21236
5002,3255.396,Alpha,2285.82535,4.82838,89.50000,145.52188,159.75377
5003,3257.523,Alpha,2170.59542,4.36572,91.50000,147.15765,154.19900
5004,3258.279,Alpha,2162.15714,4.32159,74.50000,143.63390,149.90164
5005,3259.075,Alpha,2428.98985,5.17547,86.00000,142.90705,158.29004
5006,3259.429,Alpha,2280.36102,4.84852,88.50000,140.27932,154.02496
5007,3259.444,Alpha,2040.40925,4.36449,90.66703,137.70741,151.46589
5008,3260.144,Alpha,2250.92118,4.72035,90.58674,142.80936,155.12388
5009,3261.936,Alpha,2295.80099,4.79811,89.50000,144.22354,156.33025
5010,3263.697,Alpha,2248.10902,4.95635,88.50000,139.93155,159.30746
5011,3263.960,Alpha,2282.92029,5.08005,87.50000,136.65089,156.14922
5012,3264.025,Alpha,2148.06328,4.74723,90.00000,137.94588,156.60385
5013,3264.181,Alpha,2239.98187,5.06665,89.43992,139.07454,162.71875
5014,3264.274,Alpha,2010.16727,4.14417,88.00000,147.04978,158.25118
5015,3264.620,Alpha,2296.19332,4.85197,87.00000,141.36585,154.73650
5016,3264.688,Alpha,2069.23569,4.69389,90.03080,133.95894,155.34849
5017,3264.726,Alpha,1717.34230,3.37231,84.00000,147.10979,151.64449
5018,3265.056,Alpha,2260.57591,4.89754,84.50000,140.09552,157.44494
5019,3267.419,Alpha,2204.73463,4.89659,90.00000,135.50672,154.21302
5020,3267.718,Alpha,2646.38280,5.49932,91.00000,148.59411,160.68132
5021,3268.713,Alpha,2169.87227,4.74074,89.00000,137.64717,154.59021
5022,3270.922,Alpha,2274.86246,5.03151,89.50000,137.58710,156.17471
5023,3272.047,Alpha,2253.98059,5.14603,88.50000,135.27299,158.37547
5024,3272.048,Alpha,2067.97669,4.52291,88.50000,135.30840,151.83175
5025,3272.560,Sidewall,0.00000,1.24423,,,
5026,3274.268,Alpha,2285.35766,4.64864,90.50000,148.53715,157.48820
5027,3275.167,Alpha,2415.64541,5.06115,87.50000,144.28869,157.13087
5028,3275.215,Alpha,2181.62149,4.51976,92.00000,145.32405,155.97759
5029,3275.422,MidAir,2240.28744,4.45917,89.50000,143.87388,149.45258
5030,3275.461,Alpha,2384.10826,5.04319,82.00000,143.22841,157.56991
5031,3275.606,Alpha,2382.72296,4.84853,88.00000,145.85867,154.72887
5032,3276.891,Alpha,1827.19309,3.76753,87.70587,147.57833,158.97981
5033,3277.936,Alpha,2181.17028,4.75748,87.50000,136.11210,152.81388
5034,3277.943,Alpha,2448.00840,5.28074,90.50000,137.91919,152.47867
5035,3280.152,Alpha,2210.16784,4.64288,90.00000,139.71186,151.33356
5036,3280.396,Alpha,2025.43732,4.30487,89.98668,138.87001,152.25263
5037,3280.479,Alpha,2287.17536,4.53934,91.00000,148.82503,154.32710
5038,3280.879,Alpha,1560.05189,3.04619,82.00000,145.44252,149.14401
5039,3283.427,Alpha,2305.99750,4.51714,78.00000,147.45596,151.50124
5040,3283.941,Alpha,2213.85675,4.93078,90.00000,139.37599,159.66494
5041,3284.787,Alpha,2212.07413,4.64085,90.64236,140.73126,152.60133
5042,3284.903,MidAir,2112.03682,4.32032,91.43764,140.66572,149.03182
5043,3285.269,Alpha,2212.11522,4.93973,90.00000,136.63035,156.53729
5044,3285.826,Alpha,2244.99505,4.71692,88.50000,141.84666,154.39698
5045,3286.149,Alpha,2274.44451,4.79612,87.00000,142.63100,156.13373
5046,3286.816,Alpha,2301.06420,4.90173,89.56835,146.86966,162.93251
5047,3287.053,MidAir,2105.85511,4.24332,89.50000,141.65634,148.46199
5048,3288.287,Alpha,1755.70851,3.72132,86.00000,141.86471,156.53400
5049,3288.382,Alpha,2158.47712,4.51103,89.23809,139.70531,151.13159
5050,3290.277,Alpha,2304.70764,5.09296,88.50000,143.01281,163.83970
5051,3290.351,Alpha,1998.19281,4.74903,94.03862,131.44334,156.76089
5052,3291.546,Alpha,2352.30765,4.90808,88.00000,144.47128,156.64353
5053,3291.562,Alpha,4392.03789,9.73715,88.50000,144.14394,163.77879
5054,3294.039,Alpha,2237.99251,4.57335,90.50000,146.51843,155.65193
5055,3294.066,Alpha,2175.75159,4.51272,91.71044,146.40982,157.67460
5056,3295.024,Alpha,2276.03316,5.20255,88.50000,135.72597,159.90774
5057,3295.380,Alpha,2042.82871,4.35043,90.50000,137.80084,150.88945
5058,3295.705,Alpha,3013.79053,6.49619,88.00000,143.00545,159.70678
5059,3297.018,Alpha,2293.25778,4.84539,90.15675,145.28474,159.44360
5060,3297.455,Alpha,2174.66288,4.73309,87.50000,135.50530,151.71704
5061,3298.980,Alpha,2236.77811,4.85774,88.95370,140.84793,158.42635
5062,3299.158,Alpha,2389.01111,4.95388,86.50000,145.98955,157.81020
5063,3299.845,Alpha,2417.60806,5.58553,89.00000,135.28745,160.58172
5064,3301.205,Alpha,2209.17575,4.87708,90.50000,142.44056,162.70414
5065,3301.321,Alpha,2240.30292,4.64681,92.45103,149.97712,161.83070
5066,3302.376,Alpha,2219.50162,4.69121,84.00000,141.81753,155.60080
5067,3302.613,Alpha,2220.38531,4.57946,81.00000,145.67366,156.83004
5068,3303.465,Alpha,2271.72963,4.86546,91.00000,142.19320,157.11419
5069,3303.556,Alpha,2189.21967,4.69291,87.50000,140.35859,155.31386
5070,3303.565,Alpha,2156.55767,5.00260,89.84969,133.90979,159.17620
5071,3304.626,Alpha,2362.86474,5.49677,87.50000,138.13597,166.70139
