# File Format Version = 2
# File Timestamp = 1/26/2018 11:08:35 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-26-090626.33.buf
# Measurement ID = 78
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

364,242.094,Alpha,2346.60751,5.06137,86.00000,143.30874,160.73652
365,242.219,MidAir,2085.14925,4.57911,89.00000,132.69189,148.71263
366,242.755,Alpha,2298.51922,4.54522,91.00000,148.53369,153.55414
367,242.949,Round,1106.36258,3.04667,90.00000,111.51626,146.95973
368,243.604,Alpha,2354.05205,4.92244,84.00000,144.53177,157.35783
369,244.503,Alpha,2138.74599,4.73191,88.66503,136.54346,155.64425
370,245.026,Alpha,2208.51821,4.77427,88.50000,137.24931,152.67284
371,245.278,Alpha,2133.76653,4.63466,91.69717,138.93996,154.96309
372,248.226,Alpha,2135.56256,4.73604,89.00000,133.51629,151.11520
373,249.034,Alpha,2348.66289,4.76789,90.50000,147.60162,156.15975
374,249.486,Alpha,2166.26664,4.83490,91.00000,136.05932,155.10997
375,250.055,Alpha,2095.58039,4.58648,92.00000,138.43620,154.97979
376,250.528,Alpha,2084.90513,4.93137,89.63090,128.62819,154.19136
377,251.776,Alpha,2304.38458,4.92745,88.00000,141.74350,157.06809
378,251.955,Alpha,2238.41920,4.97630,87.50000,137.52426,157.43382
379,251.977,Alpha,2331.08651,5.03078,90.00000,143.07104,159.82813
380,252.401,Alpha,2315.98437,4.90231,86.50000,142.11170,156.23526
381,252.837,Alpha,2233.88779,4.92615,90.00000,137.51956,155.61994
382,253.183,Alpha,2354.03951,5.11189,86.00000,138.38730,155.04670
383,253.403,Alpha,2186.92432,5.08223,88.00000,134.41538,160.33398
384,254.425,Alpha,2082.56239,4.71124,90.84421,133.74062,154.19708
385,256.453,Alpha,2088.99620,4.27090,92.14930,148.68145,158.21210
386,257.405,Alpha,2194.69998,4.67234,89.00000,140.96165,155.04156
387,257.469,Alpha,2246.08335,4.88020,86.50000,137.74262,154.42974
388,258.753,Alpha,2216.76464,4.79518,87.50000,142.76085,160.53890
389,258.847,Alpha,2220.63292,4.86709,90.50000,137.29566,154.36343
390,259.405,Alpha,2226.83896,4.76406,90.00000,143.81391,159.32419
391,259.842,Alpha,2270.86781,4.49659,90.00000,146.19850,151.22526
392,260.289,Alpha,2122.60635,4.83893,88.00000,134.04287,156.90770
393,260.359,Alpha,2203.26981,4.68805,89.10703,141.76943,156.35683
394,260.569,Alpha,2086.46286,4.51052,84.50000,137.16859,152.74898
395,260.590,Alpha,2228.93878,4.66183,88.00000,141.63032,153.65218
396,261.073,Alpha,2312.90916,5.09038,90.89011,140.32678,159.18447
397,263.078,Alpha,2210.66822,4.83222,89.92444,138.28365,155.65700
398,263.518,Round,1949.78389,4.76537,93.00000,126.57540,153.50836
399,264.985,Alpha,2268.82306,4.57481,90.50000,147.58494,155.15857
400,267.035,Alpha,2114.89575,5.04259,90.50000,129.07089,154.79573
401,267.216,Alpha,2348.20557,4.98413,79.50000,140.05965,154.13255
402,268.044,Alpha,2321.41854,4.98787,89.47033,145.04435,162.04236
403,268.229,Alpha,2253.21976,4.67570,83.00000,140.40126,151.22425
404,272.280,Alpha,2131.96741,4.61128,88.00000,146.47822,164.70750
405,272.646,Alpha,2233.73588,5.01540,89.96505,137.35731,158.67396
406,272.669,Alpha,2315.07468,4.99698,78.00000,139.26097,155.78603
407,273.397,Alpha,2248.03602,4.96236,88.00000,138.44192,157.95049
408,273.735,Alpha,2255.23364,4.76456,90.48525,140.76746,153.66698
409,275.415,Alpha,1310.04719,2.60974,63.35041,123.48387,129.83108
410,275.468,Alpha,2346.39078,4.87944,89.00000,143.00102,154.30112
411,276.663,Alpha,2081.35713,4.18442,88.85395,146.27480,153.57834
412,277.012,Alpha,2225.42105,4.84425,89.00000,139.10413,156.04968
413,277.071,Alpha,2303.30576,4.67122,90.00000,148.36251,156.84307
414,277.156,Alpha,2140.61201,4.75334,87.50000,134.65281,153.33306
415,277.533,Alpha,2360.07659,4.90626,89.50000,146.32875,158.22902
416,277.654,Alpha,2319.99142,4.94978,89.00000,142.19223,157.08085
417,277.704,Alpha,2155.29087,4.89835,89.00000,134.63373,156.73505
418,278.601,Alpha,2315.31567,5.02368,89.50000,142.64956,160.44221
419,279.652,Alpha,2239.00971,4.75317,87.00000,144.84870,160.09471
420,279.786,Alpha,2265.42500,4.91227,91.00000,139.53768,155.62767
421,279.881,Alpha,1902.69442,3.97758,90.00000,143.06898,155.07643
422,279.883,Alpha,2207.62629,4.93936,90.50000,136.55853,156.57879
423,282.086,Alpha,2315.10976,5.12327,88.97201,140.94084,161.71276
424,282.348,Alpha,2100.61977,4.64662,89.50000,134.81094,152.61748
425,282.430,Alpha,2410.81062,5.05683,89.50000,143.81053,156.47705
426,283.970,Alpha,2237.99388,4.87065,92.50000,141.40645,158.18496
427,284.389,Alpha,2274.43146,4.62743,89.30242,147.28074,156.34541
428,284.708,Alpha,2319.45104,4.80120,78.00000,140.13422,150.84332
429,285.029,Alpha,2238.79066,4.78896,84.50000,137.75095,151.90228
430,285.139,Alpha,2295.30873,4.89971,88.00000,144.73772,160.66209
431,285.803,Alpha,2315.17564,4.93027,89.50000,141.91271,156.19166
432,286.404,Alpha,2305.11335,5.09440,89.00000,137.97247,157.23717
433,286.797,Alpha,2159.92295,4.65677,91.66294,138.58387,153.42141
434,286.950,Alpha,2306.40744,4.83264,90.00000,143.12213,155.24540
435,287.769,Alpha,2362.34068,5.01185,76.00000,143.13893,158.11905
436,288.170,Alpha,2439.98331,5.16373,84.00000,145.33598,160.26031
437,288.611,Alpha,2378.72428,4.99112,89.50000,146.79445,160.10174
438,289.666,Alpha,2317.88274,4.75893,88.50000,146.79129,156.89725
439,291.195,Alpha,2313.98138,4.82128,89.50000,143.51512,155.23214
440,292.021,Alpha,2160.39940,4.65811,92.50000,141.49316,156.69024
441,292.217,Alpha,2105.03697,4.39614,89.00000,141.39516,153.11803
442,292.590,Alpha,2249.38685,4.42545,89.00000,149.53839,154.15478
443,293.247,Alpha,2425.26115,5.50305,82.00000,135.39419,158.15847
444,293.984,Alpha,2148.56407,4.72766,90.00000,137.47534,155.31961
445,294.141,Alpha,2221.95883,4.77562,87.50000,139.48390,154.95485
446,295.146,Alpha,2327.51877,4.91860,89.00000,140.75561,153.85467
447,295.213,Alpha,2233.81466,4.83957,89.98697,139.67073,156.12553
448,295.272,Alpha,2411.05814,5.22027,89.00000,143.34293,160.87417
449,295.486,Alpha,2118.37026,4.58517,91.40358,138.04237,153.35348
450,296.235,Alpha,2164.39530,4.84529,89.00000,136.60190,157.16640
451,297.234,MidAir,1986.76254,4.27411,91.22333,135.91824,149.75607
452,298.876,Alpha,2354.84695,4.83906,78.50000,144.28097,154.83429
453,298.949,MidAir,2067.43653,4.18455,90.00000,141.41004,148.65990
454,299.477,Alpha,2269.10913,5.30340,92.85607,135.46406,161.21500
455,299.863,Alpha,2123.83886,4.30390,90.50000,144.86862,152.74271
456,301.007,Alpha,2359.31972,4.84254,90.37180,147.70258,157.94194
457,302.211,Alpha,2212.24473,4.72605,89.00000,144.63329,160.58289
458,302.378,Alpha,2208.09319,4.79625,90.97562,139.29371,155.68628
459,303.036,Alpha,2187.50172,4.76064,89.00000,137.06125,153.23234
460,303.518,MidAir,2124.16302,4.43746,91.47061,139.87795,150.78264
461,305.023,Alpha,2450.81333,5.11418,79.00000,142.84534,155.16861
462,306.469,Alpha,2294.52946,4.88755,90.27370,143.65301,158.60809
463,309.212,Alpha,2049.83417,4.65670,88.19526,132.66071,154.55356
464,309.452,Alpha,2217.21509,4.81980,89.00000,140.61097,157.80709
465,309.840,Alpha,2137.20117,4.64955,90.50000,138.08546,154.26798
466,311.394,Alpha,2133.23400,4.72066,90.00000,137.84883,156.48488
467,311.723,Alpha,2111.30445,4.62570,90.50000,135.98287,152.38916
468,313.156,Alpha,2435.18991,5.19418,90.15653,144.07539,159.39473
469,313.518,MidAir,2056.21625,4.30300,91.50000,139.23880,150.21655
470,314.189,Alpha,1856.88958,3.88109,87.43526,145.81781,159.05084
471,314.416,Alpha,2325.10427,4.81019,85.50000,147.03819,158.82627
472,316.821,Alpha,2189.82279,4.30277,92.54189,149.79471,154.04496
473,316.918,Alpha,2115.10113,4.91590,90.00000,130.64880,154.13032
474,317.234,Alpha,2257.99807,4.81963,92.94025,143.87659,158.45417
475,317.277,Alpha,2307.69683,4.69003,91.92245,148.15485,156.79502
476,318.977,Alpha,2406.66383,5.08701,89.74796,148.07381,163.11931
477,319.692,Alpha,2162.41282,4.90367,92.60619,137.14139,158.77320
478,320.162,Alpha,2405.13552,4.94122,86.00000,147.54614,158.20404
479,320.244,Alpha,2261.47631,4.55008,92.50000,148.42700,155.62836
480,321.331,Alpha,2186.12798,4.61941,85.00000,140.17850,153.40636
481,322.011,MidAir,2042.86539,4.18166,90.73288,141.74298,150.50000
482,322.397,Alpha,2130.48183,4.37009,88.00000,142.19407,151.53188
483,322.536,Alpha,2259.54945,4.59502,90.86967,147.41930,156.19548
484,322.536,Alpha,1882.96058,4.24658,88.50000,131.47127,151.34011
485,322.582,Alpha,2294.38184,4.95549,89.00000,141.40500,158.18145
486,322.939,Alpha,2367.11313,4.91698,79.50000,143.74421,155.46019
487,323.155,Alpha,2356.54319,5.10148,86.00000,142.16709,159.83985
488,323.990,Alpha,2205.92271,4.66933,89.00000,141.38201,155.03945
489,324.659,Alpha,2435.30608,4.86543,88.50000,148.73402,155.35492
490,325.845,Alpha,2222.96538,5.24137,83.50000,131.43803,158.93952
491,327.449,Alpha,2108.92327,4.39276,90.50000,141.00555,151.84662
492,327.857,Alpha,2142.64825,4.83482,91.50000,133.08137,152.12646
493,329.165,Alpha,1919.45560,3.94282,87.00000,145.95131,156.55935
494,329.638,Alpha,2285.99073,4.74081,91.00000,142.78609,153.28883
495,330.354,Alpha,2261.20757,4.73658,90.93090,143.79968,156.10214
496,331.120,Alpha,2069.84934,4.69204,92.00000,136.05756,157.38566
497,331.562,Alpha,2168.67598,4.48130,91.87150,144.65104,154.99999
498,332.396,Alpha,2249.33735,4.60566,90.14124,147.05088,156.86344
499,332.604,Alpha,2209.16573,4.84910,88.00000,143.03042,163.36532
500,333.274,Round,1451.21803,3.34885,85.33098,134.42226,161.54502
501,333.360,Alpha,2287.34983,4.68538,91.36933,147.07662,156.73919
502,333.520,Alpha,2088.93346,4.87435,91.00000,133.31493,158.26545
503,333.723,Round,562.35289,2.12710,85.32185,85.47800,136.69648
504,334.002,Alpha,2348.72408,4.99313,79.00000,141.94315,156.85695
505,334.349,Alpha,2190.93182,5.06817,89.00000,133.36436,157.87847
506,334.420,Alpha,2296.92056,4.89109,91.00000,142.06024,156.06353
507,335.821,Alpha,2306.08959,5.25501,90.00000,136.00220,158.96848
508,336.057,Alpha,2342.95048,5.00825,92.50000,144.27437,159.07093
509,336.125,Alpha,2346.74809,4.96895,90.50000,143.89088,157.65775
510,337.845,Alpha,2178.92781,4.71581,89.50000,135.60954,150.43051
511,338.066,Alpha,1763.16321,3.77876,88.00000,140.46525,155.85678
512,338.523,Alpha,2103.15642,4.61420,88.00000,134.98465,152.17415
513,340.011,Alpha,2296.29211,4.86989,89.50000,142.21653,156.11002
514,340.747,Alpha,2339.02357,4.95726,86.50000,142.87727,157.24417
515,341.621,Alpha,2184.17781,4.48262,90.88872,142.10503,151.23946
516,342.642,Alpha,1741.89667,3.38997,86.50000,148.37276,151.62463
517,342.767,Alpha,2232.28241,4.36553,89.00000,145.98773,149.57718
518,343.048,Alpha,2015.14527,4.67974,92.87690,131.32908,153.55238
519,343.534,Alpha,2253.01295,5.18481,80.00000,132.13527,156.23981
520,343.563,Alpha,2277.15354,4.97294,85.50000,140.12215,158.37000
521,344.297,Alpha,2030.35093,4.25397,91.00000,140.32341,151.72632
522,344.504,Alpha,2334.39004,4.70479,91.00000,148.90205,156.56761
523,345.328,Alpha,2473.67279,5.15614,90.50000,147.96697,160.36619
524,346.425,Alpha,2249.68641,4.86056,90.46315,141.00154,157.30977
525,346.482,Round,494.88151,1.86731,83.17450,83.47565,137.91075
526,346.760,Alpha,2335.11779,5.19425,89.50000,134.70572,153.22521
527,346.899,MidAir,1920.72269,4.19952,90.55331,133.22660,148.59228
528,348.698,Alpha,2168.51567,4.71100,90.00000,140.66248,157.67231
529,348.746,Alpha,2253.13806,4.70288,90.73859,144.33904,156.28929
530,348.778,Alpha,2050.12854,4.45036,91.00000,136.48269,151.66854
531,349.181,Alpha,2252.73855,4.95958,89.26698,138.35347,157.13084
532,349.935,Alpha,2172.82951,4.93823,88.50000,134.12451,156.08777
533,350.510,Alpha,2336.54144,4.93447,87.00000,142.82720,156.69177
534,350.749,Alpha,2013.61460,4.73546,92.34500,130.81139,155.06667
535,350.832,Alpha,2356.01927,5.09443,90.00000,143.48011,160.82067
536,351.675,Alpha,2096.19711,4.47664,89.00000,137.63409,151.27464
537,352.174,Alpha,2296.12275,4.81374,84.50000,139.80661,151.87734
538,352.297,Alpha,2262.28888,4.52078,91.00000,148.54154,154.91350
539,352.414,Alpha,2185.50886,4.47238,88.50000,141.91001,150.77223
540,352.416,Alpha,2118.63157,4.59967,88.00000,137.83208,154.23587
541,353.438,Alpha,2411.38829,5.15298,89.50000,144.23066,159.88001
542,353.442,Alpha,2293.16391,4.62171,86.50000,143.92232,151.34154
543,354.133,Alpha,1923.59472,3.65461,87.05228,149.75689,149.94802
544,354.192,Alpha,2387.20048,5.07419,88.50000,145.60374,161.09046
545,355.159,Alpha,2375.40537,4.90517,89.50000,145.91704,156.70272
546,356.212,Alpha,2305.48812,5.06192,89.92339,139.05399,157.40994
547,360.116,Alpha,2293.95211,4.84917,88.61039,140.91025,154.41349
548,360.851,Alpha,2254.71423,4.68486,91.67006,143.26564,154.13713
549,360.983,Alpha,2212.65746,5.01653,89.00000,133.62854,154.94452
550,362.413,Alpha,2141.93257,4.96016,89.00000,131.54684,155.19651
551,363.011,Alpha,2092.23565,4.72041,89.50000,133.33805,153.38698
552,363.241,Alpha,2277.39962,4.72178,91.00000,145.66645,156.64062
553,363.573,Alpha,2237.25590,4.78836,87.50000,139.86495,154.73826
554,363.679,Alpha,2213.31693,4.74575,84.00000,140.57288,156.23374
555,363.741,Alpha,2316.90385,4.80454,90.50000,147.94585,159.67623
556,363.760,Alpha,2212.26419,5.08643,90.50000,137.94500,163.25035
557,364.108,Alpha,2154.30089,4.36677,91.97251,147.89655,156.12538
558,365.065,Alpha,2224.54844,4.94412,91.00000,137.05668,155.68393
559,365.516,Alpha,1960.33144,4.30721,90.50000,141.49719,160.34031
560,366.063,Alpha,2343.10547,5.06842,81.00000,141.48494,159.00000
561,366.413,Alpha,2391.00623,5.20790,89.00000,141.52024,159.16746
562,367.073,Alpha,2209.89049,4.82025,86.50000,135.50353,151.88381
563,367.483,Alpha,2253.72962,4.85216,90.50000,142.03831,158.04601
564,368.269,Alpha,2226.99758,4.56536,89.00000,145.37145,155.02408
565,368.545,Alpha,2150.59763,4.70299,90.00000,140.47318,158.55985
566,369.729,MidAir,2031.28181,4.37854,92.50000,137.84926,152.07976
567,370.599,Alpha,2088.66702,4.45428,89.00000,140.36073,154.57182
568,372.736,Alpha,2249.56976,4.96222,91.02123,138.41296,156.84596
569,372.913,Alpha,2208.44447,4.83211,90.00000,140.63168,158.53347
570,373.435,Alpha,2031.92967,4.55973,90.50000,134.41585,153.67158
571,373.482,Alpha,2123.10683,4.92742,91.12299,132.25584,155.92548
572,373.642,MidAir,2060.95149,4.37948,91.56181,137.48200,150.02701
573,373.654,Round,2038.20743,4.84529,92.00000,132.74860,160.27466
574,374.100,Alpha,2243.05606,5.05698,89.00000,136.23132,157.78659
575,374.746,Alpha,2309.01729,5.10817,88.50000,140.54150,161.10617
576,374.855,Alpha,2243.14153,5.12427,89.50000,135.94542,158.88083
577,374.873,Alpha,2505.50164,5.08697,85.00000,147.69265,156.73039
578,374.971,Alpha,2277.82417,4.86709,90.50000,141.53475,156.23192
579,375.298,Round,2109.94082,4.97869,88.50000,131.95512,159.16457
580,375.385,Alpha,2043.83891,4.40499,89.78486,142.59062,159.23399
581,375.779,Alpha,2271.96782,5.09895,80.50000,135.08300,156.37562
582,376.128,Alpha,2247.56242,4.83199,89.00000,140.11706,155.43107
583,376.130,Alpha,2299.28365,4.66849,91.50000,148.08846,156.37509
584,376.579,Alpha,2223.85798,4.73635,89.99357,139.89491,153.85538
585,376.794,Alpha,2311.51765,4.80593,87.50000,144.18645,155.93163
586,376.875,Alpha,2198.85174,4.94107,90.58004,136.82387,157.75701
587,377.561,Alpha,2227.11861,4.59456,91.10636,145.82179,156.31644
588,379.558,Alpha,2026.68368,4.37362,90.50000,136.74741,151.36145
589,383.335,Alpha,2254.26749,4.84852,89.00000,140.80423,156.67516
590,383.586,Alpha,2136.47160,4.47508,89.71519,145.33005,158.26425
591,384.021,Alpha,2282.25244,5.11804,91.02533,139.22607,160.69646
592,385.907,Alpha,2207.62996,4.51741,91.40129,143.27426,152.13519
593,386.299,Alpha,2315.94440,4.69048,89.59395,148.27631,156.78968
594,386.691,Alpha,2132.76237,4.62418,83.00000,136.40029,152.33065
595,386.755,Alpha,2263.75653,4.77904,90.00000,145.40105,159.31969
596,387.611,Alpha,2171.75943,4.63421,89.48492,137.42758,151.10723
597,388.116,Alpha,2242.04996,4.65626,89.50000,144.36214,155.68633
598,388.902,Alpha,2106.04538,4.63895,92.00000,136.73010,153.85204
599,388.956,Alpha,2121.94395,4.80879,89.50000,134.65811,156.14615
600,389.301,Alpha,2380.98343,4.67229,87.50000,152.19089,156.66765
601,390.699,Sidewall,2458.75049,5.31644,79.50000,140.43731,157.59198
602,391.261,Alpha,2270.66481,4.99149,91.00000,138.41728,156.24753
603,391.752,Alpha,2269.61220,5.11306,89.00000,136.83591,158.45417
604,394.071,Alpha,2226.36041,4.84640,86.00000,137.87887,154.72768
605,395.184,Alpha,2266.57140,4.64917,88.00000,144.45279,154.05270
606,395.488,Alpha,2261.01983,4.90644,89.50000,138.61251,154.60867
607,396.336,Alpha,2216.75921,4.39438,88.00000,146.65663,151.99998
608,396.636,Alpha,2245.36649,4.63163,90.50000,147.21690,157.87255
609,396.928,Alpha,2191.92418,4.95292,89.00000,136.04689,158.12800
610,397.194,Alpha,2144.69286,4.63048,90.88730,139.63368,155.25906
611,399.257,Alpha,2029.99836,4.46311,93.50000,142.10655,160.46760
612,400.714,Alpha,2116.15754,4.69684,88.00000,139.60479,160.68394
613,401.314,Alpha,2008.90724,4.62889,89.94905,130.34244,152.42244
614,401.773,Alpha,1854.13410,3.88337,91.60680,143.83281,155.96706
615,401.902,Alpha,2163.61036,4.47660,90.00000,142.86469,153.33828
616,402.640,Alpha,2107.78580,4.62006,80.00000,136.58878,154.34452
617,403.839,Alpha,2410.25208,5.02714,88.00000,146.57864,159.37041
618,404.354,Alpha,2063.83921,4.73527,92.00000,134.12526,156.41439
619,404.737,Alpha,2407.08132,5.23243,86.50000,141.19928,158.94413
620,405.643,Alpha,2159.23487,4.73390,89.50000,135.16520,151.54431
621,405.887,Alpha,2279.92202,4.46226,88.50000,150.12185,154.11982
622,406.501,Alpha,2242.90278,4.78202,88.50000,137.58815,151.22053
623,407.697,Alpha,1953.05873,4.55750,90.50000,130.98129,154.92160
624,408.857,Alpha,2119.03278,4.58785,89.00000,136.76097,152.26969
625,409.541,Alpha,2282.59148,4.65616,88.50000,146.55984,155.74756
626,409.593,Alpha,2302.72278,4.76905,90.46349,145.96001,157.17231
627,410.024,Alpha,2330.55525,4.76794,90.00000,147.33693,157.09603
628,411.444,Alpha,2193.42923,4.79835,90.43401,137.54128,154.58496
629,412.414,Alpha,2319.49057,4.66385,83.00000,148.02351,155.67175
630,413.325,Alpha,2206.79689,4.90143,90.50000,138.34241,157.70917
631,413.344,Alpha,2192.01737,4.75062,88.73395,138.51046,155.04803
632,413.653,Alpha,2231.51082,4.98347,89.74989,138.66295,159.73712
633,413.897,Alpha,2216.50308,4.70446,91.68510,140.66786,153.88218
634,414.297,Alpha,2053.68356,4.66259,92.00000,135.34699,156.16911
635,418.029,Round,1989.29587,4.82620,91.04343,129.83295,159.83916
636,418.045,Alpha,2324.09755,4.71193,88.50000,144.53128,152.57578
637,418.849,Alpha,2289.01000,4.87071,78.50000,141.75199,156.76812
638,419.371,Alpha,2217.08305,4.92435,90.50000,137.91593,156.71697
639,419.941,Alpha,2164.78212,4.65242,90.44016,138.76451,153.57967
640,422.305,Alpha,2135.35850,4.60952,88.00000,136.24684,151.19657
641,424.509,Alpha,2124.65493,4.72428,89.50000,135.16907,153.67653
642,425.810,Alpha,2269.94222,4.46690,88.50000,151.50430,156.27922
643,426.666,Alpha,2189.95790,4.78359,90.00000,141.20697,159.21586
644,427.326,Alpha,2129.04876,4.66023,77.00000,134.26867,151.47313
645,427.589,Alpha,2260.75653,4.76288,89.00000,141.18054,154.02213
646,428.037,Alpha,2377.61490,5.00665,90.00000,145.94033,159.67241
647,428.150,Sidewall,799.17904,1.64853,50.00000,109.06330,120.25502
648,428.312,Alpha,2215.09086,4.73666,91.78816,144.51370,159.88632
649,428.452,Alpha,2085.40859,4.76781,86.00000,130.33258,151.80312
650,429.659,Alpha,2429.01559,5.27578,87.00000,141.34658,159.17376
651,429.747,Alpha,2251.57930,4.84687,92.00000,142.17195,157.73991
652,429.842,Alpha,2341.05883,5.23882,91.72634,139.15468,159.92792
653,429.882,Alpha,2277.31247,5.14812,84.00000,134.69467,156.47882
654,430.221,Alpha,2213.86124,4.60525,89.00000,143.29392,154.62858
655,430.545,Alpha,2171.16761,4.70823,90.50000,140.28627,156.87426
656,430.723,Alpha,2169.30045,4.80313,91.00000,137.36872,155.92926
657,431.008,Alpha,2297.30060,5.31002,89.00000,136.21825,161.91131
658,431.327,Alpha,2214.65215,4.83786,89.50000,140.00511,157.84014
659,431.555,Alpha,2060.11618,4.32257,90.50000,139.72581,151.22368
660,433.387,Alpha,2405.49076,5.15818,88.50000,144.82287,161.33503
661,436.477,Alpha,2332.34898,4.84651,89.50000,146.16914,157.89717
662,437.088,Alpha,2211.75814,4.95228,90.00000,135.16223,154.92358
663,438.949,Alpha,2316.13665,4.92755,86.50000,141.10129,155.67058
664,439.056,Alpha,2255.33477,4.75730,89.00000,141.88370,154.73795
665,440.013,Alpha,2277.32790,4.78768,89.00000,138.80673,150.81903
666,440.395,Alpha,2313.49236,4.83083,90.00000,144.56445,156.67076
667,440.563,Alpha,2121.14549,4.74764,91.50000,136.13034,155.52082
668,440.635,Alpha,2204.17773,5.04928,91.13818,133.25032,155.31344
669,443.566,Alpha,2366.30420,5.08337,90.00000,142.67586,158.62978
670,443.751,Alpha,2140.84330,4.80966,92.38064,137.26109,157.54194
671,443.842,Alpha,2289.36553,4.45791,87.50000,149.13019,152.39592
672,444.012,Alpha,2185.27980,4.67252,86.50000,137.27088,151.20078
673,445.558,Alpha,975.46358,1.85045,31.10803,97.00000,97.00000
674,445.619,Alpha,2158.66351,4.70787,88.00000,139.39386,156.72381
675,446.556,Alpha,2284.09227,4.65683,83.50000,143.99978,153.06550
676,446.615,Alpha,2133.07858,4.87900,90.50000,135.79747,158.57661
