# File Format Version = 2
# File Timestamp = 1/23/2018 3:55:56 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-151047.01.buf
# Measurement ID = 73
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2588,1707.620,Alpha,2292.40466,4.47399,88.00000,146.14206,149.41048
2589,1708.187,Alpha,2326.02795,4.84247,88.50000,139.69124,150.17946
2590,1708.774,Alpha,2288.07003,4.66202,89.00000,144.32847,152.87714
2591,1709.303,Alpha,2328.57309,4.70487,90.00000,148.09150,155.74480
2592,1711.745,Alpha,2194.00028,4.64330,91.50000,139.55084,151.80956
2593,1712.058,Alpha,2416.96723,4.73251,85.00000,147.89580,151.77338
2594,1712.507,Alpha,2647.45738,5.52141,90.50000,141.69832,152.37726
2595,1713.087,Alpha,2291.58547,4.80658,90.50000,141.03958,152.58722
2596,1713.744,Alpha,2438.99181,4.71205,89.50000,150.21600,152.41725
2597,1714.956,Alpha,2432.02356,5.04052,88.50000,141.71444,152.06806
2598,1715.655,Alpha,2227.23570,4.74610,89.50000,139.08669,152.56695
2599,1715.847,MidAir,2221.93991,4.55754,92.50000,143.21501,151.85710
2600,1716.398,Alpha,2310.61401,4.58969,89.00000,144.97096,150.33424
2601,1720.079,Alpha,2519.59300,5.21336,85.50000,148.40240,160.07213
2602,1720.585,Alpha,2336.51016,4.89125,89.50000,141.22300,152.67465
2603,1721.435,Alpha,2365.35953,4.79792,89.00000,144.27274,152.24002
2604,1721.974,Alpha,2075.69440,4.59850,89.00000,133.66666,151.09884
2605,1722.072,Alpha,2242.26367,4.42723,87.50000,149.50801,154.39506
2606,1722.349,Alpha,2212.13157,4.70639,89.50000,137.45661,150.21953
2607,1722.788,Alpha,2433.90613,4.99984,86.50000,144.31126,153.88935
2608,1724.707,Alpha,2296.51452,4.73260,87.50000,140.57052,150.08420
2609,1725.303,Alpha,2178.68475,4.71799,90.00000,135.68165,150.21883
2610,1726.289,MidAir,2232.03062,4.55764,90.50000,141.26563,149.47412
2611,1726.425,MidAir,2196.38999,4.52231,87.50000,136.55832,145.38812
2612,1726.874,Alpha,2241.83522,4.49620,90.50000,146.51503,153.11824
2613,1727.440,Alpha,2444.08567,4.93163,84.00000,147.54781,155.33918
2614,1729.387,Alpha,2362.34210,4.69021,86.00000,145.97654,151.48632
2615,1729.424,Alpha,2244.38059,4.61101,90.00000,142.91897,152.14714
2616,1730.603,Alpha,2314.41334,4.70008,89.50000,147.59974,155.85634
2617,1732.487,Alpha,2322.88719,4.80131,90.50000,144.07055,154.17804
2618,1732.805,Alpha,2236.26481,4.79546,88.00000,136.58279,150.12500
2619,1734.574,Alpha,2277.54715,4.75171,90.50000,140.85996,151.44107
2620,1735.181,Alpha,2457.98848,4.74143,88.50000,150.65438,152.69045
2621,1735.569,Alpha,2294.17977,4.70190,88.00000,141.74946,150.63206
2622,1735.578,Alpha,2125.46119,4.52516,88.00000,135.84130,148.50627
2623,1735.905,Alpha,2297.84350,4.72553,89.00000,147.23561,157.66665
2624,1736.166,Alpha,2095.12865,4.57204,89.50000,135.00119,150.56530
2625,1739.267,Alpha,2283.70004,4.89432,91.00000,139.56539,153.42247
2626,1739.640,Alpha,2284.42044,4.91689,89.50000,136.66502,150.81732
2627,1740.178,MidAir,2271.99491,4.68081,92.00000,141.50129,150.47223
2628,1740.181,Alpha,2365.85337,4.72058,89.00000,148.50170,154.66458
2629,1740.721,Alpha,2297.19546,4.47891,91.00000,148.12687,151.26065
2630,1741.068,Alpha,2410.83068,4.82615,88.50000,149.34630,156.19578
2631,1742.230,Alpha,2229.69858,4.58791,90.00000,141.35679,150.43461
2632,1742.418,Alpha,2162.82946,4.67308,91.50000,137.94250,152.36590
2633,1742.500,Alpha,2287.84251,4.69444,89.00000,143.96672,153.27494
2634,1743.180,Alpha,2340.16841,4.68694,90.00000,144.81020,151.09398
2635,1743.387,Alpha,2452.91658,5.12989,76.50000,140.81857,152.70721
2636,1744.582,Alpha,2243.94801,4.81063,89.50000,136.67303,150.02107
2637,1744.811,Alpha,2207.54724,4.60193,90.00000,140.16933,150.64697
2638,1745.169,Alpha,2273.96738,4.69908,88.00000,140.15115,149.76376
2639,1745.175,Alpha,2197.58089,4.67317,87.50000,136.17824,148.81492
2640,1745.954,MidAir,2271.04206,4.53709,89.50000,143.36871,149.05190
2641,1746.928,Alpha,2244.89603,4.76806,90.50000,139.32859,152.09183
2642,1747.527,Alpha,2327.53497,4.75115,90.00000,145.58110,154.36487
2643,1748.772,Alpha,2325.35680,4.79199,87.50000,141.20771,150.81123
2644,1748.865,Alpha,1974.78869,3.86279,86.00000,148.33957,152.13440
2645,1751.208,Alpha,2484.79153,4.95294,89.00000,149.03101,155.11227
2646,1752.162,MidAir,2187.07747,4.57733,90.00000,137.64464,148.20855
2647,1753.393,Alpha,3742.49345,7.67144,91.00000,143.57676,152.06565
2648,1753.596,Alpha,2333.61976,4.57725,88.50000,149.15632,153.22839
2649,1753.717,MidAir,2124.38463,4.48435,91.50000,137.63314,148.88381
2650,1755.308,Alpha,2380.54058,4.75872,89.50000,144.16130,150.09750
2651,1756.166,Alpha,1442.28231,2.85095,78.50000,137.75736,142.66426
2652,1756.345,Alpha,2448.63043,4.93588,89.50000,146.84743,154.31668
2653,1756.351,Alpha,2129.64130,4.09337,89.00000,149.92494,151.45844
2654,1757.197,MidAir,2153.55078,4.62185,91.50000,137.85457,151.37387
2655,1757.712,Alpha,2265.14001,4.90442,89.50000,138.71640,154.11835
2656,1758.110,Alpha,2325.76325,4.88255,87.50000,139.60798,151.44274
2657,1758.195,Alpha,2370.89814,4.91554,89.50000,144.15340,154.87907
2658,1758.240,MidAir,2260.10562,4.66843,90.00000,139.59253,148.74354
2659,1759.736,Alpha,2311.12740,4.67448,89.00000,143.35165,150.69699
2660,1759.936,Alpha,2350.86430,4.70793,88.50000,145.44255,151.82714
2661,1760.355,Alpha,2293.74055,4.84667,90.00000,139.43476,151.67872
2662,1760.940,Alpha,2407.87137,4.75931,88.50000,148.24938,153.21521
2663,1762.392,Alpha,2223.42324,4.56997,87.00000,140.55676,149.72867
2664,1762.539,MidAir,2230.34501,4.67041,91.50000,139.77323,150.64380
2665,1763.469,Alpha,2194.34897,4.72949,88.00000,137.74622,152.61684
2666,1763.746,Alpha,2431.82891,4.95354,84.00000,142.62740,151.16395
2667,1764.061,Alpha,2235.80993,4.87782,88.50000,136.15467,152.14046
2668,1764.272,Alpha,2351.00932,4.78577,89.50000,141.89914,149.74551
2669,1764.848,Alpha,2311.94448,4.56123,92.50000,148.16436,152.69748
2670,1765.144,Alpha,2230.34712,4.63249,89.50000,142.61491,153.08357
2671,1765.667,Alpha,2202.71296,4.76619,89.50000,136.01548,150.56014
2672,1766.762,Alpha,2415.90652,5.08280,87.00000,144.59816,157.73260
2673,1771.391,Alpha,2183.24072,4.63802,90.00000,138.20419,150.95930
2674,1771.532,MidAir,2213.10903,4.59531,93.00000,142.02491,152.02255
2675,1771.818,Alpha,2214.00893,4.58555,92.50000,144.31643,154.29858
2676,1771.939,Alpha,2419.51250,4.94493,87.00000,147.28306,156.77349
2677,1774.128,MidAir,2172.03505,4.36668,91.50000,142.54690,148.90201
2678,1774.169,Alpha,2436.25421,4.71490,89.50000,149.83887,152.21002
2679,1774.681,Alpha,2215.27193,4.62011,90.50000,140.30590,150.73378
2680,1774.772,Alpha,2385.23744,5.13016,88.50000,140.15710,155.61136
2681,1774.877,Alpha,2400.66106,5.04207,81.50000,138.58355,150.62605
2682,1774.991,Alpha,2433.18335,4.70270,87.50000,149.80747,152.09793
2683,1777.215,Alpha,2277.23769,4.82516,92.00000,140.99179,153.38230
2684,1777.848,Alpha,2353.08690,4.78592,90.00000,147.05891,155.37600
2685,1778.910,Alpha,2358.27473,4.90950,89.00000,139.99064,150.43191
2686,1779.310,Alpha,2480.83897,4.99598,80.00000,146.27290,153.87714
2687,1779.923,Alpha,2087.58510,4.49468,90.00000,136.40265,150.15561
2688,1780.059,Alpha,2453.62213,4.93947,80.00000,144.61402,151.82369
2689,1780.076,Alpha,2386.11547,4.76076,85.00000,144.95926,150.89303
2690,1780.644,Alpha,2298.12649,4.91849,87.00000,137.63157,151.61648
2691,1781.757,Alpha,2385.27353,4.69196,89.50000,150.85915,155.31678
2692,1782.539,Alpha,2141.99939,4.36773,89.50000,146.99752,155.87347
2693,1783.154,Alpha,2302.68306,4.80406,88.50000,138.71988,149.36315
2694,1783.475,MidAir,2112.93588,4.36064,90.00000,137.74584,146.54500
2695,1783.839,Alpha,2371.28483,4.99159,88.00000,140.49611,152.73993
2696,1783.884,Alpha,2329.64460,4.65590,90.50000,147.47851,153.61017
2697,1784.257,Alpha,2360.01939,4.91830,91.00000,143.33699,154.44649
2698,1784.991,Alpha,2372.65267,4.63400,87.50000,150.24107,153.91539
2699,1786.099,Alpha,2412.75107,4.85929,88.00000,145.15569,152.18903
2700,1786.674,Alpha,2131.84543,4.73260,90.00000,134.20734,151.86204
2701,1787.000,MidAir,2131.13189,4.53459,88.50000,135.92328,148.24505
2702,1787.380,Alpha,2407.99225,5.08692,87.00000,141.19271,154.20171
2703,1787.646,Alpha,2356.40695,4.75125,86.50000,142.18849,149.24329
2704,1787.658,Alpha,2282.35091,4.88102,91.00000,140.49453,154.27974
2705,1787.964,Alpha,2411.14371,4.80203,90.00000,148.82399,154.69539
2706,1788.890,MidAir,2287.29688,4.68288,92.50000,143.86984,152.41080
2707,1789.004,Alpha,2367.26891,5.19510,88.50000,138.21734,155.93088
2708,1791.151,MidAir,2206.25654,4.61387,90.00000,139.05493,149.64289
2709,1791.447,Alpha,2363.48367,4.73124,89.50000,145.60071,151.90562
2710,1792.743,Alpha,2426.52816,4.86616,87.50000,147.12108,153.91328
2711,1792.905,Alpha,2316.90401,4.78458,89.50000,141.98347,151.72963
2712,1793.285,Alpha,2442.83753,5.12825,89.00000,143.06872,155.10549
2713,1793.304,Alpha,2241.09424,4.43088,91.00000,148.04342,152.88944
2714,1793.322,Alpha,2411.26610,4.95375,89.50000,145.13637,154.79220
2715,1793.607,Alpha,2252.23544,4.70098,90.00000,141.67357,152.57490
2716,1793.947,MidAir,2224.38943,4.67174,90.00000,138.19392,149.25770
2717,1794.093,Alpha,2331.27005,4.77440,87.50000,143.56772,152.80684
2718,1794.361,Alpha,2475.10685,4.96777,88.50000,145.61141,152.23168
2719,1794.367,Alpha,2348.71923,4.89198,89.50000,143.93333,155.28531
2720,1794.737,Alpha,2305.89583,4.60366,91.50000,146.21077,152.06046
2721,1796.182,Alpha,2198.77814,4.78220,89.00000,135.07095,150.25475
2722,1797.309,Alpha,2305.80723,4.79642,87.50000,139.96517,150.58940
2723,1797.470,Alpha,2267.73863,4.70967,90.50000,142.51433,152.91638
2724,1798.153,Alpha,2476.67249,4.88986,88.50000,149.40135,154.25490
2725,1798.161,MidAir,2129.79058,4.52905,91.00000,136.81861,149.00953
2726,1799.321,Alpha,2456.63860,4.95471,86.00000,146.90089,154.61688
2727,1799.618,Alpha,2261.79817,4.56165,88.50000,143.48338,150.52065
2728,1799.993,Alpha,2093.00935,4.53793,90.50000,136.30292,150.65970
2729,1800.172,Alpha,2356.67589,4.76835,85.50000,144.16960,151.91177
2730,1800.493,Alpha,2374.91610,4.71925,88.50000,149.56717,155.29527
2731,1800.711,Alpha,2419.48893,4.97589,89.00000,145.00355,154.81882
2732,1801.569,Alpha,2436.06550,4.72035,90.50000,148.85402,151.29525
2733,1803.111,Alpha,2282.41365,4.55673,91.00000,148.10726,154.26942
2734,1804.237,Alpha,2262.52610,4.70596,88.50000,140.50332,151.09713
2735,1806.147,Alpha,2305.17804,4.70045,89.00000,143.09436,151.39022
2736,1806.171,Alpha,2305.63781,4.75249,82.50000,142.95861,153.11798
2737,1807.532,Alpha,1229.35683,2.54248,71.00000,124.86563,135.41987
2738,1808.170,Alpha,2403.11348,4.95529,90.50000,148.33404,158.83836
2739,1808.432,Alpha,2214.38559,4.87382,88.50000,133.68544,150.08706
2740,1808.748,Alpha,2213.86578,4.77719,91.00000,138.25029,152.85653
2741,1809.781,Alpha,2314.41250,4.58778,91.00000,146.57105,151.63195
2742,1810.439,Alpha,2040.19103,4.58762,92.50000,134.57172,153.31102
2743,1810.797,Alpha,2256.38241,4.82559,83.50000,136.42575,150.17468
2744,1810.884,Alpha,2259.06787,4.85616,89.50000,137.34209,151.39868
2745,1811.399,MidAir,2308.75211,4.58165,90.50000,145.08634,150.14312
2746,1811.474,Alpha,2263.19713,4.98439,90.50000,138.20215,155.46301
2747,1811.869,Alpha,2230.26475,4.67304,87.50000,139.35274,150.66171
2748,1812.945,Alpha,2311.39018,4.67534,88.00000,144.28988,151.88219
2749,1813.605,Alpha,2373.42959,4.62987,88.50000,150.56526,153.94156
2750,1813.964,Alpha,2182.03965,4.63453,88.50000,137.15016,149.71907
2751,1814.037,Alpha,2155.54802,4.57384,88.50000,137.37313,150.09553
2752,1814.258,Alpha,2267.50836,4.71813,91.50000,141.46226,151.89276
2753,1814.496,Alpha,2226.36779,4.66556,90.50000,140.41190,151.64244
2754,1815.154,Alpha,2462.61034,4.91291,90.50000,149.93503,156.18653
2755,1816.098,Alpha,2304.86039,4.79491,88.00000,139.61237,150.10464
2756,1817.238,Alpha,2296.14014,4.78657,87.50000,139.91558,150.59757
2757,1818.911,Alpha,2375.64098,4.89498,89.00000,143.56557,153.41342
2758,1819.632,Alpha,2324.14965,4.73671,91.00000,149.87862,159.21367
2759,1821.133,Alpha,2367.00873,5.02851,87.00000,139.75240,153.05480
2760,1822.534,MidAir,2275.84084,4.77297,90.00000,137.70477,148.58602
2761,1822.642,Alpha,2172.58028,4.59898,87.00000,135.56386,147.45517
2762,1823.273,Alpha,2360.52199,5.26464,88.50000,135.99585,155.08082
2763,1828.473,Alpha,2294.44398,4.85200,89.50000,139.47850,151.84150
2764,1828.495,Alpha,2230.90966,4.75434,90.50000,139.16608,152.37748
2765,1829.926,Alpha,2424.77277,4.75585,90.00000,149.65603,153.71398
2766,1830.634,Alpha,2339.54259,4.78111,91.00000,145.88307,154.28755
2767,1831.202,Alpha,2256.31656,4.78100,85.50000,137.63277,150.29592
2768,1832.134,Alpha,2163.37408,4.71892,89.00000,135.04967,150.52958
2769,1832.329,Alpha,2241.65596,4.76688,83.00000,137.26105,150.46336
2770,1832.703,Alpha,2320.40382,4.92940,88.50000,143.16719,157.38872
2771,1832.876,Alpha,1749.50308,3.38762,89.50000,149.18319,151.64964
2772,1833.148,Alpha,2266.60678,4.76086,90.00000,138.98310,150.23725
2773,1834.556,Alpha,2409.21989,5.02489,89.00000,142.54737,153.65528
2774,1835.030,MidAir,2166.39198,4.60859,89.00000,136.49087,148.87856
2775,1835.239,Alpha,2260.76146,4.42348,89.00000,148.40355,152.05411
2776,1835.724,Alpha,2316.29263,4.99448,88.50000,139.99678,155.45994
2777,1836.221,Alpha,2304.75879,4.78400,80.00000,139.29511,149.88848
2778,1836.325,Alpha,2299.90504,4.78254,89.50000,140.15176,150.60141
2779,1837.306,Alpha,2368.52526,4.85825,87.00000,142.90863,152.15989
2780,1839.508,MidAir,2337.52885,4.67433,91.00000,143.94451,149.75079
2781,1839.564,Alpha,2180.18097,4.70997,89.00000,136.41249,151.11880
2782,1839.836,Alpha,2276.09565,4.50014,90.00000,145.84350,150.53265
2783,1840.088,Alpha,2114.60641,4.58697,90.50000,136.77065,151.69213
2784,1841.482,Alpha,2324.71188,5.11754,78.50000,135.31779,153.04930
2785,1841.624,Alpha,2403.66158,4.71905,90.50000,151.65024,155.92693
2786,1841.785,MidAir,2127.97176,4.57694,92.50000,136.21351,149.12479
2787,1843.652,Alpha,2379.59335,5.00698,89.00000,142.24224,154.75382
2788,1844.712,Alpha,2394.28816,4.99323,81.00000,139.88908,151.13644
2789,1845.304,Alpha,2252.94722,4.61925,87.00000,140.05731,148.71563
2790,1845.920,Alpha,2221.94694,4.55430,89.50000,148.41382,158.40863
2791,1846.060,Alpha,2332.66721,4.85051,88.50000,140.97857,151.52234
2792,1846.193,Alpha,2724.80373,5.38623,89.00000,147.79905,152.59827
2793,1846.670,Alpha,2294.22066,4.86517,89.00000,140.14879,153.37943
2794,1847.202,Alpha,2288.49563,4.86849,89.50000,138.67167,151.54551
2795,1847.389,Alpha,2339.99118,4.78278,88.50000,140.80938,149.20559
2796,1848.810,Alpha,2286.75418,4.50288,92.00000,150.23711,154.61642
2797,1850.353,Alpha,2724.48152,5.43715,87.50000,146.17155,151.92584
2798,1850.627,Alpha,2335.41843,5.12751,89.00000,137.23579,153.90110
2799,1851.053,Alpha,2308.49803,4.70901,91.50000,144.74444,153.15341
2800,1851.215,MidAir,2139.65275,4.51170,90.50000,137.80271,149.35903
2801,1853.371,Alpha,2315.18132,4.71543,88.00000,142.09599,150.19847
2802,1854.552,Alpha,2241.86234,4.54164,88.50000,143.29399,150.78037
2803,1855.440,Alpha,1378.98716,2.61724,68.00000,129.52695,129.58440
2804,1855.846,Alpha,2265.66811,4.73377,89.50000,142.24841,153.64318
2805,1857.001,Alpha,2268.93273,4.72461,88.50000,141.07331,151.93771
2806,1857.196,Alpha,2223.70204,4.85744,89.50000,135.61436,151.42871
2807,1857.246,Alpha,2413.71545,4.94282,88.50000,148.16413,158.10717
2808,1857.741,Alpha,2323.99350,4.62685,79.00000,142.81229,148.40435
2809,1858.430,MidAir,2233.06910,4.60998,89.50000,139.53049,148.91575
2810,1859.605,Alpha,2386.84798,4.84601,88.00000,147.64956,156.22918
2811,1860.091,Alpha,2398.34191,4.71964,90.50000,147.26664,151.46928
2812,1862.394,Alpha,2212.76476,4.78654,91.00000,136.89777,151.61886
2813,1862.428,Alpha,2296.91634,4.80140,87.50000,138.55087,149.46984
2814,1862.534,Alpha,2528.62992,5.19196,83.50000,146.63076,156.86711
2815,1864.518,Alpha,2327.09443,5.28759,82.00000,133.18164,154.90646
2816,1864.911,Alpha,2404.08569,4.79322,86.00000,146.93712,153.03782
2817,1865.673,Alpha,2116.58368,4.66657,91.00000,134.72342,151.28356
2818,1866.342,Alpha,2288.70245,4.72672,90.00000,142.28682,151.95521
2819,1866.853,Alpha,2286.93931,4.80915,90.00000,140.25404,152.02917
2820,1867.866,Alpha,2084.94161,4.10728,89.00000,146.54866,150.93926
2821,1869.091,Alpha,2405.39415,4.83528,88.50000,144.55780,151.39914
2822,1870.772,Alpha,2284.69267,4.87853,90.50000,138.64990,151.95854
2823,1870.879,Alpha,2249.75077,4.51674,89.50000,143.27500,149.59898
2824,1870.898,Alpha,2285.27922,4.52274,88.00000,144.80122,149.65077
2825,1871.134,Alpha,1249.51155,2.48464,79.50000,140.08869,146.21587
2826,1871.176,MidAir,2290.11228,4.61973,90.00000,142.65689,149.42682
2827,1871.184,Alpha,2338.35531,4.96673,88.00000,142.15241,155.94955
2828,1871.522,Alpha,2434.46940,4.75038,80.50000,147.22641,150.69612
2829,1871.723,Alpha,2260.47028,4.67342,90.00000,141.85771,151.68672
2830,1872.280,Alpha,2455.82049,5.10624,85.00000,144.23656,155.78858
2831,1872.501,Alpha,2279.17330,4.69105,86.00000,139.43461,148.59130
2832,1872.847,Alpha,2358.70161,4.69516,89.00000,146.61235,152.30358
2833,1872.933,Alpha,2377.33668,4.94060,90.50000,141.61441,152.03669
2834,1873.769,MidAir,2671.05397,5.93298,91.00000,133.81023,150.53955
2835,1873.963,Alpha,2393.31651,4.79766,89.00000,147.11330,153.76137
2836,1874.334,Alpha,2281.78937,4.66355,88.50000,141.02976,149.29521
2837,1874.352,Alpha,2208.27675,4.72740,91.50000,138.93412,152.67203
2838,1874.389,Alpha,2183.41483,4.65996,81.50000,136.28637,149.71515
2839,1878.127,Round,1156.38319,2.99231,87.00000,108.85158,132.95549
2840,1878.221,Alpha,2322.09451,4.64806,90.50000,148.56989,155.09517
2841,1879.614,Alpha,2418.88351,4.95546,87.50000,143.47537,152.65445
2842,1880.011,Alpha,2285.81157,4.65582,90.00000,144.95704,153.33257
2843,1880.582,Alpha,2466.17978,4.97426,87.50000,145.29664,152.68553
2844,1881.261,Alpha,2067.78735,4.57513,91.50000,135.04872,151.70212
2845,1882.492,Sidewall,2474.39551,4.98517,89.50000,145.55408,152.72200
2846,1883.570,Alpha,2236.43682,4.42420,88.50000,149.57141,154.78974
2847,1883.950,Alpha,2772.17278,5.53951,90.00000,148.88120,155.23311
2848,1884.205,Alpha,2432.08762,4.91000,88.00000,147.05018,154.78285
2849,1884.466,Alpha,2336.79266,4.83447,85.00000,141.90906,152.28927
2850,1884.920,Alpha,2386.65199,4.90251,88.50000,145.53735,155.25832
2851,1885.286,Alpha,2320.95503,4.49515,90.50000,148.43875,150.83071
2852,1886.080,Alpha,2376.49839,4.89793,90.50000,144.65767,154.32117
2853,1890.166,Alpha,2299.19113,4.84881,86.50000,139.14939,151.47462
2854,1891.157,Alpha,2344.71547,4.56393,91.00000,150.79438,153.91192
2855,1891.204,Alpha,1952.23736,3.80177,91.00000,149.19377,152.27086
2856,1891.599,MidAir,2160.81778,4.54670,89.50000,137.26927,148.45581
2857,1892.603,Alpha,2236.46002,4.61406,90.50000,142.65336,152.26335
2858,1892.720,MidAir,2160.37733,4.49550,89.00000,137.81826,147.90461
2859,1892.760,MidAir,2301.74342,4.60634,89.50000,141.72836,147.59217
2860,1892.932,Alpha,2379.73128,4.83077,89.50000,144.69675,152.68303
2861,1893.052,Alpha,2398.59437,5.06118,78.50000,141.91994,155.40596
2862,1895.668,Alpha,2469.86016,4.92911,89.50000,147.22462,153.31203
2863,1896.024,Alpha,2243.51955,4.76013,89.00000,139.14732,152.07086
2864,1896.176,Alpha,2379.44584,4.84764,88.50000,143.23570,151.35593
2865,1896.798,Alpha,2164.04041,4.59524,91.00000,139.79740,152.46087
2866,1897.512,Alpha,2491.61712,5.00476,87.00000,148.45157,155.84667
2867,1898.354,Alpha,2241.92090,4.67406,89.00000,140.01220,150.71907
2868,1899.899,Alpha,2371.17855,4.73033,90.00000,150.00502,156.25471
2869,1899.946,Alpha,2084.31485,4.14042,92.00000,148.62158,154.12368
2870,1900.282,Alpha,2370.67544,4.68864,89.00000,148.01026,152.94297
2871,1900.717,Alpha,2353.96772,4.73034,89.00000,144.60086,151.37021
2872,1901.392,MidAir,2049.83724,4.53710,92.50000,135.07960,152.03820
2873,1901.737,Alpha,2359.88240,4.81551,90.00000,147.63859,156.67766
2874,1902.386,Alpha,2359.13888,4.63999,87.50000,147.38972,151.68852
2875,1903.129,Alpha,3820.94601,7.95839,89.50000,143.13812,153.65467
2876,1903.261,MidAir,2125.10240,4.65323,91.00000,134.76225,150.37950
2877,1903.303,Alpha,2266.28405,4.58928,90.50000,144.91480,152.66730
2878,1903.667,Alpha,2378.85295,4.91484,88.50000,143.18794,153.44797
2879,1903.862,Alpha,2322.40149,4.58861,90.50000,146.25711,150.88018
2880,1904.066,Alpha,1793.35694,3.70481,86.00000,144.53145,155.27367
2881,1904.676,Alpha,2268.22417,4.67976,90.50000,143.01850,152.66936
2882,1904.829,Alpha,2348.05202,4.82909,87.50000,143.19823,152.86948
2883,1905.415,Alpha,2283.39701,4.70366,91.00000,146.65990,156.57447
2884,1906.685,Alpha,2293.74248,4.73361,88.50000,141.72477,151.46133
2885,1906.834,Alpha,2185.64513,4.76974,90.00000,136.66063,152.70098
2886,1907.617,Alpha,2527.67289,5.09407,84.00000,144.28465,151.59835
2887,1907.789,Alpha,2305.67823,4.73803,87.00000,143.03488,152.55397
2888,1907.814,Alpha,2344.95581,4.57401,91.50000,150.17488,153.40124
