# File Format Version = 2
# File Timestamp = 2/2/2018 11:05:16 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-02-01-140443.70.buf
# Measurement ID = 87
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4183,2802.891,Alpha,2387.49716,4.71147,89.00000,150.17238,155.10850
4184,2804.562,Alpha,2354.11557,4.88177,87.50000,142.94985,153.75619
4185,2804.582,Alpha,2350.25861,5.00410,85.50000,141.25222,155.61845
4186,2805.448,Alpha,2193.24377,4.44938,91.00000,145.95357,153.88715
4187,2805.961,Alpha,2491.65004,4.99117,89.00000,149.85898,156.77236
4188,2806.046,Alpha,2352.00525,4.90830,87.00000,143.81152,155.63287
4189,2806.922,Alpha,2318.99347,4.83184,90.00000,143.89135,155.17596
4190,2807.356,MidAir,2114.59979,4.57542,92.00000,136.50917,150.97424
4191,2807.890,Alpha,2284.45200,4.52452,88.50000,146.79227,151.89896
4192,2808.252,Alpha,2341.17173,4.76720,89.50000,146.49368,155.09803
4193,2808.375,Alpha,2550.04540,4.91971,79.00000,152.17507,154.39198
4194,2808.944,Alpha,2226.36182,4.85415,90.00000,138.67577,155.26900
4195,2809.353,Alpha,2367.41935,4.74884,83.00000,147.80979,154.90642
4196,2810.504,Alpha,2401.84363,4.88919,89.00000,146.73580,155.53999
4197,2811.323,Alpha,1723.65859,3.34878,86.00000,149.31227,152.36848
4198,2812.584,Alpha,2179.16878,4.73630,91.50000,139.47018,155.52037
4199,2812.784,Alpha,2314.97940,4.80148,87.50000,140.91001,151.36198
4200,2814.746,Alpha,1365.10712,2.62371,77.50000,136.29288,137.77062
4201,2814.894,Alpha,2133.00932,4.47193,87.50000,143.22139,155.83243
4202,2814.963,Alpha,2185.33657,4.52965,90.50000,142.80799,153.13728
4203,2815.307,Alpha,2189.03666,4.87324,90.50000,138.51793,157.45206
4204,2815.737,Alpha,2375.46825,4.76077,88.50000,148.05939,154.73561
4205,2816.051,Alpha,2176.40708,4.49076,91.00000,144.96454,154.94196
4206,2816.836,Alpha,2354.22792,4.64996,89.50000,147.20043,151.96071
4207,2817.557,Alpha,2442.35217,4.75911,86.50000,152.72865,156.21240
4208,2818.357,Alpha,2383.43956,5.05980,87.00000,142.31505,156.31634
4209,2820.284,Alpha,2202.49731,4.75705,89.50000,138.52933,153.77387
4210,2821.565,Alpha,2252.93805,4.77702,85.50000,138.33741,151.46118
4211,2821.664,Alpha,2255.37799,4.90326,85.00000,138.77886,155.83752
4212,2822.040,Alpha,2454.91556,4.98485,90.00000,147.10241,155.43808
4213,2823.545,Alpha,2281.06007,4.78851,89.00000,141.75166,153.84304
4214,2825.585,Alpha,2320.92695,4.83474,86.00000,143.17161,154.87708
4215,2825.724,MidAir,2154.60777,4.36589,90.50000,141.99805,149.32126
4216,2826.480,Alpha,2193.64137,4.51616,88.00000,142.74888,152.51743
4217,2827.340,Alpha,2274.87669,4.56174,92.50000,151.00755,157.71025
4218,2827.664,Alpha,2358.94910,4.96833,90.00000,145.62711,158.88077
4219,2829.203,Alpha,2225.22993,4.85808,88.50000,137.18655,153.76081
4220,2829.236,Alpha,2387.47948,5.09421,87.50000,141.15957,155.77708
4221,2829.382,Alpha,2459.47952,4.92881,87.50000,149.77509,156.84078
4222,2832.637,Alpha,2399.79864,4.94633,89.00000,148.52213,159.19500
4223,2832.835,Alpha,2205.82592,4.77350,85.50000,137.48103,153.22940
4224,2833.585,Alpha,2315.98169,4.73228,85.00000,143.18439,152.16678
4225,2833.934,Alpha,2453.63275,4.66181,78.00000,154.11617,154.32499
4226,2835.432,Alpha,2039.40468,4.17776,91.50000,150.21262,160.16878
4227,2836.365,Alpha,2337.22232,4.75118,91.00000,149.73864,158.53991
4228,2836.454,Alpha,2202.74896,4.46036,90.50000,146.52548,154.25417
4229,2838.177,Alpha,2407.39130,4.85677,88.00000,147.92841,155.62083
4230,2839.496,Alpha,2397.42870,4.81250,82.50000,146.44676,153.62377
4231,2839.826,Alpha,2389.51251,4.81011,86.50000,146.56078,153.84892
4232,2839.836,Alpha,2329.87280,4.69092,88.00000,147.12031,154.46935
4233,2840.079,Alpha,2217.43076,4.38946,88.00000,148.76850,154.13288
4234,2840.159,Alpha,2240.84930,4.75197,91.00000,140.15095,153.09176
4235,2840.782,Alpha,2241.77306,4.72276,89.50000,142.94559,155.64092
4236,2840.875,Alpha,2270.43219,4.74796,88.50000,141.01498,152.61537
4237,2841.113,Alpha,2169.59990,4.51446,90.50000,140.72768,151.09230
4238,2843.418,Alpha,2365.33153,4.87783,89.00000,143.36610,153.42659
4239,2844.046,MidAir,2159.06389,4.52737,92.00000,140.79189,151.85992
4240,2844.798,Alpha,2413.07352,4.91110,88.50000,147.94449,156.88057
4241,2845.867,Alpha,2317.69087,4.67593,91.00000,149.47269,157.08486
4242,2846.212,Alpha,2413.14619,4.78853,84.00000,152.21951,158.25699
4243,2848.837,Alpha,2269.98229,5.01363,87.50000,136.89824,155.07820
4244,2848.903,Alpha,2412.77133,4.82863,88.50000,150.45372,157.38577
4245,2850.691,Alpha,2459.98526,4.87513,87.50000,151.71406,157.41805
4246,2850.732,Alpha,2480.08235,4.92419,90.00000,150.64508,156.30921
4247,2851.172,Alpha,2402.45619,4.65581,86.50000,150.25851,152.90204
4248,2852.335,Alpha,2076.65961,4.45075,92.00000,138.90715,152.54357
4249,2852.601,Alpha,2190.95580,4.71466,91.50000,140.17643,154.92820
4250,2852.845,Alpha,2468.46506,4.79715,83.50000,153.01204,156.23276
4251,2854.375,Alpha,2343.50505,4.61102,88.00000,147.78988,152.14735
4252,2855.729,Alpha,2422.04011,4.80192,90.50000,150.52863,155.92588
4253,2856.441,Alpha,2286.42832,4.54683,91.00000,147.20138,152.67623
4254,2856.541,Alpha,2363.30312,4.78844,90.00000,150.34327,158.75592
4255,2856.912,Alpha,2261.67728,4.47948,88.00000,146.31952,151.41645
4256,2857.330,Alpha,2086.59779,4.77360,91.50000,134.34024,156.40990
4257,2857.688,Sidewall,2457.34382,4.97683,81.00000,144.18869,152.22916
4258,2858.733,Alpha,2203.91855,4.41597,91.50000,147.88770,154.39329
4259,2862.089,Alpha,2433.38013,4.87271,90.00000,150.47725,157.37966
4260,2862.823,Alpha,2249.12460,4.57345,80.50000,142.88432,151.28856
4261,2864.007,Alpha,2156.72298,4.51298,89.50000,140.92334,152.34717
4262,2864.281,Alpha,2198.28430,4.70385,90.50000,138.25339,151.77569
4263,2866.176,Alpha,2203.55342,4.44887,91.00000,147.72624,155.21271
4264,2867.199,Alpha,2305.89428,4.63294,85.00000,149.19115,156.62452
4265,2867.312,Alpha,2362.90412,4.98289,86.50000,141.62955,154.68379
4266,2869.162,Alpha,2239.06296,4.74800,88.50000,140.45907,153.60761
4267,2870.818,Alpha,1233.07060,2.40550,71.18513,131.33730,134.85017
4268,2871.612,Alpha,2310.13318,4.76937,89.50000,146.28142,156.84937
4269,2872.035,Alpha,2252.33405,4.47006,90.50000,147.34730,152.69894
4270,2872.746,Alpha,2145.24274,4.64953,90.00000,137.81586,153.12504
4271,2873.328,Alpha,2329.60313,4.91286,86.00000,141.84558,154.91950
4272,2874.636,Alpha,2284.45429,4.36821,90.50000,151.44225,152.36361
4273,2878.187,Alpha,2137.31218,4.40725,90.50000,141.63248,150.82332
4274,2878.324,Alpha,2359.89408,4.82245,86.50000,147.86383,157.43868
4275,2878.398,Alpha,2033.92699,4.11049,86.50000,147.46127,155.55937
4276,2879.005,Alpha,2379.26810,4.97388,85.00000,145.15904,157.73868
4277,2881.006,Alpha,2486.57405,4.93819,87.00000,148.16612,153.82501
4278,2881.491,Alpha,2216.52731,4.46820,88.50000,153.46997,161.87876
4279,2881.563,Alpha,2175.81658,4.65041,90.00000,138.52103,152.19672
4280,2883.054,Alpha,2250.21717,4.44563,92.00000,151.17582,156.10334
4281,2883.089,Alpha,2338.19706,4.70825,91.50000,150.04101,157.69926
4282,2883.627,Alpha,2391.16674,4.86395,89.50000,147.44296,156.19554
4283,2883.718,Alpha,2224.14205,4.48650,91.00000,145.75162,152.85109
4284,2883.936,Alpha,2219.74961,4.73100,90.00000,141.33652,155.34833
4285,2884.186,Alpha,2309.40108,4.51613,88.50000,152.08828,155.96429
4286,2884.644,Alpha,2332.09766,4.76510,90.00000,146.23295,155.30973
4287,2885.875,Alpha,2226.03276,4.52478,91.00000,148.08766,156.45223
4288,2886.588,Alpha,2295.42625,4.82099,88.50000,146.22689,159.54428
4289,2887.605,Alpha,2406.22769,4.88091,89.00000,147.50928,155.76121
4290,2888.769,Alpha,2210.37638,4.57151,87.50000,142.69437,153.13857
4291,2888.996,Alpha,2210.83971,4.61706,89.50000,142.78803,154.05376
4292,2890.099,Alpha,2231.87658,4.81883,90.50000,143.27274,159.73162
4293,2890.400,Alpha,2283.47594,4.72561,87.50000,144.86446,155.79938
4294,2890.636,Alpha,2225.13729,4.93419,86.50000,135.83515,154.77668
4295,2890.898,Alpha,2436.24042,4.84074,88.50000,150.71041,156.56233
4296,2891.360,Alpha,2284.31260,4.51838,90.50000,150.14389,155.25428
4297,2891.889,Alpha,2275.82946,4.90983,88.50000,139.78836,155.66831
4298,2892.444,Alpha,2462.53894,4.98382,87.50000,147.84330,156.12081
4299,2893.059,Alpha,2287.86137,5.02210,89.00000,141.87840,160.68521
4300,2893.710,Alpha,2347.06421,4.67109,88.50000,151.22476,157.41313
4301,2893.820,Alpha,2020.08789,3.90403,89.00000,151.85103,154.21840
4302,2894.302,Alpha,2500.07973,4.75378,80.50000,151.54351,151.84159
4303,2894.851,Alpha,2239.23789,4.59975,91.50000,145.23725,154.55448
4304,2895.940,Alpha,2278.54091,4.65087,88.00000,146.45305,155.58865
4305,2896.908,Alpha,2287.34900,4.83861,89.50000,142.50680,155.63036
4306,2897.994,Alpha,2430.18115,4.81063,87.50000,150.73090,156.12681
4307,2898.245,Alpha,2245.76808,4.91367,88.50000,137.49475,154.29235
4308,2898.319,Alpha,2308.18117,4.73691,87.50000,144.85801,154.43611
4309,2898.609,Alpha,2006.44055,3.80907,86.00000,151.86573,151.96054
4310,2898.710,Alpha,2284.55033,4.39735,89.00000,149.03058,150.74637
4311,2899.382,Alpha,2402.79438,4.73170,88.00000,151.36944,156.16068
4312,2899.817,Alpha,2332.35739,4.70045,90.50000,150.15617,157.71582
4313,2899.879,Alpha,2261.26907,4.29456,88.00000,150.69183,150.83078
4314,2900.174,Alpha,2463.55434,4.84228,88.00000,151.74597,156.25941
4315,2901.252,Alpha,2283.62585,4.58227,90.00000,146.94031,153.63545
4316,2902.520,Alpha,2372.29925,4.64908,89.50000,152.63984,156.79827
4317,2902.706,Alpha,2299.31106,4.63534,90.00000,145.45795,152.64447
4318,2903.052,Alpha,2299.07373,4.70244,89.00000,145.92519,155.23096
4319,2903.292,Alpha,2269.51209,4.73253,91.00000,143.43261,154.47880
4320,2904.995,Alpha,2166.66132,4.55443,87.00000,138.53243,150.34172
4321,2905.226,Alpha,2141.29559,4.58552,89.50000,138.08027,151.94555
4322,2905.249,Alpha,2326.44249,4.58443,82.00000,146.32309,150.91571
4323,2905.972,Alpha,2238.86168,5.03064,90.50000,138.23859,158.73807
4324,2906.388,Alpha,2287.60580,4.46724,88.50000,147.39225,150.77284
4325,2907.397,Alpha,2876.27857,5.89268,90.50000,146.94875,156.21315
4326,2907.975,Alpha,2273.21457,4.76826,88.00000,142.59168,154.74327
4327,2908.006,Alpha,2251.25197,4.30339,86.50000,148.12820,149.02446
4328,2909.133,Alpha,2176.39399,4.60951,88.50000,138.60225,151.25014
4329,2910.015,Alpha,1979.20733,4.06164,88.50000,149.38087,159.93467
4330,2910.042,Alpha,2248.81341,4.77082,91.00000,143.22299,156.93521
4331,2910.043,Alpha,2320.47949,4.49012,84.50000,153.04983,155.65091
4332,2910.450,Alpha,2322.87242,4.90033,88.00000,142.51146,155.60671
4333,2910.913,Alpha,2079.80479,4.63060,90.50000,135.92763,154.15643
4334,2911.953,Alpha,2321.45964,4.76888,88.50000,145.28093,155.22019
4335,2912.259,Alpha,2130.91723,4.35320,88.50000,141.57739,150.13984
4336,2912.683,Alpha,2324.25006,4.56016,89.50000,151.02922,155.20433
4337,2913.391,Alpha,2311.94116,4.77328,89.00000,146.53943,157.08483
4338,2915.250,Alpha,2333.66406,4.77161,91.50000,149.35881,158.84466
4339,2915.400,Alpha,2289.78288,5.01010,88.50000,138.72577,155.90619
4340,2915.974,Alpha,2305.65891,4.90896,90.00000,142.44340,156.62692
4341,2917.940,Alpha,2235.87623,4.57349,88.00000,142.52548,151.30867
4342,2917.947,Alpha,2283.45218,4.52835,91.00000,151.62215,157.30147
4343,2919.867,Alpha,2465.85545,4.76369,87.50000,152.92066,155.24078
4344,2921.862,Alpha,2267.11690,4.65442,89.00000,141.81649,150.86299
4345,2921.883,Alpha,2224.10067,4.73477,88.00000,141.28048,155.53938
4346,2922.155,Alpha,2384.74063,4.71838,89.00000,150.97524,156.22563
4347,2922.754,Alpha,2068.89408,4.10799,84.50000,152.10281,158.41571
4348,2923.240,Alpha,2134.45367,4.60364,88.50000,137.30856,152.13330
4349,2923.455,Alpha,2180.56101,4.42247,90.50000,146.52699,154.61952
4350,2923.643,Alpha,2455.24929,5.25450,89.00000,145.38340,161.27626
4351,2924.703,Alpha,2161.61349,4.78057,91.50000,137.75555,155.82173
4352,2924.906,Alpha,2452.41931,4.95205,88.00000,146.50988,154.17492
4353,2925.521,Alpha,2416.57388,5.08014,88.00000,146.25173,159.68774
4354,2927.047,Alpha,2220.11217,4.48939,89.00000,144.71164,152.25537
4355,2927.740,Alpha,2333.01451,4.85417,88.00000,144.36664,155.94118
4356,2927.905,Alpha,2338.65542,4.62286,88.00000,147.10947,152.08305
4357,2928.011,Alpha,2302.04514,5.07623,91.50000,138.08781,155.74395
4358,2928.202,Alpha,2213.79866,4.81496,88.00000,136.80251,152.79326
4359,2928.791,Alpha,2296.02081,4.68206,88.50000,145.19096,153.94726
4360,2930.894,Alpha,2311.32095,4.56157,87.50000,144.96785,149.57343
4361,2931.053,Alpha,2414.54050,4.93664,87.00000,147.73709,157.34636
4362,2931.414,Alpha,2252.36269,4.37097,87.50000,152.20756,155.10743
4363,2931.574,Alpha,2339.00258,4.83915,88.50000,144.53657,155.21655
4364,2931.760,Alpha,2411.79358,4.83487,85.50000,148.81222,155.91088
4365,2931.898,Alpha,2340.20035,4.66479,92.00000,150.47754,156.54902
4366,2932.541,Alpha,2236.94579,4.37011,90.50000,149.12824,152.64725
4367,2933.315,Alpha,2267.51530,4.85001,87.50000,137.38491,151.22311
4368,2934.555,Alpha,2237.96898,4.77742,90.00000,140.72871,154.77602
4369,2935.139,Alpha,2445.47630,4.96705,86.00000,148.33865,157.23705
4370,2938.489,Alpha,2269.75462,4.83951,86.00000,138.86641,152.75034
4371,2939.733,Alpha,2259.67524,4.42762,91.00000,147.75639,151.42632
4372,2939.908,Alpha,2223.73950,4.76378,88.00000,138.89034,153.38177
4373,2940.350,Alpha,2385.61246,4.63241,90.00000,151.12105,153.98612
4374,2940.861,Alpha,2302.85230,4.69404,85.50000,145.28812,154.31358
4375,2941.057,Sidewall,2427.49582,4.89503,87.50000,146.28142,153.73449
4376,2941.076,Alpha,2269.00088,4.46574,90.00000,148.91380,153.41764
4377,2941.446,Alpha,2384.09093,4.68329,90.50000,151.86941,156.26704
4378,2941.967,Alpha,2408.38491,4.73611,89.50000,147.95308,152.23079
4379,2942.317,Alpha,2368.19829,5.11082,89.00000,142.15310,158.37875
4380,2943.012,Alpha,2373.07101,4.82692,86.50000,147.83447,156.90803
4381,2943.320,Alpha,2243.76739,4.37798,88.00000,145.84860,149.08795
4382,2943.620,Alpha,2217.48452,4.63852,90.50000,140.27117,151.14183
4383,2943.792,Alpha,2347.24163,4.78807,87.00000,145.32483,154.45375
4384,2944.851,Alpha,2122.33593,4.51581,90.00000,139.92728,153.29211
4385,2945.292,Alpha,2333.90977,4.58768,87.50000,149.46386,153.80312
4386,2947.344,Alpha,2296.72520,4.82819,90.50000,141.49313,153.57400
4387,2947.458,Alpha,2186.99500,4.81549,91.00000,138.33502,155.80996
4388,2948.345,Alpha,2213.50931,4.40365,89.00000,144.81940,150.29517
4389,2948.523,Alpha,2173.70791,4.80297,90.00000,135.78768,153.03766
4390,2948.654,Alpha,2285.28862,4.69263,89.50000,144.07774,153.54933
4391,2949.387,Alpha,2430.32387,4.97349,87.50000,147.24179,156.91919
4392,2949.840,Alpha,2260.30330,4.66601,88.00000,142.20808,152.17100
4393,2950.024,Alpha,2341.13157,4.78378,90.00000,148.25803,157.45029
4394,2951.477,Alpha,2343.98193,4.46883,88.00000,154.49165,155.12708
4395,2951.915,Alpha,2280.08840,4.42307,89.00000,151.41557,154.21649
4396,2952.372,Alpha,2342.62040,4.98590,87.50000,140.75700,154.73833
4397,2952.588,Alpha,2231.69002,4.68320,90.00000,142.97849,155.37237
4398,2953.940,Alpha,2186.63858,4.70983,90.50000,138.68761,153.25334
4399,2953.946,Alpha,2148.06592,4.38775,87.50000,141.21731,149.84541
4400,2953.980,Alpha,2198.21509,4.41306,90.50000,144.86024,151.41152
4401,2954.166,Alpha,2319.59228,4.75019,89.00000,143.96708,153.06361
4402,2955.973,Alpha,2189.42446,4.76343,91.50000,137.79736,153.41939
4403,2956.646,Alpha,2298.69406,4.68205,82.00000,142.59515,151.19385
4404,2956.664,Alpha,2203.61669,4.62682,89.00000,141.82917,154.06746
4405,2956.682,Alpha,2256.78987,4.59493,88.00000,144.75265,153.26925
4406,2957.845,Alpha,2216.11513,4.63593,91.00000,144.43542,156.26887
4407,2958.034,Alpha,2434.87146,4.81359,85.50000,151.37693,156.83656
4408,2958.937,SlowHigh,4410.66915,10.96547,90.90302,127.19945,159.89833
4409,2959.599,Alpha,2338.47508,4.89876,89.50000,143.82136,155.90528
4410,2960.355,Alpha,2159.27979,4.77874,90.00000,135.96487,153.84020
4411,2960.472,Alpha,2347.03381,4.91348,89.50000,145.82236,158.33232
4412,2960.898,Alpha,2215.95604,4.51270,89.50000,142.71550,150.94344
4413,2961.497,Alpha,2149.77047,4.85469,89.50000,134.84109,155.61461
4414,2961.567,Alpha,2427.94513,4.86403,87.50000,151.86245,159.11244
4415,2961.766,Alpha,2373.51711,4.73076,89.50000,150.85204,157.08861
4416,2961.816,Alpha,2159.31716,4.26235,86.50000,153.79640,159.26210
4417,2962.111,MidAir,2158.12530,4.56362,91.00000,138.80458,150.75744
4418,2962.889,Alpha,2133.68359,4.55137,90.00000,137.46711,150.59645
4419,2963.133,Alpha,2286.54696,4.58507,89.00000,143.82035,150.22391
4420,2963.894,Alpha,2358.89827,4.84865,90.50000,147.29746,157.23181
4421,2964.046,Alpha,2342.50136,4.83051,90.00000,146.06413,156.26008
4422,2964.421,Alpha,2395.96162,4.76734,88.50000,150.22804,156.33215
4423,2964.470,Alpha,2778.77098,5.39907,88.50000,155.51132,158.69856
4424,2964.758,Alpha,2418.92392,4.93474,88.00000,150.82929,160.64271
4425,2964.836,Alpha,2292.12969,4.61485,89.50000,147.09485,154.31413
4426,2965.513,Alpha,2453.82214,4.90968,87.00000,149.41052,156.15205
4427,2965.632,Alpha,2448.11899,4.74458,87.00000,151.83192,154.55915
4428,2966.037,Alpha,2119.98085,4.53310,91.00000,138.60993,151.95191
4429,2966.933,Alpha,2403.50062,4.66588,87.00000,151.98209,154.87636
4430,2968.138,Alpha,2413.38673,4.99519,89.00000,146.98141,158.27311
4431,2968.666,Alpha,2377.27905,4.71848,90.00000,150.09523,155.72300
4432,2968.951,Alpha,2203.91689,4.72618,88.00000,138.34373,152.94286
4433,2969.643,Alpha,2257.91257,4.45218,88.50000,147.18251,151.81147
4434,2969.768,Alpha,2324.93616,4.71742,85.00000,144.56022,152.80611
4435,2969.836,Alpha,2141.40160,4.58569,89.50000,137.11648,150.65173
4436,2970.152,Alpha,2302.75711,4.64018,89.00000,144.18864,151.21849
4437,2971.428,Alpha,2266.99406,4.55144,88.00000,144.19628,150.88784
4438,2971.478,MidAir,2111.94915,4.59936,92.50000,136.93879,152.07551
4439,2972.031,Alpha,2314.17503,4.54219,87.00000,153.57113,158.16727
4440,2972.442,Alpha,2208.12796,4.50931,89.00000,143.69525,152.32922
4441,2973.058,Alpha,2376.66943,4.67062,89.50000,151.33235,155.82954
4442,2973.734,Alpha,2367.50771,4.75688,86.50000,148.78107,156.24625
4443,2974.033,Alpha,2388.99522,4.78635,89.50000,150.36657,157.36303
4444,2974.077,Alpha,2324.75872,4.75136,88.50000,144.35994,153.27107
4445,2975.525,Alpha,2254.16412,4.82687,83.00000,137.53129,151.82816
4446,2975.535,Alpha,2226.11550,4.60163,88.50000,143.79793,154.33880
4447,2977.681,Alpha,2138.98879,4.45824,91.00000,140.57461,151.16569
4448,2977.879,Alpha,2413.31015,4.91901,89.00000,149.61694,158.87076
4449,2978.825,Alpha,2227.34731,4.77158,91.00000,138.78554,152.46148
4450,2979.310,Alpha,2273.82758,4.81793,90.00000,142.58178,156.08111
4451,2980.679,Alpha,2447.31678,5.10001,90.00000,146.55779,158.42004
4452,2982.117,Alpha,2336.71158,4.58178,88.00000,148.27099,152.24903
4453,2982.973,Alpha,2251.07075,4.72270,89.50000,143.34692,155.53760
4454,2983.112,Alpha,2310.19858,4.55699,83.50000,152.44090,157.72901
4455,2983.654,Alpha,2290.31002,4.79394,90.50000,141.29573,152.61556
4456,2984.167,Alpha,2370.48962,4.69057,88.50000,147.02589,152.09848
4457,2984.778,Alpha,2254.94896,4.72092,88.00000,142.80689,154.91443
4458,2985.231,Alpha,2187.77910,4.69610,85.50000,139.00692,154.25527
4459,2987.563,Alpha,2199.90965,4.82744,88.50000,139.09746,157.10651
4460,2992.165,Alpha,2197.82830,4.80164,90.50000,140.13973,157.23700
4461,2994.675,Alpha,2276.12369,4.95369,88.00000,141.03264,158.41279
4462,2995.227,Alpha,2124.79007,4.63553,90.00000,138.73397,155.36050
4463,2995.781,Alpha,2264.68708,4.64643,82.00000,140.60310,149.74374
4464,2996.846,Ceiling,636.33100,1.78822,90.82247,97.80639,110.77214
4465,2997.268,Alpha,2383.22877,4.75083,90.00000,150.19014,156.34150
4466,2997.619,Alpha,2225.36450,4.48240,89.00000,145.07292,152.25897
4467,2997.698,Alpha,1626.90581,3.08955,79.00000,149.52779,149.67084
4468,2998.141,Alpha,2252.62254,4.75854,90.00000,142.24953,155.19452
4469,2999.834,Alpha,2312.17595,4.74343,85.50000,143.50107,153.17770
4470,3000.771,Alpha,2332.79865,4.56548,85.50000,149.45500,153.33499
4471,3001.103,Alpha,2228.32456,4.48364,90.00000,145.82018,152.80190
4472,3002.194,Alpha,2195.29759,4.68562,89.50000,139.61720,153.42897
4473,3002.317,Alpha,2393.20917,4.88226,80.50000,145.20475,154.38412
4474,3002.371,Alpha,2278.40489,4.97561,89.00000,139.19782,156.48079
4475,3004.651,Alpha,2126.11027,4.42944,90.50000,142.24886,153.23800
4476,3004.779,Alpha,2297.82123,4.73812,88.50000,146.00107,156.53590
4477,3005.508,Alpha,2294.36234,4.73728,89.00000,142.82259,152.86733
4478,3005.670,Alpha,2145.05465,4.83777,88.50000,134.40410,154.75780
4479,3006.613,Alpha,2380.31409,4.76278,88.00000,148.62804,155.32331
4480,3007.379,Alpha,2253.17281,4.74373,88.00000,141.02663,153.31659
4481,3007.625,Alpha,2214.18857,4.70174,89.50000,139.90061,153.23405
4482,3009.954,Alpha,2205.14128,4.69735,87.50000,138.90404,152.53939
4483,3010.629,Alpha,2208.77650,4.58775,91.50000,143.90674,154.59968
