# File Format Version = 2
# File Timestamp = 1/23/2018 3:57:13 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-142411.87.buf
# Measurement ID = 72
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2218,1501.632,Alpha,2240.58973,4.73048,88.50000,139.43633,151.94581
2219,1501.854,Alpha,2223.96383,4.62866,89.50000,143.03442,154.46445
2220,1502.322,MidAir,2052.71516,4.34937,90.50000,135.44839,147.32795
2221,1502.879,Alpha,2386.49199,4.83974,90.50000,148.58360,157.09208
2222,1504.222,Alpha,2533.05352,5.44556,84.00000,141.44923,157.62704
2223,1504.673,Alpha,2018.40291,4.46890,92.50000,136.03208,153.46956
2224,1504.935,Alpha,2319.68077,5.03099,89.50000,137.06704,152.76198
2225,1505.675,Round,1090.47821,3.33653,86.50000,100.92021,145.20176
2226,1506.343,Alpha,1975.10687,4.59774,90.50000,131.17889,154.68802
2227,1506.616,Alpha,2254.87566,4.95441,86.50000,133.02926,149.65591
2228,1507.064,MidAir,2191.81228,4.47252,91.00000,142.21976,150.37201
2229,1508.014,Alpha,2439.21003,5.08356,77.00000,143.29788,155.33287
2230,1508.097,Alpha,2272.47211,5.05335,91.00000,135.43209,153.86636
2231,1508.490,Alpha,2161.08811,4.62093,91.50000,140.04595,153.87175
2232,1508.717,Alpha,2399.82885,4.89871,88.50000,145.67323,154.94125
2233,1508.847,Alpha,2372.86290,5.27688,87.50000,136.99972,156.69516
2234,1510.231,Alpha,2229.02765,4.66597,65.50000,137.43549,149.12154
2235,1510.606,MidAir,2115.94900,4.37884,91.00000,140.61434,150.47800
2236,1511.357,Alpha,2062.07754,4.56486,90.21204,134.44491,152.17521
2237,1511.798,Alpha,2312.44419,5.17367,88.00000,135.72567,155.88085
2238,1513.614,Alpha,2347.38083,4.85440,90.00000,142.91586,153.11197
2239,1514.326,MidAir,2066.41724,4.32578,91.00000,137.48779,148.12727
2240,1514.641,Alpha,2300.36948,4.62588,87.50000,144.14792,151.24743
2241,1515.047,MidAir,2097.94243,4.47463,91.42661,137.40571,150.46308
2242,1515.513,Alpha,2175.69246,4.61544,93.28727,144.21668,157.87986
2243,1515.524,Alpha,2264.67170,4.77660,87.50000,137.43330,149.56555
2244,1516.014,Alpha,1241.12597,2.61357,88.29613,139.26802,151.87679
2245,1517.868,Alpha,2219.31247,4.97433,90.44582,137.14041,157.85477
2246,1518.249,Alpha,2151.24380,4.57497,92.88558,140.46524,153.57283
2247,1518.391,Alpha,2130.73118,4.68798,89.00000,133.08799,149.53503
2248,1518.911,Alpha,2175.28902,4.88026,87.50000,132.23879,151.31773
2249,1519.514,Alpha,2381.07755,5.02087,80.50000,140.37363,153.35796
2250,1519.516,Alpha,2199.77749,4.28500,87.50000,149.25270,152.59537
2251,1519.680,Alpha,2260.04130,4.82493,90.00000,143.13297,158.19153
2252,1520.093,Alpha,2150.97241,4.93334,91.00000,133.22510,154.61867
2253,1520.248,Alpha,2136.83443,4.66145,87.00000,134.63261,150.88872
2254,1521.624,Alpha,2272.96473,4.78852,87.00000,140.92460,154.06416
2255,1521.918,Alpha,2137.87273,4.42501,83.50000,136.15902,145.83363
2256,1522.127,Alpha,2183.36645,5.06846,87.50000,130.43130,153.98644
2257,1522.240,Alpha,2181.16158,4.89097,89.50000,132.23947,150.63195
2258,1522.776,MidAir,2038.69393,4.71279,90.75658,128.84466,150.15428
2259,1524.172,Alpha,2148.38899,4.84531,89.50000,136.56387,158.16548
2260,1524.366,Alpha,2180.83000,5.12281,89.50000,132.17417,158.31125
2261,1524.858,Alpha,2334.85129,5.00439,91.00000,140.57031,154.93776
2262,1525.282,Alpha,2339.77457,5.03851,89.00000,142.53106,159.01655
2263,1525.661,Alpha,2425.00820,5.17439,79.00000,141.01375,156.59426
2264,1526.183,Alpha,2179.89104,5.09161,92.00000,134.49965,159.52808
2265,1526.235,Alpha,2157.99763,4.55457,89.50000,140.44625,153.27835
2266,1527.560,Alpha,2245.79521,4.65737,81.00000,139.77839,150.44936
2267,1529.223,Alpha,2414.60232,5.45354,89.00000,138.28851,160.92791
2268,1530.542,Alpha,2262.54682,4.89528,89.50000,140.87307,157.60590
2269,1530.869,Alpha,2325.65929,5.10097,89.00000,136.89543,154.39392
2270,1532.580,Alpha,2286.32839,5.14119,87.00000,135.11254,155.62184
2271,1533.060,Alpha,2357.59214,4.73147,89.00000,144.64531,151.33242
2272,1533.599,Alpha,2387.16552,4.95548,91.50000,147.05373,158.42569
2273,1534.201,Alpha,1876.63159,3.91691,87.50000,145.21010,157.87849
2274,1534.440,Alpha,2458.76514,4.97868,85.50000,145.14495,153.28176
2275,1535.267,Alpha,2116.88030,5.03329,90.00000,129.40524,155.40499
2276,1535.292,Alpha,2322.27700,5.39884,81.00000,131.83353,157.14559
2277,1535.549,Alpha,2354.98240,4.85536,91.41320,144.76525,154.91285
2278,1535.735,Alpha,2278.37266,5.03972,88.50000,137.22273,156.29478
2279,1535.973,Alpha,2284.76831,4.88475,86.50000,137.84932,152.16567
2280,1536.246,Alpha,2273.45261,4.75681,92.68615,144.89161,156.87667
2281,1537.891,Alpha,2337.46732,4.93487,87.00000,139.32546,152.21509
2282,1537.940,MidAir,2086.44255,4.69069,92.50000,133.42106,151.97884
2283,1539.490,Alpha,880.52743,1.67507,45.00000,119.11817,119.46254
2284,1540.503,Round,2076.16464,5.93262,89.50000,110.81623,152.83292
2285,1541.046,Alpha,2088.44230,4.52904,90.50000,136.43228,151.42313
2286,1541.257,Alpha,2340.16002,5.22567,86.00000,134.51535,153.79113
2287,1541.295,Alpha,2401.26030,5.11280,88.00000,138.53880,152.54129
2288,1541.509,Alpha,2140.10162,4.87492,91.92583,133.27037,154.04435
2289,1541.518,Alpha,2289.28167,4.60952,89.50000,144.81691,152.00000
2290,1541.596,Alpha,2050.99529,4.80899,93.66894,134.30096,159.40491
2291,1543.266,Alpha,2048.03137,4.64676,91.00000,132.41487,152.17360
2292,1544.263,Alpha,2130.12719,5.03315,93.00000,132.45193,157.60817
2293,1545.709,Alpha,2437.02129,5.24265,88.50000,141.91569,158.05531
2294,1545.810,MidAir,2231.69351,4.75470,92.22729,137.87140,150.68733
2295,1546.507,MidAir,2167.74845,4.30778,91.84673,145.52098,150.88083
2296,1546.867,Alpha,2174.91224,4.76090,90.00000,137.70076,154.45907
2297,1547.450,Alpha,2501.56506,5.52187,88.50000,134.90236,152.05803
2298,1547.678,Alpha,2490.99362,5.14701,82.00000,145.95230,157.19123
2299,1548.216,Round,2339.51645,5.50875,88.50000,137.45131,167.24780
2300,1548.317,Alpha,2237.46449,4.65594,87.50000,138.00111,148.46401
2301,1549.257,Alpha,2270.03425,5.08677,91.50000,138.23776,158.72169
2302,1551.141,Alpha,2453.51692,5.09117,74.50000,144.37776,156.40082
2303,1551.672,Alpha,2390.29001,4.96479,84.00000,142.91743,154.36644
2304,1551.798,Alpha,2296.75957,4.88532,88.81440,144.27522,159.58316
2305,1552.369,MidAir,2221.82370,4.32371,89.70481,145.08841,148.02651
2306,1553.240,Alpha,2415.00750,4.97807,90.00000,146.28088,156.78783
2307,1553.264,Alpha,2280.49019,5.00448,89.50000,141.12459,160.15101
2308,1553.440,Alpha,2467.48031,5.17323,79.00000,143.66629,156.78559
2309,1553.596,Alpha,2312.97834,5.14404,91.50000,137.22444,156.11854
2310,1556.221,Alpha,2159.70028,4.57365,88.50000,137.79134,150.57175
2311,1557.290,Alpha,2281.85047,4.56946,87.50000,146.15863,152.73905
2312,1558.249,Alpha,2278.40436,5.09328,85.00000,134.14867,153.90618
2313,1558.629,Alpha,2306.89045,4.74942,89.50000,143.02349,152.76636
2314,1558.812,Alpha,2207.22889,5.08623,89.50000,132.42495,155.39462
2315,1559.467,Alpha,2260.71836,4.82706,82.00000,137.04413,150.95930
2316,1559.691,Alpha,2318.06136,4.66312,77.50000,145.91974,153.46629
2317,1559.722,Alpha,2148.17576,4.73258,89.00000,134.03378,150.65663
2318,1559.811,Alpha,1663.27673,3.57066,90.13774,140.17031,155.34270
2319,1560.453,Alpha,2447.18747,5.03109,82.00000,143.90211,154.05991
2320,1560.601,Alpha,2253.02969,4.71493,92.00000,144.26705,155.96142
2321,1560.771,Alpha,1451.44870,2.84133,89.05224,145.38384,149.10046
2322,1561.419,MidAir,2092.03408,4.48648,92.00000,136.43811,149.41890
2323,1562.306,Alpha,2136.56362,4.70600,89.00000,135.41637,152.91064
2324,1563.380,Alpha,2237.24339,4.67460,90.00000,141.03383,152.42935
2325,1564.585,Alpha,2418.36540,5.06353,81.50000,142.15442,154.82269
2326,1565.805,Alpha,2214.37722,4.66035,74.00000,139.44020,152.03874
2327,1565.871,Alpha,2444.94646,5.06416,89.50000,145.49373,156.72958
2328,1566.289,Alpha,2321.43150,4.90566,90.00000,143.94708,157.64800
2329,1567.043,Alpha,2243.65175,4.90187,86.50000,136.23561,152.84525
2330,1568.965,Alpha,2222.25352,4.70154,93.51571,143.59274,156.64130
2331,1569.667,Alpha,2170.25066,4.61958,87.00000,137.72259,150.91978
2332,1570.384,MidAir,2245.78441,4.73350,90.00000,138.00582,149.76762
2333,1571.271,Alpha,2189.26027,4.98705,90.00000,133.83453,155.17524
2334,1571.930,Alpha,2507.18005,5.09984,88.00000,144.64827,153.24860
2335,1572.163,Alpha,2128.11933,4.64838,90.00000,136.20202,152.60243
2336,1572.552,Alpha,2369.05362,5.31433,90.80599,137.14251,157.83300
2337,1573.352,MidAir,2068.15802,4.64019,90.50000,130.47669,148.23754
2338,1573.785,Alpha,2396.97516,5.04484,86.00000,142.64035,155.83722
2339,1574.478,Alpha,2332.32976,4.68872,89.50000,148.32078,155.71414
2340,1574.515,Alpha,2369.66460,5.22301,78.00000,137.55110,156.79820
2341,1576.559,Alpha,2278.93541,4.59348,90.66395,143.88081,150.98033
2342,1577.251,Alpha,2225.55983,5.09871,89.50000,131.42378,153.05499
2343,1577.531,Alpha,2194.20134,4.68598,85.50000,143.75549,159.91345
2344,1578.215,Alpha,2356.22448,4.78981,87.00000,143.49165,151.78966
2345,1578.296,Round,1147.56852,2.95462,89.00000,120.16180,154.80006
2346,1580.309,Alpha,2380.53267,4.78413,86.50000,146.65168,153.94595
2347,1580.992,Alpha,2445.68497,5.18745,86.50000,140.93982,154.70365
2348,1581.978,MidAir,2146.32808,4.37888,88.50000,139.93835,148.22629
2349,1582.759,Alpha,2292.16692,5.02277,90.50000,140.66101,158.83715
2350,1583.841,Alpha,2195.79564,4.85847,90.00000,133.82850,151.02931
2351,1583.845,Alpha,2514.67722,5.38703,89.50000,142.33341,157.95274
2352,1583.869,Alpha,2236.65759,4.95007,90.00000,136.60400,154.95552
2353,1584.498,Alpha,2244.96799,4.67520,89.00000,141.51561,152.80522
2354,1584.836,Alpha,2458.81061,5.12879,87.50000,144.44840,156.75367
2355,1585.310,Alpha,2221.94022,4.84066,91.50000,140.70041,157.27277
2356,1586.110,Alpha,2500.64746,5.03769,89.96761,146.40089,153.85715
2357,1586.359,Alpha,2262.83942,4.71526,88.50000,143.10444,154.55119
2358,1586.466,Alpha,2180.51063,5.15323,83.00000,129.65804,156.76621
2359,1587.077,Alpha,2244.89844,5.28435,91.47360,129.14496,153.05151
2360,1587.090,Alpha,2333.53539,4.94450,88.00000,140.19697,153.87812
2361,1587.158,Alpha,2498.92795,5.46787,80.50000,137.17521,154.67733
2362,1587.677,Alpha,2254.45791,4.75579,91.50000,139.97617,152.15462
2363,1588.230,MidAir,2234.88897,4.52310,88.50000,140.69184,148.00000
2364,1588.275,Alpha,2212.58194,4.74084,88.50000,140.52481,155.98624
2365,1588.287,Alpha,2306.74309,5.06137,87.50000,136.78655,154.43081
2366,1588.678,MidAir,1963.77372,4.56551,91.26062,128.70864,150.52110
2367,1588.999,Alpha,2116.93576,4.67915,90.00000,134.15366,151.54532
2368,1589.330,Alpha,2103.20969,4.60637,92.41012,142.81858,161.24669
2369,1590.243,Alpha,2352.19982,4.85882,83.50000,139.08120,149.00000
2370,1591.043,MidAir,2050.47836,4.28771,91.00000,137.53926,148.09482
2371,1592.345,Alpha,2271.55679,4.69867,88.50000,143.69716,154.41834
2372,1593.429,Alpha,2165.16632,4.92965,86.50000,131.65652,152.58131
2373,1594.008,Alpha,2165.80745,4.76667,86.50000,131.95691,148.36493
2374,1594.275,Alpha,2370.71490,4.90478,88.50000,142.61523,153.18806
2375,1594.562,Alpha,2041.22034,4.88807,92.00000,128.89654,154.61813
2376,1594.953,Alpha,2095.38180,4.65359,90.00000,134.21149,152.35115
2377,1595.182,Alpha,2036.44150,4.68913,92.92319,132.45174,153.95265
2378,1595.664,Alpha,1903.77250,4.05476,76.50000,139.09307,154.80598
2379,1596.970,Alpha,2364.28081,4.88374,89.00000,144.15123,154.46064
2380,1597.374,Alpha,2321.59897,5.07544,89.50000,139.29088,156.76727
2381,1597.934,Alpha,2149.78851,4.62496,88.00000,135.27215,149.56730
2382,1598.860,Alpha,2286.72469,5.08420,89.50000,136.88335,156.22805
2383,1599.410,MidAir,1958.73933,4.35623,91.50000,133.46182,150.91350
2384,1599.895,MidAir,2085.59828,4.30808,92.50000,141.18133,150.55684
2385,1600.826,Alpha,2384.24434,5.11344,88.50000,139.11192,153.76096
2386,1601.141,Alpha,2233.76971,4.90145,88.50000,136.13119,153.43725
2387,1601.452,Alpha,2219.63444,5.06606,87.50000,132.49817,153.96320
2388,1602.917,Alpha,2385.58676,4.78468,89.50000,144.53391,151.04711
2389,1603.094,Alpha,2302.36534,4.68276,88.50000,145.14129,153.83699
2390,1603.118,Alpha,2342.87454,5.32328,89.50000,134.87217,156.82365
2391,1603.937,Alpha,1598.91407,3.40809,88.02442,140.82662,155.72282
2392,1604.074,Alpha,2504.62797,5.44264,86.00000,138.37492,155.29105
2393,1604.257,Alpha,2240.41252,4.69998,88.50000,140.51202,152.31003
2394,1604.269,Alpha,2260.12179,4.79068,89.50000,140.35172,153.60024
2395,1604.358,Alpha,2040.15368,4.51325,89.00000,133.88768,151.52814
2396,1604.554,Alpha,2194.75132,4.92693,90.00000,137.17863,158.33820
2397,1604.914,Alpha,2334.00329,4.87584,90.93653,143.99396,155.94677
2398,1605.036,MidAir,2200.92652,4.58739,90.72706,138.96725,149.53686
2399,1605.397,Alpha,2249.39726,4.90372,92.00000,138.27080,154.45828
2400,1605.671,Alpha,1748.44504,3.75284,87.00000,140.39598,155.83748
2401,1606.497,Alpha,2498.81824,5.49781,81.50000,138.98290,158.21166
2402,1606.505,Alpha,2205.66966,4.80999,88.00000,136.59901,153.45408
2403,1607.551,Alpha,2272.19617,4.75109,87.00000,143.00606,155.33831
2404,1607.720,Alpha,2365.52342,4.77417,81.00000,146.41664,154.42568
2405,1608.747,Alpha,2184.29455,5.06615,91.50000,130.98803,153.36856
2406,1609.969,Alpha,2006.30363,4.48271,93.40061,139.16291,158.95674
2407,1610.435,Alpha,2264.32898,5.14660,79.00000,131.80993,153.18997
2408,1610.579,Alpha,2404.37269,4.96913,89.00000,143.89648,154.66289
2409,1610.640,Alpha,2321.25184,4.89784,89.00000,140.15721,152.69970
2410,1611.691,Sidewall,4374.06491,9.97551,81.00000,146.57475,172.84975
2411,1612.340,Alpha,2264.77367,4.90494,92.00000,139.08162,154.53233
2412,1613.012,Alpha,2338.32060,4.93612,90.41561,140.76796,153.57071
2413,1613.731,Alpha,2057.53298,4.82317,91.72088,129.92473,153.48972
2414,1613.800,Alpha,2279.46876,4.73487,86.00000,145.31091,157.29716
2415,1614.612,MidAir,2093.02466,4.62912,90.00000,132.50343,149.11890
2416,1614.649,Alpha,2149.23565,4.62965,90.50000,136.90595,151.22364
2417,1614.956,Sidewall,4368.40543,10.26341,78.50000,139.76304,167.65448
2418,1616.006,Alpha,2447.25021,5.20876,81.50000,139.92465,154.25832
2419,1616.473,Alpha,2324.24233,4.85019,91.00000,144.00074,155.68241
2420,1616.564,Alpha,2086.47054,4.62759,89.50000,134.44361,152.39087
2421,1616.736,Alpha,2308.45775,4.90639,89.50000,140.01853,153.74595
2422,1616.850,Alpha,2513.29753,5.28306,87.00000,143.77368,156.99888
2423,1617.751,Alpha,2994.88909,6.44361,85.00000,141.03066,156.62273
2424,1618.867,MidAir,2166.00266,4.56332,90.50000,138.62104,150.31840
2425,1619.978,Alpha,2403.84855,4.96608,84.50000,143.97565,154.69469
2426,1620.147,Alpha,2186.20641,4.74782,89.50000,136.90669,152.67498
2427,1620.333,Alpha,2388.12237,4.94415,90.50000,144.42283,155.22503
2428,1620.650,Alpha,2230.48184,5.01713,89.93505,134.50061,154.83224
2429,1621.301,Alpha,2411.92060,5.05936,84.50000,143.69192,156.69956
2430,1621.755,Alpha,2478.71385,5.27545,88.50000,138.98870,152.80996
2431,1622.384,Alpha,2254.83524,4.63042,88.00000,143.79256,153.59657
2432,1623.230,Alpha,2254.43696,5.11313,89.50000,131.86437,152.26128
2433,1623.411,Alpha,2253.87939,4.95504,88.00000,136.28385,153.94559
2434,1623.652,MidAir,2102.86603,4.60900,90.50000,133.67127,149.31557
2435,1624.519,MidAir,2004.43752,4.58786,92.50000,131.99334,151.86879
2436,1624.677,Alpha,2189.50638,4.81509,87.50000,134.69824,151.90265
2437,1626.612,Alpha,2208.51551,4.55938,90.73934,142.94484,153.05401
2438,1628.486,MidAir,1948.75960,4.25887,92.00000,136.28966,151.93370
2439,1629.544,Alpha,2192.07811,4.92197,84.50000,134.15124,154.75973
2440,1629.761,Alpha,2201.56979,4.92258,90.50000,133.68963,152.19398
2441,1631.483,MidAir,1995.25468,4.43055,89.50000,131.71498,148.54763
2442,1631.689,Alpha,2106.97506,4.60768,90.00000,134.58296,150.56535
2443,1632.266,Alpha,2046.91012,4.71917,92.00000,131.88196,153.67395
2444,1632.994,Alpha,2031.67674,4.54633,88.50000,131.46183,149.64921
2445,1633.260,Alpha,2416.57818,5.17819,89.50000,141.18046,156.44972
2446,1634.447,Alpha,2495.26931,5.14699,78.50000,144.60849,155.55043
2447,1635.199,Alpha,2323.63150,4.66002,89.50000,145.80896,152.56994
2448,1635.507,Alpha,2191.00634,4.76072,89.00000,138.70854,155.43526
2449,1635.721,Alpha,2266.81025,4.84979,90.00000,138.92137,153.04231
2450,1636.709,MidAir,2214.16281,4.61492,92.35442,140.75648,151.35977
2451,1637.321,SlowHigh,2375.04752,4.50867,27.50000,147.96901,148.10992
2452,1637.643,Alpha,2040.63954,4.31156,79.00000,142.87164,157.38306
2453,1637.727,Alpha,2222.09494,4.60317,90.73943,142.04246,152.43993
2454,1637.787,Alpha,2281.02402,4.97508,89.00000,139.38889,157.06626
2455,1639.003,Alpha,2426.69228,5.21463,80.00000,138.72718,154.20024
2456,1639.746,Alpha,1235.54665,2.34494,78.50000,141.55428,141.61257
2457,1640.587,Round,701.53453,1.97952,74.84737,93.31499,128.44235
2458,1640.862,Alpha,2246.55581,5.24431,90.50000,131.80817,156.32127
2459,1642.226,Alpha,2431.93052,5.04507,87.50000,143.30824,154.44585
2460,1642.515,Sidewall,2473.22082,5.15500,80.50000,142.91296,155.00000
2461,1643.869,MidAir,2094.60359,4.26350,90.00000,140.31121,148.19267
2462,1644.659,Alpha,2318.21109,5.26784,88.50000,136.96327,160.20495
2463,1645.379,Alpha,2412.42402,5.01039,88.00000,145.23943,157.13600
2464,1647.674,Alpha,2323.81842,4.96684,89.00000,141.82574,156.62969
2465,1647.686,Alpha,1964.15468,4.06091,87.81084,147.00656,158.69918
2466,1648.857,Round,2145.61415,5.05615,90.08127,134.65412,163.15008
2467,1649.220,Alpha,2234.61504,5.17669,91.50000,131.95796,154.83697
2468,1649.325,MidAir,2067.42808,4.22337,91.00000,140.39502,148.58991
2469,1649.635,Alpha,2187.76495,4.69659,91.32906,141.60236,156.84704
2470,1650.440,Alpha,2282.70593,4.84147,88.00000,138.49213,151.69311
2471,1650.623,Alpha,2096.39494,4.38555,88.00000,138.85580,150.02440
2472,1652.285,Alpha,2218.04230,4.89180,88.50000,135.15087,153.05010
2473,1653.554,Alpha,2166.09196,4.62273,89.50000,138.33421,151.95397
2474,1654.151,Alpha,2461.40228,5.33843,88.50000,140.27403,157.34663
2475,1654.267,Alpha,2335.21295,5.15159,87.00000,138.36321,157.32076
2476,1654.553,Alpha,2098.74607,4.73983,81.00000,132.48829,153.36031
2477,1654.618,Alpha,2268.25185,4.87955,85.50000,138.41660,153.45099
2478,1654.652,Alpha,2132.19202,4.64787,92.00000,136.87450,152.40043
2479,1654.735,MidAir,1143.99967,2.17100,75.00000,131.93808,131.98129
2480,1655.864,Alpha,2104.42350,4.78520,88.50000,131.39407,152.28005
2481,1656.368,Alpha,2133.96677,4.67341,91.61495,137.43009,154.16862
2482,1658.982,Alpha,2428.42134,5.20639,78.50000,139.01708,154.42087
2483,1659.048,Alpha,2092.64249,4.95356,92.80589,131.45121,156.91727
2484,1659.580,Alpha,2113.27214,5.01781,89.50000,129.65706,155.58385
2485,1659.802,Alpha,2215.59315,4.95775,87.00000,134.47731,154.06948
2486,1660.102,Alpha,2132.54210,4.96174,91.50000,130.06934,152.19355
2487,1660.594,Alpha,2284.33840,4.78289,90.48423,142.92863,155.06795
2488,1661.258,Alpha,2235.31092,4.61789,89.00000,140.94547,150.85952
2489,1661.729,Alpha,2252.47627,4.71255,89.00000,140.32583,151.66522
2490,1662.239,Alpha,2248.04464,5.07369,86.00000,137.28081,160.16451
2491,1663.313,Alpha,2485.98345,5.25709,88.00000,141.77354,155.16568
2492,1663.875,Alpha,2213.27359,4.74005,89.50000,139.04071,153.65028
2493,1664.569,Alpha,2122.67969,5.03394,90.96497,129.29820,154.87183
2494,1665.524,Alpha,2339.28355,4.68947,90.00000,144.43705,150.89764
2495,1666.618,Alpha,2386.08540,5.43379,90.59630,138.93163,163.16973
2496,1666.823,Alpha,2180.37480,4.60183,89.00000,139.10977,151.79783
2497,1667.186,MidAir,707.78661,1.41498,70.00000,110.00563,114.42292
2498,1668.694,Alpha,2032.33575,4.09170,89.29054,144.06482,151.21940
2499,1669.102,Alpha,1959.02294,3.89286,88.98145,146.99100,152.77919
2500,1670.130,Alpha,2233.95545,4.94422,90.00000,136.33001,154.78200
2501,1671.652,Alpha,2487.36506,5.23496,89.00000,142.93039,155.95485
2502,1671.933,Alpha,2350.08505,4.92190,88.50000,144.64947,157.38897
2503,1672.438,Alpha,2393.31384,5.29564,84.00000,136.00258,154.91155
2504,1672.649,Alpha,2452.11111,5.66995,90.50000,137.35331,163.43125
2505,1674.226,Alpha,2180.57960,4.60870,89.25157,138.76621,151.52570
2506,1675.069,Alpha,2255.24544,4.76698,89.50000,140.21976,153.18340
2507,1675.642,Alpha,2323.69085,4.91235,88.50000,140.00449,153.07995
2508,1675.785,MidAir,2146.02497,4.73606,91.00000,134.05303,150.73680
2509,1677.123,Alpha,2324.96830,4.88659,90.50000,144.00380,156.63306
2510,1677.172,Alpha,2283.50307,4.64608,89.85530,144.68454,153.26254
2511,1677.694,Alpha,2174.51220,4.89145,90.62576,135.02436,155.28674
2512,1678.095,Alpha,2081.50755,4.54262,90.00000,136.38253,152.76030
2513,1679.144,Alpha,2227.24933,5.17167,92.40761,134.44720,158.72254
2514,1679.866,Alpha,2346.12188,5.27083,88.00000,136.24887,157.69819
2515,1680.917,Alpha,2115.69347,4.87556,90.50000,132.27991,154.56198
2516,1680.992,Alpha,2107.43112,4.60922,91.17878,136.83514,153.32206
2517,1681.315,MidAir,2206.23128,4.64221,90.50000,138.70175,150.31727
2518,1681.611,Alpha,2081.52315,4.32495,90.34835,145.92296,157.63103
