# File Format Version = 2
# File Timestamp = 1/23/2018 12:33:00 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-114750.37.buf
# Measurement ID = 70
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3430,2215.328,Alpha,2185.47644,4.59560,89.33190,138.92116,150.98952
3431,2216.139,MidAir,2142.62709,4.70718,91.32431,134.61611,150.87591
3432,2216.710,Alpha,2232.94612,4.82375,91.50000,139.58379,154.90728
3433,2216.752,Alpha,2337.13780,4.90866,88.00000,141.18432,153.88056
3434,2216.982,Alpha,2429.83817,5.15715,78.00000,142.20449,156.74558
3435,2217.968,Alpha,2180.75690,4.58931,91.00000,140.32559,152.12412
3436,2218.082,Alpha,2248.88883,4.75528,89.00000,139.01326,151.78644
3437,2218.187,Alpha,2129.73488,4.90979,90.91936,130.70925,152.53893
3438,2219.073,Alpha,2420.40164,4.83016,84.50000,146.80677,153.16248
3439,2220.507,Alpha,2160.38730,4.60429,86.50000,138.17290,152.14993
3440,2222.687,Alpha,2213.12560,4.60498,90.00000,140.72265,151.54361
3441,2223.476,Alpha,2507.08616,5.25209,88.00000,144.04745,156.61522
3442,2223.785,Alpha,2320.96166,4.88247,89.00000,141.57487,154.22532
3443,2223.935,Alpha,2325.93143,4.76568,90.50000,144.22738,153.49969
3444,2223.942,Round,2166.46644,5.34163,90.00000,126.79168,157.37484
3445,2224.118,Alpha,2324.72561,4.82044,89.00000,144.38574,155.60560
3446,2225.979,Alpha,2378.97761,4.89238,89.00000,144.53751,154.47399
3447,2226.159,Alpha,2109.92298,4.63993,90.50000,135.72879,152.62667
3448,2227.010,Alpha,2206.85515,4.99917,88.50000,130.92893,150.53718
3449,2227.598,Alpha,2452.54795,5.57706,79.00000,134.12179,157.15571
3450,2227.993,Alpha,2257.01219,4.73917,90.50000,142.45336,154.65864
3451,2228.950,Alpha,2195.03475,4.48011,81.00000,138.64915,146.91917
3452,2230.796,MidAir,2103.13967,4.39237,88.50000,136.09708,146.36222
3453,2232.195,Alpha,2273.32780,4.89256,92.00000,140.14636,155.04918
3454,2232.854,Alpha,2351.02560,4.61160,88.50000,146.49653,150.44762
3455,2233.026,Alpha,2166.63867,4.89168,91.00000,135.99438,156.60792
3456,2235.208,Alpha,2304.18716,5.14986,90.40643,137.35285,157.70925
3457,2235.448,Alpha,1994.24341,4.33151,91.18414,136.13551,151.37845
3458,2235.689,MidAir,2098.32003,4.63293,89.50000,132.57492,149.19541
3459,2237.320,Alpha,2146.68125,4.31633,89.50000,145.82174,152.92119
3460,2237.957,NegativeCharge,525.29549,1.67211,93.00000,95.13886,103.45867
3461,2237.962,Alpha,2292.86551,5.15581,89.50000,136.37885,157.40502
3462,2238.271,Alpha,2229.55708,4.63042,89.50000,141.53051,152.29110
3463,2239.081,Alpha,2177.52221,4.83698,91.00000,134.72051,152.59187
3464,2239.121,Alpha,2178.75357,4.61083,89.00000,137.99056,150.34881
3465,2240.276,Alpha,2181.68179,4.95047,86.50000,132.05951,153.13206
3466,2240.707,Alpha,2282.12342,4.85346,91.00000,140.91966,154.48832
3467,2242.009,Alpha,2265.59344,4.78387,90.50000,141.57622,154.40578
3468,2242.054,Alpha,2324.24083,4.76288,89.50000,143.23359,152.37872
3469,2242.479,Alpha,2169.34798,4.76521,91.00000,135.34817,151.89643
3470,2242.750,Alpha,2200.62027,4.88714,88.50000,133.36931,151.10453
3471,2245.023,Alpha,2224.71749,4.83887,90.50000,135.52628,150.94738
3472,2245.038,Alpha,2352.85505,4.65549,90.00000,147.32410,152.40278
3473,2245.905,Alpha,2260.28145,4.62549,88.50000,145.92432,155.58565
3474,2247.612,Alpha,2098.54112,4.62961,91.50000,136.52439,153.85216
3475,2247.833,Alpha,2233.91719,4.89003,89.42992,136.60726,153.77301
3476,2248.425,Alpha,2369.23093,4.97340,88.00000,141.76241,154.29530
3477,2249.318,MidAir,2308.10678,4.75409,89.00000,139.63057,148.85982
3478,2249.610,Alpha,2089.63010,4.57069,90.00000,134.59146,150.31770
3479,2249.980,Alpha,2429.59434,5.24949,91.00000,142.64153,159.22546
3480,2250.568,Alpha,2351.78015,4.83397,85.00000,143.65516,153.76794
3481,2250.785,Alpha,2145.48623,5.11055,90.00000,130.11150,156.90911
3482,2251.858,Alpha,2199.37487,4.87107,91.00000,135.32401,152.76771
3483,2252.072,Alpha,2126.44002,4.67615,88.50000,133.25856,149.96619
3484,2253.221,Alpha,2357.58842,5.14961,88.50000,137.86546,154.85886
3485,2254.776,Alpha,2141.01143,4.73471,89.50000,135.40330,153.10256
3486,2255.207,Alpha,3645.61951,7.90515,91.00000,140.57031,155.68240
3487,2255.409,Alpha,2105.79886,4.77446,89.50000,132.29074,152.38525
3488,2255.645,MidAir,2009.72303,4.48826,91.36302,131.78644,149.20555
3489,2256.878,Alpha,2448.62885,5.17893,87.00000,141.70570,155.34301
3490,2256.926,Alpha,2209.92448,4.68321,89.50000,138.68520,151.50257
3491,2257.122,Alpha,2219.07870,4.58328,86.50000,138.87815,148.35363
3492,2257.261,Alpha,2118.65329,4.84821,89.00000,130.52112,151.35070
3493,2257.583,Alpha,2296.31379,5.01062,90.88954,140.80132,158.45207
3494,2257.839,Alpha,1862.83804,3.89207,88.91052,143.80484,156.19127
3495,2257.857,Alpha,2303.91445,4.80962,89.00000,140.95760,152.48718
3496,2257.952,Alpha,2312.95463,4.86569,90.81937,142.08306,154.61854
3497,2258.739,Alpha,2151.00098,4.80758,90.38463,136.03860,155.83764
3498,2258.752,Alpha,2402.05950,4.84942,90.00000,145.69152,153.25511
3499,2259.696,Alpha,2285.68752,4.80687,90.50000,141.53372,153.92477
3500,2259.749,Alpha,2259.52432,4.60777,90.50000,145.48937,154.34111
3501,2259.881,Alpha,2309.34771,4.87186,89.50000,142.96230,156.12952
3502,2260.334,MidAir,1323.92027,2.51784,86.92695,144.65806,144.95150
3503,2260.519,Alpha,2297.99353,5.20171,89.50000,135.12110,156.19456
3504,2260.723,Alpha,2085.87560,4.50239,90.44745,136.24871,150.89605
3505,2261.149,Alpha,2230.86829,4.66185,89.00000,139.31945,150.43660
3506,2261.297,Alpha,2274.60295,5.21951,89.50000,133.14736,155.74835
3507,2261.470,Alpha,2264.99883,4.66573,92.02766,146.08849,156.24716
3508,2262.759,Alpha,2347.91381,5.08506,88.00000,141.15885,158.33281
3509,2262.827,MidAir,2444.90296,5.64579,92.00000,129.75888,150.39744
3510,2263.225,MidAir,2102.11942,4.48649,91.00000,136.60054,149.45350
3511,2264.423,Alpha,2260.84611,4.89423,87.00000,136.22208,151.88172
3512,2264.945,Alpha,2109.72196,4.55974,93.77358,140.99642,156.28513
3513,2265.798,Alpha,2173.64996,4.95230,90.82088,139.07743,163.35976
3514,2266.345,Alpha,2203.38025,4.62332,89.50000,139.72072,151.55251
3515,2266.949,Alpha,2062.10682,4.67336,90.50000,131.50092,151.23806
3516,2267.649,Alpha,2327.29703,4.89169,92.00000,142.99685,155.13492
3517,2268.396,Alpha,2338.88225,5.05421,88.00000,138.61293,154.38029
3518,2271.063,Alpha,2398.13128,4.83558,90.50000,146.16574,153.60075
3519,2271.343,Alpha,2148.57250,4.42744,76.50000,142.64102,153.57618
3520,2271.712,Alpha,2290.82042,4.86046,87.00000,139.27730,152.81497
3521,2272.139,Alpha,2325.22632,5.00535,89.50000,140.27854,155.67996
3522,2273.184,MidAir,1986.12415,4.45103,91.18939,132.05529,150.16359
3523,2274.508,Alpha,2110.73079,4.85130,91.00000,131.02635,152.29030
3524,2275.590,Alpha,2383.73275,5.14148,89.50000,141.10975,157.22035
3525,2276.840,MidAir,2060.44376,4.55807,91.50000,134.42310,151.46266
3526,2277.419,Alpha,3361.32486,7.97365,88.50000,129.19716,154.34547
3527,2277.496,MidAir,1972.50142,4.68949,91.50000,126.81029,150.54910
3528,2279.345,Alpha,2071.14064,4.63648,88.00000,131.41400,149.64615
3529,2281.466,Alpha,2132.76123,4.58055,87.50000,134.35549,147.94676
3530,2281.622,Alpha,2344.07381,5.03737,90.34842,140.88944,156.37301
3531,2282.776,Alpha,2178.60830,4.70856,90.00000,137.33211,152.62981
3532,2282.909,Alpha,1433.73790,3.10026,85.21059,138.10101,155.30454
3533,2284.277,Alpha,2210.41918,5.30074,90.00000,130.31901,158.65925
3534,2284.392,Alpha,2185.54299,4.53686,91.83061,144.86259,155.90332
3535,2284.970,Alpha,2404.72270,5.13436,89.50000,142.24869,157.05009
3536,2285.817,Alpha,2271.17180,5.02699,89.50000,136.34970,155.03450
3537,2286.692,Alpha,2444.17811,5.33165,89.50000,140.25145,157.86783
3538,2287.615,MidAir,2040.70804,4.32487,90.00000,136.31544,148.50001
3539,2288.922,Alpha,2239.31237,4.82545,90.00000,139.59603,154.93447
3540,2289.312,Alpha,2690.26656,5.68000,92.50000,145.11781,158.23842
3541,2289.351,Alpha,2114.01581,4.57924,87.00000,133.78256,148.44443
3542,2289.537,Alpha,2307.48472,4.93694,90.00000,140.38582,154.90403
3543,2289.998,Alpha,2289.36565,4.73232,89.50000,140.40200,150.10134
3544,2290.261,Alpha,2183.03742,4.65602,89.00000,138.53669,152.37198
3545,2290.366,Alpha,2160.66184,5.09962,90.82919,132.27222,159.05020
3546,2290.665,Alpha,2355.40513,4.91097,90.00000,143.65296,155.31015
3547,2290.836,Alpha,2250.01473,4.72501,89.50000,141.49355,153.70521
3548,2291.139,Alpha,2304.27386,4.70657,90.00000,146.80739,156.18455
3549,2291.143,Alpha,2145.96274,4.85978,89.00000,131.40932,151.59231
3550,2291.378,Alpha,2380.62082,4.83315,83.50000,143.84744,152.14355
3551,2292.628,MidAir,2140.52945,4.66077,87.50000,132.52955,147.43199
3552,2292.891,Alpha,2208.10303,5.01027,89.50000,134.52251,156.19357
3553,2294.092,MidAir,2036.16733,4.24135,91.00000,136.92673,146.83742
3554,2294.490,Alpha,2327.35307,4.99824,88.00000,137.52112,152.12973
3555,2294.514,Alpha,2212.03622,4.83972,91.00000,140.15749,157.59354
3556,2295.014,Alpha,2203.36767,4.64529,90.00000,139.54385,151.78606
3557,2297.514,Alpha,2377.07098,4.91072,90.00000,143.35051,153.69609
3558,2297.605,MidAir,2092.98479,4.60660,92.16618,135.35182,151.83261
3559,2297.763,Alpha,2199.51141,4.69945,89.00000,138.37966,152.45058
3560,2297.802,Alpha,2231.75376,4.87718,89.50000,137.48240,154.25682
3561,2300.507,MidAir,2174.62823,4.48150,90.37615,139.72863,149.05768
3562,2301.353,Alpha,2404.61926,4.82476,81.00000,145.88204,152.89519
3563,2302.025,Alpha,2167.71176,5.11386,90.00000,130.80872,156.79097
3564,2302.292,Alpha,2378.33699,5.02895,88.00000,143.47674,157.53343
3565,2302.867,Alpha,2280.27629,5.03579,90.50000,140.38519,159.90586
3566,2303.025,Alpha,2275.70616,4.96132,87.00000,136.33807,153.15259
3567,2303.904,Alpha,2267.99003,5.08751,90.00000,138.61215,159.85232
3568,2304.235,Alpha,2135.15958,4.46858,89.00000,141.46875,153.41517
3569,2304.742,Alpha,1878.16058,4.03638,90.92145,142.49509,158.30477
3570,2304.890,Alpha,2270.49507,4.70985,81.00000,138.31963,148.65147
3571,2308.487,Alpha,2280.96185,4.81207,83.50000,139.15869,151.89906
3572,2309.251,Alpha,2124.70891,4.87030,91.00000,131.74070,152.74780
3573,2309.709,Alpha,2269.10433,4.83428,91.00000,142.96040,157.37580
3574,2311.039,Alpha,2299.40727,4.83313,90.00000,142.12894,154.53252
3575,2311.077,Alpha,2196.10918,4.87275,90.50000,134.36993,152.23566
3576,2312.144,Alpha,2166.88080,4.85225,88.50000,134.40150,154.02600
3577,2313.267,Alpha,2320.29804,4.91100,86.50000,140.51560,153.96599
3578,2313.426,MidAir,2034.34247,4.49511,92.40123,134.39342,150.96415
3579,2313.637,Alpha,2333.06307,5.01901,85.50000,140.25049,156.17985
3580,2314.085,Alpha,2088.94080,4.74973,92.00000,132.75391,152.92976
3581,2314.497,Alpha,2280.96348,4.89838,91.50000,142.19720,157.61065
3582,2317.240,Alpha,2389.20425,5.01348,84.50000,140.80585,153.08757
3583,2318.904,MidAir,1949.66925,4.67043,91.81094,126.81771,151.77403
3584,2321.871,Alpha,2447.01617,5.09214,76.50000,141.83217,153.56178
3585,2322.217,MidAir,2064.45646,4.54970,88.50000,131.90076,148.48799
3586,2322.764,Alpha,2399.56940,4.80689,87.50000,145.08028,151.72763
3587,2323.105,Alpha,2296.56211,4.85252,90.91648,142.87512,156.22437
3588,2323.406,Alpha,2177.11084,4.75980,80.50000,132.47297,148.16572
3589,2324.221,Alpha,2423.20980,5.27590,87.00000,141.07623,159.11068
3590,2324.255,Alpha,2231.25532,4.72896,76.50000,136.01929,149.34357
3591,2324.477,Alpha,2265.06913,4.93315,84.00000,136.98660,153.71555
3592,2325.166,Alpha,2150.79296,4.63116,87.50000,134.87441,148.97892
3593,2325.433,Alpha,2075.54602,4.84470,92.19746,131.96403,155.78240
3594,2326.497,Alpha,2383.94327,4.97099,87.00000,142.58224,154.54335
3595,2329.070,Alpha,2309.55754,4.84016,90.00000,144.39214,156.81659
3596,2329.690,MidAir,2067.34723,4.52801,90.50000,133.76228,149.43371
3597,2329.797,Alpha,2278.98457,4.70761,91.46002,144.70289,155.09450
3598,2330.295,Alpha,2246.68991,4.73491,92.19147,142.77235,155.39921
3599,2330.845,Alpha,2168.44696,4.69699,91.00000,136.42236,151.05440
3600,2331.435,Alpha,2249.91102,4.75014,86.50000,139.86703,152.65705
3601,2331.563,Alpha,2295.79140,4.80641,86.50000,143.30557,155.93490
3602,2331.937,Alpha,2244.73350,5.02364,91.50000,137.88537,157.96080
3603,2333.655,Alpha,2258.79034,4.90679,89.50000,139.92672,156.57275
3604,2335.139,Alpha,2164.44356,4.62989,91.00000,139.55098,153.47291
3605,2337.605,MidAir,2258.10665,4.66868,90.50000,139.97354,149.58224
3606,2337.711,Alpha,2423.29660,5.03819,88.00000,142.35654,153.60952
3607,2338.357,Alpha,2434.53564,5.25908,89.00000,141.77225,158.41328
3608,2338.543,Alpha,2128.34204,4.98474,91.00000,130.23044,153.84288
3609,2338.599,Alpha,2217.98647,4.68896,89.00000,137.63078,149.88411
3610,2338.817,Alpha,2188.22032,4.86095,88.00000,135.27006,154.42311
3611,2339.921,Alpha,2415.91207,4.99995,77.50000,142.07935,153.04646
3612,2342.886,Alpha,2279.12656,4.77248,90.00000,143.21817,155.17715
3613,2343.106,Alpha,1808.31241,3.89595,90.28578,141.52633,157.61953
3614,2344.048,Alpha,2323.00452,5.04789,89.50000,138.76069,155.46181
3615,2344.790,Alpha,2045.56260,4.62958,94.50000,136.08723,155.64389
3616,2344.844,Alpha,2317.24954,4.57196,88.00000,147.08586,151.92287
3617,2346.240,Alpha,2199.78264,4.77007,89.50000,137.87448,153.95311
3618,2346.639,Alpha,1943.81701,4.47658,92.81825,131.74676,152.94609
3619,2347.092,Alpha,2298.87432,4.90356,88.50000,139.50446,153.54849
3620,2347.925,Alpha,2312.21835,4.72114,88.00000,144.42051,153.65170
3621,2348.004,Alpha,2179.23794,4.81296,91.00000,136.24351,153.88307
3622,2348.960,Alpha,2311.58586,4.88452,88.50000,140.54706,153.55096
3623,2350.097,Alpha,2329.59922,5.10094,89.00000,138.06451,155.57757
3624,2350.867,Alpha,2197.11869,5.03908,86.50000,131.89860,154.61232
3625,2351.282,Alpha,2284.25547,4.77695,89.00000,138.58078,149.46626
3626,2351.449,Alpha,2293.97037,4.78945,89.50000,144.66354,156.70202
3627,2352.254,Alpha,2321.11728,5.06408,90.00000,136.78697,153.19423
3628,2352.720,Alpha,2298.65654,5.32095,89.50000,134.48757,159.12057
3629,2353.519,MidAir,2242.32335,4.63614,90.45096,139.41838,149.09368
3630,2353.568,Alpha,2272.84644,5.06919,90.50000,135.64941,154.77620
3631,2355.367,Round,2075.44037,5.04281,87.50000,127.33985,157.22582
3632,2356.087,Alpha,2327.65750,4.91264,91.00000,142.40845,155.37985
3633,2356.239,Alpha,2230.42395,4.88987,91.50000,140.50030,158.33225
3634,2356.446,Alpha,1973.79448,4.69331,91.26814,127.84909,152.68819
3635,2356.465,Alpha,2391.12006,4.94532,90.50000,145.89671,156.86095
3636,2356.883,MidAir,2202.41789,4.80472,93.00000,132.95428,146.97899
3637,2357.240,Alpha,2391.77932,5.26721,87.50000,139.31106,158.26672
3638,2357.731,Alpha,2362.06940,5.06265,89.00000,142.74382,158.54806
3639,2357.995,Alpha,2403.47039,4.95608,88.50000,143.16361,153.33309
3640,2359.077,Alpha,2197.01139,4.89739,87.00000,140.21613,162.35811
3641,2359.390,Alpha,2171.21083,4.99463,92.14372,133.47711,155.80339
3642,2359.772,Alpha,2142.70103,4.86169,90.50000,131.57673,151.18096
3643,2360.907,MidAir,2387.27321,4.81705,90.50000,142.39014,149.40845
3644,2360.943,Alpha,2325.33448,4.65098,88.00000,143.48029,149.61819
3645,2361.465,MidAir,2179.32775,4.54435,93.30780,141.56403,152.19388
3646,2361.969,Alpha,2244.51893,4.62704,92.27991,144.57997,154.51074
3647,2362.801,Alpha,2259.31361,4.54401,87.50000,147.81545,155.34638
3648,2363.192,Alpha,2168.87654,4.77774,90.00000,135.45112,152.56593
3649,2363.465,Alpha,2100.95877,4.97811,90.43638,129.46236,155.34785
3650,2363.480,Alpha,2154.63984,4.65715,88.50000,135.52560,150.19811
3651,2364.303,Alpha,2374.97653,5.06326,88.50000,142.26925,157.09158
3652,2364.685,Alpha,2182.71866,4.64136,89.50000,138.65318,152.05019
3653,2365.394,Alpha,2264.98318,4.85350,90.50000,141.15073,156.09956
3654,2366.033,Alpha,2183.13153,4.63802,87.50000,135.87209,148.44255
3655,2366.200,Alpha,2267.72530,4.77155,81.50000,144.23687,157.80824
3656,2366.323,Alpha,2210.59720,4.98322,88.00000,131.93807,151.99831
3657,2367.110,Alpha,2356.61464,5.19069,89.50000,136.74847,154.76538
3658,2367.194,Alpha,2416.48783,5.11405,89.00000,141.38465,154.79509
3659,2367.379,Alpha,2294.12550,5.05208,91.00000,137.03864,154.45284
3660,2367.476,Alpha,2418.52934,5.23880,89.50000,141.02389,157.73390
3661,2367.653,Alpha,2216.52561,4.99442,89.00000,135.28055,155.88587
3662,2368.122,Alpha,2283.71010,5.09019,90.39186,137.13009,156.95406
3663,2368.871,Alpha,2291.46612,4.74402,81.50000,142.98982,154.11383
3664,2369.219,Alpha,2139.47461,4.77248,89.87506,133.31682,151.86150
3665,2370.403,Alpha,2378.15670,4.91582,88.00000,144.76046,155.57303
3666,2370.836,Alpha,2297.60107,4.84590,87.00000,139.78902,152.63942
3667,2370.885,MidAir,2186.02301,4.45427,89.50000,139.71743,147.68650
3668,2371.012,MidAir,1977.09062,4.49611,92.70753,131.48375,150.72557
3669,2371.171,Alpha,1974.66415,4.62892,91.24360,129.15089,152.53332
3670,2371.369,Alpha,2081.95511,4.79364,91.00000,130.66555,151.78036
3671,2371.561,Alpha,2391.46859,5.09868,87.50000,138.52929,152.45698
3672,2372.431,MidAir,2101.07462,4.30130,90.90329,140.44794,148.96765
3673,2372.508,Alpha,2450.53216,5.60595,89.50000,140.42198,166.20026
3674,2372.856,Alpha,2302.94029,4.91703,90.50000,141.35964,155.73236
3675,2373.094,Alpha,2242.75268,4.72544,90.14595,142.71014,155.79538
3676,2374.207,Alpha,1720.34193,3.76946,86.00000,137.53106,156.09021
3677,2374.263,MidAir,2201.78319,4.43645,90.00000,142.43298,149.30929
3678,2376.055,Alpha,2436.68750,5.09998,77.50000,141.67558,154.08407
3679,2377.746,Alpha,2360.88651,4.83503,91.00000,145.65778,155.05549
3680,2378.518,MidAir,2112.52274,4.62894,90.00000,133.21426,149.01350
3681,2378.632,Alpha,2385.48920,5.10007,89.50000,139.64280,153.96739
3682,2378.871,Alpha,2093.12252,4.60601,92.42015,137.29322,154.38939
3683,2379.504,Alpha,1515.15464,3.07369,84.50000,139.38291,147.42903
3684,2379.666,MidAir,1455.82054,3.02621,93.11272,142.06483,152.43540
3685,2380.403,Alpha,2264.68721,4.74089,90.00000,140.83387,152.40324
3686,2380.455,Alpha,2296.14404,4.79352,88.50000,140.25467,151.55289
3687,2380.501,Alpha,2172.93301,4.69777,90.00000,137.38095,152.52673
3688,2382.015,Alpha,2319.40462,4.71300,88.50000,142.76878,150.96036
3689,2382.147,Alpha,2345.22341,4.81857,90.50000,144.35039,153.96200
3690,2382.885,Alpha,2308.55369,5.02216,89.50000,137.34609,153.41929
3691,2383.838,Alpha,2720.46620,5.51718,90.00000,145.67549,153.80825
3692,2384.400,Alpha,2245.50025,5.11608,77.50000,133.84246,156.85661
3693,2384.479,Alpha,2087.49190,4.60249,91.50000,135.26563,152.13456
3694,2384.654,Alpha,2448.29159,5.05170,82.00000,143.85008,154.50001
3695,2385.759,Sidewall,1008.36874,2.47868,79.00000,115.76767,145.05005
3696,2387.707,Alpha,2231.66674,4.51246,90.67608,144.07988,151.61515
3697,2390.155,Alpha,2203.23071,4.65023,88.50000,138.19052,150.36052
3698,2390.847,Alpha,2426.15330,5.29120,78.50000,138.70952,156.65265
3699,2391.101,Alpha,2326.97082,5.05228,85.50000,138.03822,154.81718
3700,2393.543,Alpha,2260.87176,5.02581,89.84273,134.19618,152.60060
3701,2393.728,Alpha,2458.19379,5.35027,89.00000,139.95588,157.31813
3702,2393.924,Alpha,2282.20549,4.73804,90.71900,142.99603,153.89489
3703,2394.143,Alpha,2338.09444,4.96674,89.50000,139.47919,152.81889
3704,2395.584,Alpha,2166.51632,4.77502,87.00000,132.44264,149.35492
3705,2396.424,MidAir,1940.09172,4.35062,91.50000,131.28564,148.85736
3706,2396.645,Alpha,2270.24601,4.88082,91.50000,137.83758,152.06359
3707,2397.843,Alpha,2204.63780,4.75298,90.86011,141.51936,157.53256
3708,2398.357,Alpha,2132.63969,4.85547,91.00000,133.67057,154.81865
3709,2398.746,Alpha,2168.21014,4.84401,89.50000,134.81387,154.28220
3710,2399.927,Alpha,2075.52017,4.30391,85.00000,142.25953,153.54140
3711,2399.998,Alpha,2132.18561,4.53776,92.20432,140.02169,153.29638
3712,2400.166,Alpha,2313.41612,4.87629,90.00000,141.27703,153.68932
3713,2400.202,MidAir,2210.46211,4.65016,90.00000,136.90237,147.95512
3714,2402.168,Alpha,2384.93970,5.01925,89.00000,142.75023,155.56878
3715,2402.530,Alpha,3576.69876,7.40983,90.00000,142.12124,152.26365
3716,2404.342,Alpha,2310.42047,4.75397,82.50000,139.02921,148.48394
3717,2404.978,Alpha,2373.12080,5.08844,89.00000,141.25406,156.73390
3718,2405.510,Alpha,2192.00799,4.62450,91.00000,141.06423,153.44861
3719,2407.087,Alpha,2237.17870,4.95217,88.50000,136.40418,155.24510
3720,2407.712,Alpha,2287.24085,4.77500,91.00000,142.46995,153.80694
3721,2407.749,Alpha,2319.17537,4.54804,90.50000,148.11515,152.11212
3722,2408.846,Alpha,2249.90527,4.76294,89.00000,137.90834,150.41323
3723,2408.878,Alpha,2167.46943,4.51727,89.50000,139.65490,150.35681
3724,2409.365,Alpha,2086.56758,4.58710,90.00000,134.84457,151.65431
3725,2409.919,Round,1449.01069,3.25205,90.43472,139.42459,161.38431
3726,2410.974,Alpha,2329.66702,4.88089,87.00000,140.98464,153.15184
3727,2411.191,Alpha,2328.80603,5.17987,77.00000,135.30649,154.96772
3728,2412.602,Alpha,2369.50607,4.98396,91.50000,143.12685,155.52275
3729,2413.827,Alpha,2235.57609,4.94254,83.00000,133.61787,151.36496
