# File Format Version = 2
# File Timestamp = 1/11/2018 1:57:52 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-105009.83.buf
# Measurement ID = 61
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1093,669.703,Alpha,2064.64882,4.66894,92.50000,136.03794,156.56616
1094,669.842,Alpha,2243.11688,4.64434,89.00000,144.51341,155.51103
1095,670.756,Alpha,3511.96822,7.60492,91.00000,140.48086,154.84587
1096,670.901,MidAir,2106.07585,4.48110,91.67623,138.62619,151.62680
1097,671.329,Alpha,2051.71122,4.68350,91.25037,134.23630,156.17924
1098,671.594,Alpha,2094.12619,4.68431,78.00000,132.92196,152.51081
1099,671.863,Alpha,1991.37078,4.71962,95.00000,132.15844,156.13118
1100,672.134,Alpha,2368.17516,5.44367,87.50000,133.96242,157.93300
1101,672.415,Alpha,2059.50515,4.66086,90.65390,133.25367,153.62826
1102,673.028,Alpha,2247.46366,4.81721,88.00000,141.26107,156.68079
1103,673.170,Alpha,2363.47332,5.12372,81.00000,141.36719,159.12743
1104,673.644,Sidewall,0.00000,4.34866,,,
1105,674.446,Alpha,2378.21405,5.06053,86.00000,141.50758,156.11063
1106,676.357,Alpha,2287.28452,5.10007,88.50000,136.62552,156.65580
1107,676.778,Alpha,2087.49748,4.53107,91.79367,139.62421,155.74480
1108,676.870,Alpha,2354.88479,4.81925,76.50000,147.26169,157.59739
1109,677.147,Alpha,2108.61426,4.89664,83.50000,128.94515,152.55572
1110,679.611,Alpha,2371.68690,5.16104,77.50000,138.92341,157.15899
1111,680.209,Alpha,2192.49309,4.53626,92.75684,144.29461,154.57191
1112,680.740,MidAir,1935.33679,4.39498,90.80642,129.32304,148.23431
1113,680.963,Alpha,2285.94621,5.03313,91.00000,140.29844,159.10129
1114,681.292,Alpha,2170.73974,4.62912,88.50000,135.96281,148.82505
1115,681.644,Alpha,3776.11468,7.77070,89.50000,145.76554,155.64895
1116,681.701,Alpha,2159.60022,4.84146,89.00000,133.70767,153.28876
1117,681.924,Alpha,2359.53970,5.10920,86.00000,142.32399,160.07948
1118,682.019,Alpha,2101.67169,4.69052,90.00000,134.13124,152.65007
1119,682.242,Sidewall,3551.53593,7.42573,91.50000,146.80039,156.45571
1120,682.309,Round,2120.95246,5.20731,91.64467,127.83489,158.01146
1121,683.034,Alpha,2292.47927,4.94388,90.00000,140.85003,156.52718
1122,683.706,Alpha,2318.30946,5.03167,90.50000,138.79129,154.89791
1123,683.816,Alpha,2230.37246,4.73964,89.00000,138.03848,151.13178
1124,685.514,Alpha,2059.00390,4.69983,91.00000,131.31758,151.69141
1125,686.134,Alpha,2138.74923,4.73942,85.50000,132.63175,150.30556
1126,686.555,Alpha,1456.76134,3.16456,87.67378,137.23879,154.06918
1127,687.517,Alpha,2178.95180,4.50137,85.50000,146.54512,157.97866
1128,688.778,Alpha,2074.86737,4.92799,91.00000,129.07738,154.53853
1129,688.965,Alpha,2250.63768,4.79246,85.50000,137.65183,151.26743
1130,689.136,Alpha,2120.61230,4.66362,88.50000,134.38760,151.50000
1131,689.630,MidAir,2806.44697,7.40290,90.50000,117.23234,149.17572
1132,689.939,Alpha,1448.45346,3.07712,85.70304,140.73034,155.72107
1133,690.710,Alpha,2262.21597,5.00060,90.00000,136.57799,154.89003
1134,690.872,Alpha,2269.19372,4.71929,91.00000,143.06219,154.14513
1135,690.934,Alpha,2286.19548,4.84457,89.34850,141.81367,155.72464
1136,691.011,Alpha,2172.95166,4.55231,91.74347,143.19269,155.18359
1137,691.375,Alpha,2225.67852,5.02315,90.50000,135.62621,156.60281
1138,691.820,Alpha,2233.57928,4.65035,92.47189,144.25181,155.44383
1139,691.933,Sidewall,0.00000,1.98623,,,
1140,692.666,Alpha,2182.81102,4.60029,91.73512,142.73693,155.46883
1141,693.180,Alpha,2221.97384,4.74168,81.00000,136.12384,149.80651
1142,696.160,Alpha,2311.65468,4.80938,90.88413,143.82871,155.16802
1143,697.636,Alpha,2144.45301,4.60756,82.50000,135.63975,150.07035
1144,698.415,Alpha,2300.17376,4.79604,91.50000,145.34849,157.13053
1145,699.468,Alpha,2299.32505,4.82643,89.00000,142.09754,154.69187
1146,699.515,Alpha,2231.34049,4.73091,89.00000,138.30823,151.13703
1147,699.785,Alpha,2216.28652,4.72039,92.50000,143.42294,157.66169
1148,700.020,Alpha,2172.93084,4.48313,90.91449,143.56601,153.67595
1149,700.674,Alpha,2112.05081,4.68219,89.50000,134.07099,151.69516
1150,700.986,Alpha,2121.28706,4.53204,88.50000,139.01857,153.24951
1151,701.377,Alpha,2211.43277,4.74655,84.00000,136.26450,150.68864
1152,702.269,Alpha,2158.84005,4.73321,89.82357,136.98430,154.38651
1153,702.572,Alpha,2262.42986,4.94669,89.50000,140.64938,158.36947
1154,702.577,Alpha,2141.88988,4.82511,90.45144,133.33165,153.12562
1155,702.901,Alpha,2086.07886,4.71592,90.00000,132.46260,152.18111
1156,703.692,Alpha,2082.88310,4.65131,90.50000,134.95813,153.69067
1157,704.393,Alpha,2115.33825,4.70504,87.50000,133.63969,152.23099
1158,704.860,Alpha,1978.37128,4.51916,91.00000,131.34524,151.69985
1159,705.137,Alpha,2479.28893,5.53585,88.50000,137.40481,157.92694
1160,705.211,Alpha,2260.96237,4.87753,88.00000,137.63317,153.13762
1161,705.475,Ceiling,251.74221,0.64268,86.36913,93.80339,101.66173
1162,706.030,Alpha,2208.09470,4.85263,89.00000,136.69957,154.15417
1163,706.105,MidAir,1502.74260,2.90401,87.87562,144.45211,146.60818
1164,707.298,Alpha,2108.40972,4.89655,87.00000,130.38977,153.76602
1165,707.849,Alpha,2101.03376,4.59088,88.00000,134.06613,149.75224
1166,707.966,Alpha,2253.68845,4.83633,85.00000,138.49001,153.65347
1167,708.604,Alpha,2305.34887,4.89017,88.50000,142.43436,156.58120
1168,709.291,Alpha,2134.71496,4.53713,88.50000,136.76923,149.85518
1169,709.444,Round,1388.65630,3.06054,83.00000,135.93905,155.95206
1170,709.845,Alpha,2335.00556,5.07230,91.00000,141.04823,157.77359
1171,710.462,Alpha,1956.42397,4.31723,91.33661,135.52873,152.77300
1172,710.480,Alpha,2143.83134,4.78245,79.00000,131.21350,149.97955
1173,710.590,Alpha,2290.88319,4.85708,78.00000,137.60774,151.42277
1174,714.301,Alpha,2091.74843,4.41118,88.50000,145.06524,159.14751
1175,717.168,Alpha,2109.36059,4.59948,89.50000,135.86325,151.91440
1176,717.525,Alpha,2370.98009,5.10168,90.50000,142.47551,158.50000
1177,717.550,Alpha,2192.65295,4.94127,88.96488,134.02255,154.88096
1178,720.066,Alpha,2272.55276,4.81306,85.50000,139.42897,152.87728
1179,722.085,MidAir,2065.49135,4.53820,87.00000,130.93899,146.74736
1180,722.488,Alpha,2232.64566,4.73523,91.62262,141.20574,154.47679
1181,722.579,Alpha,2177.33139,4.54024,91.23623,141.60792,152.70557
1182,723.027,Sidewall,0.00000,0.98317,,,
1183,723.876,Alpha,2228.58981,4.93129,90.27336,135.37435,153.38563
1184,724.156,Alpha,2213.14612,4.97070,88.00000,135.44950,156.12142
1185,724.386,Alpha,2068.90507,4.79233,88.50000,132.89350,157.61794
1186,724.644,Alpha,2127.77215,4.82099,90.00000,132.31620,152.27369
1187,725.875,Alpha,2237.71921,5.25697,88.00000,130.45535,155.74460
1188,726.230,Alpha,2318.55420,4.75969,82.50000,140.88982,150.22400
1189,726.787,Alpha,2121.11646,4.62660,80.50000,133.64714,149.69927
1190,728.000,Alpha,2218.03369,4.67613,90.65823,141.49943,154.24062
1191,728.739,Alpha,2301.08035,4.76170,86.00000,143.44072,154.35269
1192,730.150,MidAir,1975.20761,4.34791,93.94617,135.24754,151.02607
1193,731.445,Alpha,2181.58913,4.29405,92.20602,148.62105,153.02823
1194,731.606,Alpha,2298.23786,4.79319,88.50000,140.04583,151.28952
1195,731.757,Alpha,2448.66337,5.02071,78.00000,145.09349,155.23603
1196,732.366,Alpha,2222.48576,4.68133,90.68349,140.65477,153.05226
1197,733.484,Alpha,2145.03220,4.64840,91.46363,138.01558,153.46974
1198,734.187,Alpha,2207.72324,4.98120,88.50000,133.12718,153.83661
1199,734.840,Alpha,2286.68876,4.66892,90.80772,143.47450,152.17803
1200,735.505,Alpha,2172.91855,4.66817,90.50000,138.63505,153.13657
1201,735.772,MidAir,3988.40446,8.92600,95.63015,135.82333,153.43942
1202,735.853,Alpha,2291.52071,4.71090,90.00000,143.96772,153.77111
1203,736.446,Alpha,2169.18869,4.54442,91.40890,143.02935,155.06003
1204,738.058,Alpha,2325.71524,5.29651,86.50000,137.18736,161.70986
1205,738.430,Alpha,2266.55667,4.92533,90.50000,140.14057,156.78136
1206,740.158,Alpha,2217.59923,4.70914,91.80606,143.04177,156.93772
1207,740.172,Alpha,2138.88907,4.86564,91.50000,135.79093,157.74571
1208,740.534,Alpha,2174.52231,4.36314,88.24441,148.07775,155.40727
1209,743.702,Alpha,2207.91063,4.57872,92.50000,143.82939,154.22475
1210,743.879,Alpha,2199.37671,4.41931,91.63919,145.98162,152.82358
1211,744.265,Alpha,3771.16336,7.83337,83.00000,147.04018,158.24964
1212,744.500,Alpha,2128.04346,4.92783,89.00000,129.61134,152.07995
1213,744.577,Alpha,2114.68360,4.45290,89.00000,138.06637,150.18050
1214,745.482,Alpha,2220.24958,4.52619,87.00000,141.35352,149.82833
1215,746.372,MidAir,2084.66915,4.50848,91.50000,136.66956,151.29666
1216,746.828,Alpha,2255.10947,4.90957,89.50000,138.01107,154.59482
1217,746.838,Alpha,2243.60862,4.66476,90.11995,142.98003,154.20842
1218,747.061,Alpha,2076.75610,4.73148,87.00000,129.07800,148.80925
1219,747.741,Alpha,2316.47473,4.74989,87.00000,141.28909,150.42410
1220,748.937,Alpha,2249.19358,4.66706,86.50000,145.81480,157.71873
1221,748.938,Alpha,2237.97829,4.99990,89.50000,138.14292,158.60535
1222,748.953,Alpha,2259.04668,4.72646,83.50000,143.00311,155.69666
1223,749.062,Alpha,2227.85512,4.69925,89.92438,140.73653,153.54397
1224,749.888,Alpha,2154.82251,4.81336,89.00000,132.84875,151.24217
1225,750.997,Alpha,2054.88595,4.53291,91.50000,136.35108,153.51322
1226,752.133,Alpha,2314.50828,4.86271,89.00000,140.06399,152.21348
1227,752.216,Alpha,2168.46744,4.66194,89.50000,141.05467,156.89087
1228,752.586,Alpha,2321.99137,5.11494,81.50000,134.47717,152.59131
1229,752.769,Alpha,2254.28315,4.83423,91.00000,139.90666,154.51727
1230,753.866,Alpha,2196.05460,4.90994,92.50000,138.46838,158.37707
1231,754.940,Alpha,3803.08926,7.84571,92.50000,148.50687,158.81681
1232,755.112,Alpha,2082.33759,4.93072,89.50000,129.67613,155.58615
1233,755.121,MidAir,2017.31317,4.59577,90.00000,129.23624,148.80253
1234,755.752,Alpha,2155.14761,4.69595,92.50000,140.01498,156.57808
1235,755.832,Sidewall,0.00000,5.70565,,,
1236,756.133,Alpha,3971.58787,7.75880,85.50000,154.73955,158.45996
1237,756.543,Alpha,2234.36481,4.70334,88.50000,141.03458,153.81722
1238,756.808,Alpha,3152.63557,7.63106,91.50000,126.45479,151.61708
1239,757.045,Alpha,2078.71465,4.75433,89.50000,132.47160,154.33916
1240,757.999,MidAir,2098.08088,4.49056,90.21709,135.61569,148.97535
1241,758.137,Alpha,2313.34089,5.08402,86.50000,137.12244,155.17033
1242,758.784,Alpha,2285.18170,4.80023,86.00000,143.69981,157.07901
1243,758.877,Round,1401.28498,3.19162,85.52235,132.14565,155.55255
1244,760.388,Sidewall,0.00000,3.90110,,,
1245,760.596,Alpha,2296.03079,4.85751,92.46836,145.01572,158.70436
1246,761.815,MidAir,2080.43458,4.48259,91.00000,136.62252,150.88253
1247,761.856,Alpha,2439.58448,5.18768,88.50000,141.27375,155.36757
1248,762.437,Alpha,2331.21447,4.80556,77.50000,141.28456,151.67059
1249,764.263,Alpha,2306.73232,5.01561,90.92915,142.14445,159.68356
1250,764.570,Alpha,2059.55491,4.66797,89.00000,130.59655,150.18827
1251,767.094,MidAir,2006.25364,4.40533,91.40822,132.44992,147.79634
1252,767.837,Alpha,2150.34682,4.77637,88.50000,134.37796,152.76884
1253,769.548,Alpha,2094.07055,4.55242,86.50000,134.23341,149.46342
1254,769.704,Alpha,2173.12033,4.65706,90.00000,139.26906,153.88378
1255,773.005,Alpha,2194.35024,4.74742,88.00000,138.65277,154.84594
1256,773.210,Alpha,2252.22451,5.02155,91.00000,137.99241,157.58209
1257,773.923,Alpha,2255.52170,5.00361,91.13136,138.66099,158.05059
1258,774.005,Alpha,2197.74508,4.68973,88.00000,140.80328,155.31735
1259,774.668,MidAir,2089.27149,4.55175,89.93974,133.87271,149.19158
1260,774.756,Alpha,2087.62964,4.68156,84.00000,131.22212,150.09614
1261,775.068,Alpha,1986.77884,4.64108,91.00000,129.64302,152.63622
1262,775.070,Round,766.01284,2.04725,75.09985,99.47466,133.19176
1263,775.555,Alpha,2297.00194,4.98098,92.00000,140.31363,156.40887
1264,776.984,Alpha,2312.19859,5.17487,89.00000,139.34444,161.12085
1265,777.390,Alpha,2229.15347,4.87117,90.76346,139.11932,156.44509
1266,777.482,Alpha,2330.40915,4.90262,85.50000,143.72245,157.44730
1267,777.796,Alpha,2035.69413,4.62000,87.00000,130.42186,150.72347
1268,779.008,MidAir,2106.28599,4.47290,89.68591,136.10407,148.69756
1269,779.961,Alpha,2081.00387,4.73044,89.50000,133.89907,155.09348
1270,781.002,Alpha,2258.18879,4.80975,88.50000,139.84702,154.04935
1271,781.283,Alpha,2220.62169,5.01390,88.00000,134.18632,154.65288
1272,781.864,Alpha,2206.78954,4.89156,89.50000,135.40211,153.74217
1273,782.230,Alpha,2080.50602,4.61637,91.00000,133.78251,151.25099
1274,782.733,Alpha,2275.61760,4.82869,89.00000,141.09562,154.78722
1275,782.792,Alpha,2226.29003,5.18859,91.35024,134.98589,160.84384
1276,782.876,Alpha,2395.68298,5.25017,88.58429,138.77662,157.22574
1277,782.982,Alpha,2184.59789,4.57209,88.00000,139.90040,151.43364
1278,783.092,Alpha,2292.13567,4.99615,83.50000,138.19881,155.72441
1279,784.193,Sidewall,0.00000,1.84993,,,
1280,785.443,Alpha,2224.38124,4.81926,91.35394,137.86197,153.26886
1281,785.782,Alpha,2256.61918,4.58887,88.00000,145.18758,153.72814
1282,786.358,Alpha,3609.49647,7.29383,87.50000,148.00945,154.73341
1283,786.711,Alpha,2298.65753,5.09150,89.50000,138.25020,157.21293
1284,788.149,Alpha,2142.64727,4.70283,81.50000,132.45172,148.95233
1285,788.659,Alpha,2255.30013,4.66414,89.50000,143.93137,154.65075
1286,788.816,MidAir,2109.67433,4.73219,91.15404,132.21298,150.53780
1287,789.904,Alpha,3010.92184,7.59211,90.50000,122.31656,151.14494
1288,790.188,Alpha,2258.15913,4.78799,89.00000,141.44121,154.96477
1289,791.347,Alpha,2208.41369,4.59083,90.50000,142.55527,153.58571
1290,791.623,Alpha,2193.54528,4.87041,85.50000,133.44921,152.03637
1291,792.686,Alpha,2304.21562,4.88744,89.50000,141.31808,155.04325
1292,792.950,MidAir,2070.65468,4.44013,91.83756,137.22054,150.82765
1293,794.620,Sidewall,3431.88575,6.85289,89.00000,146.60788,152.16048
1294,795.070,Alpha,2079.09088,4.52956,92.00000,136.55696,152.05353
1295,795.671,MidAir,2101.02854,4.37819,91.00000,138.69811,149.09757
1296,797.491,MidAir,2048.97166,4.50608,88.50000,131.99728,148.37318
1297,798.133,Alpha,2326.62294,4.84845,90.50000,143.37789,154.85301
1298,798.963,Alpha,2222.58519,4.71518,90.00000,141.81161,155.64216
1299,799.274,Sidewall,0.00000,0.78764,,,
1300,800.485,Alpha,2282.01429,4.80594,85.00000,139.67972,152.33098
1301,800.989,Alpha,3520.52170,7.60205,90.00000,139.14517,153.87094
1302,801.645,Alpha,2288.13526,4.85259,92.00000,141.42539,154.41538
1303,801.887,Alpha,2039.37102,4.28798,90.97673,144.79192,157.87515
1304,801.960,MidAir,1953.23952,4.45331,91.93171,131.21016,151.08050
1305,802.207,Alpha,2190.11740,4.83613,76.50000,135.28946,153.91442
1306,803.530,Alpha,2392.69965,5.39400,89.00000,137.74100,160.18481
1307,803.763,Alpha,2113.90765,5.00598,90.15238,128.76865,154.28667
1308,804.037,Alpha,2380.98201,4.74661,77.50000,145.20184,151.46113
1309,804.279,Alpha,2174.02500,4.89747,90.00000,132.69636,152.22349
1310,804.974,Alpha,2350.78232,5.11020,87.50000,139.47202,156.66129
1311,805.213,Alpha,2156.72566,4.66408,82.50000,135.02048,150.06254
1312,807.719,Alpha,2314.44133,4.87166,82.00000,138.78840,151.22617
1313,808.407,Alpha,2316.48234,5.19582,90.00000,138.22719,159.68242
1314,808.516,Alpha,2354.97795,5.09657,89.00000,141.30820,158.27392
1315,808.523,Alpha,3239.45351,7.91823,82.50000,125.91026,154.08422
1316,808.650,Alpha,2144.67716,4.69780,92.00000,137.43081,153.92740
1317,809.039,Alpha,2118.18936,4.63533,89.00000,133.76783,149.69431
1318,809.568,MidAir,2100.13436,4.33626,90.00000,139.89308,149.51899
1319,810.345,Alpha,2229.05077,4.97522,88.50000,133.95454,152.79421
1320,811.557,Alpha,2102.95459,4.86560,90.59551,132.05919,155.40290
1321,812.089,Alpha,2084.75636,4.59070,89.00000,133.51069,150.20949
1322,812.217,Alpha,2313.95267,4.75900,91.00000,145.11089,154.90751
1323,812.304,Alpha,2112.34749,4.54189,89.00000,135.24158,149.22000
1324,813.147,Alpha,2255.78911,4.60579,90.50000,146.39873,155.58281
1325,813.868,Sidewall,0.00000,3.94547,,,
1326,815.298,Alpha,2380.93056,4.95522,90.00000,140.30337,150.93274
1327,816.937,MidAir,2009.23318,4.54902,91.00000,131.13837,150.08599
1328,817.141,Alpha,2328.44318,4.92879,89.50000,143.17177,157.02836
1329,817.469,Alpha,2226.28230,4.75500,90.00000,139.86870,154.07316
1330,817.717,Alpha,2224.70176,4.74472,87.50000,143.74941,159.31382
1331,818.842,Alpha,2318.47548,4.66694,88.00000,145.84826,153.19414
1332,819.459,Alpha,2190.19815,4.91518,89.50000,135.98357,156.56982
1333,820.022,Alpha,2117.04806,4.47444,91.00000,139.64168,152.11259
1334,820.313,Alpha,2292.47083,4.91627,89.50000,138.42670,152.79304
1335,820.348,Sidewall,0.00000,1.92672,,,
1336,820.736,Alpha,3026.01480,7.88706,90.00000,119.50541,151.05960
1337,822.033,Alpha,3235.41990,8.06510,86.50000,124.96456,152.70957
1338,822.410,MidAir,2082.36865,4.42901,92.27196,136.10171,148.19081
1339,822.463,Alpha,2229.76264,4.77596,89.50000,141.14458,156.02650
1340,825.204,Alpha,1858.49768,3.78276,89.63093,146.61962,155.58839
1341,825.902,MidAir,2020.32195,4.39792,90.00000,133.61241,148.51203
1342,827.312,Alpha,2198.07448,4.79205,90.50000,136.11116,152.02823
1343,827.605,Alpha,2129.50665,4.84859,90.50000,132.28027,152.93811
1344,829.651,Alpha,3386.52355,6.60149,90.50000,151.85263,154.72015
1345,832.523,Alpha,2219.94076,4.47565,91.00000,145.25791,152.30144
1346,834.101,Alpha,1998.15929,4.63961,91.02754,130.34016,153.03711
1347,834.347,Alpha,3511.35034,7.68127,87.50000,137.14870,153.13564
1348,834.574,Alpha,2209.49581,4.95927,82.00000,133.17745,153.26360
1349,834.705,Alpha,2335.76321,5.31601,88.50000,135.97853,159.19763
1350,835.243,Alpha,2099.52010,4.49627,86.00000,135.36063,149.20911
1351,835.268,Alpha,2220.02021,4.69446,88.50000,142.32713,156.23406
1352,835.345,Alpha,2369.55831,4.93628,81.00000,139.77846,150.94890
1353,837.324,Alpha,2268.56478,4.96577,86.50000,137.98565,155.83954
1354,837.727,Alpha,1208.97838,2.37262,72.65971,134.21923,138.62238
1355,839.583,Alpha,2390.80486,4.80270,87.00000,146.33658,153.46643
1356,839.960,Alpha,2180.24414,4.90255,89.00000,133.18787,152.96011
1357,839.996,Alpha,2199.85903,4.77641,87.00000,138.75192,155.93157
1358,840.659,Alpha,2181.75894,4.87460,89.50000,133.95824,152.65870
1359,841.940,Alpha,1758.09147,3.51871,87.59466,146.07074,152.88437
1360,842.451,Alpha,2232.85737,4.89822,87.50000,133.40676,149.76118
1361,843.426,Alpha,2239.57365,4.84489,88.50000,138.49715,154.26306
1362,844.067,Alpha,2309.28266,4.88969,80.00000,138.73123,152.37689
1363,845.218,Alpha,2139.86926,4.96137,89.13496,132.04097,156.55756
1364,845.775,MidAir,2171.86739,4.34291,89.89576,143.45100,149.57673
1365,846.504,Alpha,2184.67622,5.09956,90.50000,132.34757,157.15708
1366,847.436,Alpha,2245.69020,4.86739,89.00000,136.68543,152.15503
1367,847.910,Alpha,2230.84826,4.71790,91.50000,140.12988,152.71447
1368,847.987,Alpha,2122.31274,4.95597,88.00000,129.53987,153.56048
1369,848.245,Alpha,1762.93660,3.52136,87.90283,146.69350,153.26726
1370,848.314,Alpha,2281.26452,4.69399,86.50000,143.45858,153.52594
1371,848.409,Alpha,2140.61031,4.88342,87.00000,131.97756,153.38873
1372,848.988,Alpha,2281.08522,5.06526,89.00000,136.58759,155.82782
1373,849.793,Alpha,2086.82438,4.58282,90.68868,137.09054,154.46017
1374,850.058,Alpha,2180.95579,4.76873,91.50000,138.83895,155.79767
1375,850.391,MidAir,2155.12222,4.47485,89.95440,138.34085,148.44737
1376,851.388,Sidewall,0.00000,3.74985,,,
1377,852.765,MidAir,2035.69288,4.34718,91.36448,136.21338,149.11108
1378,854.301,Alpha,2183.49975,4.83704,89.00000,134.37625,152.18421
1379,854.530,Alpha,2332.67922,4.78367,89.00000,146.36971,156.34286
1380,854.532,Alpha,2228.09531,4.78120,91.00000,140.82506,155.70999
1381,855.268,Alpha,2247.09974,4.81030,88.00000,139.16217,153.88375
1382,855.445,Alpha,1868.55173,4.04079,90.12518,140.67619,157.13075
1383,855.788,Alpha,2382.56963,5.19606,76.00000,139.90926,158.23926
1384,856.160,Alpha,2403.57028,5.09360,88.85214,142.18480,156.33504
1385,859.131,Alpha,1975.29090,4.38868,91.63324,135.51449,153.64443
1386,862.435,Sidewall,0.00000,-0.10572,,,
1387,862.681,Alpha,3354.25149,7.64115,92.50000,133.31464,153.27450
1388,863.505,Alpha,2050.91138,4.61200,90.50000,132.26591,151.03151
1389,863.964,Alpha,2233.02210,5.01255,87.50000,133.36960,153.25837
1390,863.968,MidAir,2094.30045,4.57826,91.50000,134.44296,149.76566
1391,864.347,MidAir,1886.31466,4.65711,92.00000,111.89600,128.49049
1392,864.363,Alpha,2142.06940,4.26453,86.00000,146.04773,152.00328
1393,864.644,Alpha,2294.61869,5.15451,90.96161,137.30696,158.22978
