# File Format Version = 2
# File Timestamp = 1/23/2018 11:02:25 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-084712.43.buf
# Measurement ID = 68
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2555,1555.464,MidAir,2167.18304,4.51094,90.00000,138.48975,148.89466
2556,1555.477,Alpha,3572.46079,7.67369,85.50000,138.55734,152.56007
2557,1555.981,Alpha,2104.30913,4.97788,91.50000,130.24781,155.40805
2558,1556.157,Alpha,2140.88304,4.50728,88.00000,136.64860,148.07478
2559,1556.988,Alpha,2206.31548,4.88033,88.50000,133.63658,151.42461
2560,1557.318,Alpha,2139.99800,4.58424,86.50000,135.56755,149.66524
2561,1558.082,Alpha,2434.24456,5.25259,83.00000,138.89529,154.90366
2562,1558.795,Alpha,2740.29898,5.56755,88.50000,151.30875,160.31861
2563,1559.627,Alpha,2181.88057,4.71415,90.88460,136.85752,151.69517
2564,1560.174,Alpha,2308.70131,4.78135,79.50000,139.35011,149.56693
2565,1560.447,Alpha,1813.61868,3.58991,85.50000,143.63688,148.70524
2566,1560.741,Alpha,2291.01749,4.92581,89.50000,137.53830,152.06027
2567,1560.854,Alpha,2394.79806,4.86454,88.00000,146.47578,155.14685
2568,1561.385,MidAir,2186.85579,4.66899,90.50000,136.59323,149.75687
2569,1564.481,Alpha,2287.18184,4.67263,84.50000,141.77811,150.54545
2570,1564.909,Alpha,2190.37310,4.74646,88.50000,134.68240,149.47281
2571,1565.335,Alpha,2124.95508,4.94537,91.44963,130.20682,152.94665
2572,1566.620,Alpha,1291.50746,2.71754,84.78405,137.97532,151.01710
2573,1566.866,Alpha,2225.19727,4.88192,88.00000,133.46459,149.73489
2574,1567.027,MidAir,2180.85956,4.69366,92.83520,138.40081,152.56661
2575,1567.409,Alpha,2133.04207,4.81534,87.50000,132.60022,152.74869
2576,1567.986,Alpha,2388.14713,5.11875,90.00000,141.68557,156.79065
2577,1569.844,Alpha,2373.75383,4.98301,90.50000,144.39089,157.03203
2578,1571.643,Alpha,2113.83924,4.86345,90.74279,132.68410,155.36578
2579,1571.850,Alpha,2367.74461,5.10874,91.50000,139.14769,154.12365
2580,1573.184,Alpha,2248.04722,4.89835,90.50000,138.64193,155.19909
2581,1574.281,MidAir,2226.43491,4.57115,90.46462,139.58019,148.38989
2582,1576.022,MidAir,2187.59352,4.84384,90.00000,132.82069,149.63465
2583,1577.835,Alpha,2191.95535,4.69346,90.50000,140.93996,155.79643
2584,1578.663,Alpha,2115.71358,4.74809,88.00000,132.18691,151.17055
2585,1579.716,Alpha,2307.71836,4.78899,91.50000,143.66011,154.35627
2586,1579.750,MidAir,2050.60861,4.45373,90.50000,134.62962,149.43985
2587,1579.985,Alpha,2380.17554,5.10814,84.50000,139.98640,155.52905
2588,1580.308,Alpha,2072.27808,4.73154,91.50000,132.37611,153.23101
2589,1581.271,Alpha,2336.74351,4.97135,86.50000,142.71590,157.39207
2590,1581.316,Sidewall,0.00000,2.29180,,,
2591,1581.324,Alpha,2284.74289,4.74240,90.00000,142.08967,152.63007
2592,1581.363,MidAir,2118.33156,4.74015,90.00000,131.03452,148.47629
2593,1581.382,Alpha,2214.58723,5.02241,84.00000,132.12315,153.22089
2594,1583.214,Alpha,2359.00492,5.16737,90.96253,139.50361,157.27226
2595,1584.094,Alpha,2356.79787,5.13033,85.50000,135.55593,151.73027
2596,1585.197,Alpha,2420.37010,4.81580,76.00000,143.68938,149.38435
2597,1585.239,Alpha,2326.19687,4.75391,85.50000,147.46097,157.43960
2598,1585.739,Alpha,2555.84803,5.50161,84.00000,141.38785,157.67729
2599,1585.945,MidAir,3419.78042,7.44334,90.50000,135.88959,150.27941
2600,1587.043,Alpha,2363.62708,4.86327,80.50000,141.53916,151.23652
2601,1588.486,MidAir,2237.04871,4.67154,91.37765,140.04310,150.95669
2602,1589.416,MidAir,2018.29473,4.56858,90.00000,130.43951,149.62876
2603,1589.717,Alpha,2350.97587,5.14276,88.50000,138.69789,156.29673
2604,1590.241,MidAir,2180.31880,4.79676,92.00000,135.49545,151.82676
2605,1592.081,Alpha,2204.16818,5.14889,88.00000,128.65935,151.83937
2606,1593.184,Alpha,2310.12031,5.12293,90.00000,136.95064,155.89659
2607,1593.473,Alpha,2358.32787,4.71905,90.50000,145.48378,151.82792
2608,1593.745,Sidewall,0.00000,2.42064,,,
2609,1593.831,Alpha,3048.53580,7.83325,89.50000,120.75285,151.33361
2610,1594.198,Alpha,2129.46131,4.78385,91.00000,132.92961,151.52567
2611,1594.442,Alpha,2235.53335,4.65297,86.50000,137.47118,147.94108
2612,1594.692,Alpha,2187.62872,4.74860,88.00000,133.66173,148.51135
2613,1595.069,Sidewall,0.00000,4.94983,,,
2614,1595.193,Alpha,2293.49695,5.13259,91.00000,136.06131,155.56719
2615,1595.476,Alpha,2105.52106,4.77076,91.50000,133.29778,153.41468
2616,1595.769,Alpha,2359.31284,5.01854,89.50000,141.62977,155.55567
2617,1596.074,Alpha,2200.33191,4.62333,91.50000,140.08678,151.80122
2618,1597.212,Alpha,2345.31751,4.63363,78.00000,144.52121,149.42641
2619,1598.301,MidAir,2074.06957,4.42301,90.00000,136.14040,148.68392
2620,1599.717,Alpha,4011.46520,8.22719,91.00000,148.59289,158.25059
2621,1600.547,Sidewall,0.00000,2.33342,,,
2622,1601.954,Alpha,2564.02650,5.61145,91.50000,137.12889,153.61005
2623,1602.827,MidAir,2098.44961,4.50214,92.42051,137.46819,151.04695
2624,1603.191,MidAir,2307.53301,4.68509,91.50000,143.53971,151.37345
2625,1603.733,Alpha,2214.73456,4.70247,88.50000,138.56764,151.87487
2626,1604.324,Alpha,2313.07945,4.86057,89.00000,140.67276,152.77569
2627,1604.473,Alpha,2122.82957,5.01698,88.00000,129.18928,155.19202
2628,1604.580,Alpha,2124.67998,4.32785,90.23402,144.65987,153.32936
2629,1605.041,Alpha,2346.39009,4.92512,91.71219,141.63621,153.53673
2630,1605.188,Alpha,2193.97120,5.01692,90.00000,133.63716,155.31702
2631,1605.330,Alpha,2153.13369,4.67206,89.93268,135.73347,151.12474
2632,1606.335,MidAir,2105.99330,4.66839,91.00000,133.25017,150.15163
2633,1606.431,Alpha,2254.41111,4.78052,89.42503,141.56245,155.48979
2634,1606.459,Alpha,2163.69371,4.88670,88.50000,131.10815,150.04525
2635,1606.810,MidAir,2263.50429,4.61380,89.00000,140.58723,148.70889
2636,1608.489,Alpha,2257.98992,4.64509,88.00000,140.16539,149.40825
2637,1608.515,Alpha,2464.62742,5.18202,88.00000,142.13370,154.86535
2638,1609.304,MidAir,2062.43441,4.95744,91.50000,126.39568,151.33058
2639,1612.519,Alpha,2191.86299,4.94900,88.00000,133.87116,154.44630
2640,1613.394,Alpha,2181.21796,4.76790,89.50000,136.05928,152.32529
2641,1614.551,Alpha,2171.30316,4.61631,91.00000,140.91855,154.58805
2642,1615.141,MidAir,2932.20675,7.92545,91.00000,116.03599,150.16451
2643,1615.203,Alpha,2388.96291,4.78155,89.94527,145.34917,151.81031
2644,1616.192,Ceiling,506.32174,1.03965,85.84325,103.02978,106.11721
2645,1616.322,Alpha,2305.10360,4.81984,90.00000,141.36479,152.75572
2646,1617.081,Alpha,2121.65740,4.73046,89.00000,132.23389,150.06936
2647,1617.771,MidAir,2207.61898,4.64161,92.00000,140.46857,151.95052
2648,1618.122,MidAir,1038.69220,1.97440,79.50000,130.06941,130.26645
2649,1618.381,Alpha,2217.45383,4.83154,88.50000,134.17103,149.39969
2650,1618.395,MidAir,1971.82450,4.72242,92.33625,127.27893,152.15239
2651,1618.908,MidAir,1990.31749,4.42478,90.50000,131.06059,147.59339
2652,1620.327,Alpha,2350.42825,4.92115,89.50000,142.40109,154.35456
2653,1620.353,MidAir,2135.53889,4.64118,91.07807,135.02549,150.01043
2654,1620.461,Alpha,2431.89924,5.11193,89.50000,142.83388,155.67635
2655,1620.484,Alpha,2299.67321,4.78664,91.50000,142.88913,153.91508
2656,1620.890,Alpha,2247.23237,5.10448,88.00000,134.01119,155.45357
2657,1621.120,Alpha,2201.23333,4.93475,88.50000,132.97361,152.15505
2658,1621.260,Alpha,2386.33660,4.87444,88.00000,140.18004,148.59348
2659,1621.451,Alpha,2233.86006,5.02965,88.00000,131.78670,151.31365
2660,1623.132,Alpha,2353.04763,4.86208,79.50000,143.66923,154.64260
2661,1624.235,Alpha,2426.05626,5.34900,87.00000,138.42512,157.69969
2662,1624.545,Alpha,2261.60910,4.70579,89.50000,142.32789,153.31349
2663,1625.780,Alpha,2235.93650,4.99547,89.50000,135.36740,155.18863
2664,1626.485,MidAir,2197.64293,4.60673,89.50000,137.56206,148.64752
2665,1626.749,Alpha,2325.19162,4.94344,90.50000,140.64221,154.22184
2666,1627.124,Alpha,2277.10909,5.04443,91.00000,136.33541,154.56118
2667,1627.143,Alpha,2444.07379,5.26601,85.50000,142.91739,159.36424
2668,1628.068,Alpha,2034.65486,4.50688,89.00000,132.21389,149.26126
2669,1628.222,MidAir,2024.00102,4.52800,91.50000,131.31849,148.69046
2670,1628.398,MidAir,2223.12744,4.80085,90.50000,135.90197,150.23943
2671,1628.582,MidAir,2251.39455,4.72174,91.50000,139.95097,151.34258
2672,1628.641,Alpha,2100.57772,4.74607,89.00000,131.26382,150.53614
2673,1628.748,MidAir,2041.57961,4.32569,92.00000,136.09463,147.69039
2674,1629.314,Alpha,2296.98329,4.80163,89.50000,141.91209,153.38610
2675,1629.878,Round,2176.63101,5.33215,89.50000,126.55615,156.14990
2676,1630.525,Alpha,2210.15053,4.64614,87.00000,139.93670,152.09240
2677,1631.068,Alpha,2037.31401,4.78591,86.00000,126.02687,149.11790
2678,1632.893,Alpha,2467.88929,5.04304,73.00000,145.81994,155.86266
2679,1632.979,Alpha,2106.21906,5.09591,89.00000,125.81095,153.16762
2680,1633.110,Alpha,2269.46513,5.06736,92.00000,136.65228,155.53069
2681,1634.959,Alpha,2411.99251,5.15913,89.00000,143.28252,158.75952
2682,1635.071,Alpha,2433.85702,4.91085,88.00000,143.06599,150.37461
2683,1636.793,Round,2202.74125,5.28247,90.00000,130.60368,159.26516
2684,1636.989,Alpha,2259.45663,4.77937,89.50000,138.44190,151.07394
2685,1637.406,Alpha,2310.92440,4.88905,87.50000,143.22298,157.12271
2686,1638.169,Alpha,2201.64649,4.85826,88.00000,134.05324,151.45783
2687,1638.450,Alpha,2128.52567,4.91306,87.50000,129.99731,152.05848
2688,1638.488,Alpha,1151.24538,2.43022,83.29726,139.21703,153.43389
2689,1638.791,Alpha,2143.52316,4.52371,90.00000,142.51665,155.55152
2690,1639.200,MidAir,2107.25494,4.67413,90.50000,132.19743,149.17254
2691,1639.269,Alpha,1925.26117,4.11389,89.00000,140.65618,155.54391
2692,1639.966,Alpha,2171.47875,4.64848,91.06315,138.47156,152.44763
2693,1640.106,Alpha,2208.96843,4.79614,90.50000,136.91266,152.28346
2694,1640.226,Round,661.33057,2.50885,86.49358,86.49930,147.63442
2695,1642.015,Alpha,1856.43127,3.84246,87.50000,140.83378,151.25393
2696,1642.785,MidAir,2191.52145,4.46844,91.00000,141.15950,149.25625
2697,1644.610,Alpha,2183.66824,4.61477,89.09990,139.67861,152.69804
2698,1646.812,Alpha,2421.48818,5.04765,87.50000,141.19086,152.65418
2699,1647.809,Sidewall,0.00000,0.32433,,,
2700,1648.099,Alpha,2201.25924,5.00050,89.50000,132.77824,153.97084
2701,1648.229,MidAir,1347.80410,2.63089,86.60313,142.86955,146.22847
2702,1648.500,Round,2171.53419,5.27617,87.50000,126.55011,155.57723
2703,1648.792,Alpha,2175.91898,4.83881,90.00000,134.36084,152.73439
2704,1648.817,Alpha,1811.22420,4.02143,87.50000,136.60537,156.59934
2705,1649.819,Alpha,2207.23148,4.89488,91.00000,138.98560,158.33274
2706,1650.037,Alpha,2204.80281,4.59053,90.50000,140.69489,151.28906
2707,1650.108,Alpha,3572.06965,7.78040,90.00000,141.60803,156.63695
2708,1650.704,Alpha,2364.34666,5.41220,89.00000,135.81351,159.83034
2709,1651.254,Alpha,2267.05086,4.63619,90.00000,143.82625,152.90931
2710,1651.281,MidAir,2154.14982,4.16769,89.98325,141.79427,143.89675
2711,1653.176,Alpha,2354.56417,4.91235,81.50000,138.55843,149.92403
2712,1653.809,Alpha,2266.53819,4.78668,91.29580,141.18195,153.92785
2713,1654.095,Alpha,2165.19867,5.21640,90.50000,126.96876,153.80489
2714,1654.377,Alpha,2319.88148,5.03580,86.00000,139.90930,157.09856
2715,1655.025,Alpha,2242.43744,5.30051,88.00000,129.34160,155.79215
2716,1655.377,Alpha,2131.99040,4.76381,89.00000,131.86437,149.89833
2717,1656.685,Alpha,2344.27412,4.96680,86.50000,142.25312,156.41487
2718,1658.869,Alpha,2292.51003,4.79769,89.50000,143.13905,155.33658
2719,1659.070,Alpha,2163.93147,4.66060,91.69680,138.14862,152.69194
2720,1660.270,Alpha,2152.44023,4.85486,88.50000,130.45255,149.33632
2721,1660.586,MidAir,2132.06938,4.34661,86.50000,136.69062,144.35929
2722,1661.012,Alpha,2105.41817,4.63639,90.50000,134.87731,151.47989
2723,1661.865,Sidewall,3113.74732,6.59046,91.00000,140.57634,152.09052
2724,1662.251,MidAir,2133.21990,4.25842,92.00000,145.15974,151.02289
2725,1662.691,Round,566.91534,1.77952,86.26055,94.88594,127.59245
2726,1663.186,Alpha,2216.06174,4.64770,90.99556,142.90712,155.16241
2727,1664.160,MidAir,2304.32832,4.63015,91.50000,142.33900,148.66640
2728,1664.306,Alpha,2267.81433,5.15298,90.00000,134.13377,154.96321
2729,1665.729,Alpha,2261.46926,4.42163,90.50000,147.86494,151.44375
2730,1666.451,Alpha,2320.80576,4.83984,90.50000,142.80335,154.25699
2731,1667.087,Alpha,2123.16240,4.87763,91.96443,131.45287,152.57851
2732,1667.782,Alpha,2262.86544,4.67744,90.55439,144.77867,155.45688
2733,1668.071,Alpha,2278.29174,5.23979,89.00000,131.82498,154.06108
2734,1669.182,Round,769.19135,2.07518,86.63012,102.52854,125.76055
2735,1671.927,Alpha,3859.24687,7.86511,91.00000,149.29261,158.32082
2736,1672.217,Alpha,2142.60882,4.89096,88.00000,130.34469,151.04231
2737,1672.699,Alpha,2339.26432,4.77839,87.00000,139.75888,148.09491
2738,1674.155,Alpha,2224.85120,4.77217,90.96827,140.14231,154.92900
2739,1674.554,MidAir,2060.13983,4.61869,91.50000,132.75041,150.99012
2740,1675.233,Alpha,2420.27172,5.09279,89.50000,143.69261,156.69515
2741,1675.718,Alpha,2312.10630,4.88939,88.50000,140.32394,153.55698
2742,1677.858,Alpha,2453.97293,5.08266,88.00000,142.89635,153.56840
2743,1678.584,Alpha,2001.26579,4.26414,94.78037,142.23567,155.57248
2744,1678.825,Round,760.86598,2.05482,85.00000,101.76447,125.86020
2745,1679.445,Round,680.08702,2.57026,75.20881,75.48737,146.86183
2746,1679.540,Alpha,2466.16116,5.33015,88.00000,140.61500,156.91101
2747,1679.611,Alpha,2283.86268,5.09799,79.00000,133.28035,152.88339
2748,1680.800,Alpha,2198.62688,4.69702,88.50000,135.68527,148.85724
2749,1681.426,Alpha,2327.14181,4.87719,90.59105,144.13162,156.66611
2750,1682.174,Sidewall,2613.06086,5.13289,87.00000,153.91135,158.34178
2751,1682.371,Alpha,2305.27226,4.82714,84.50000,138.91193,150.50750
2752,1684.737,Alpha,2118.07970,4.49513,92.55747,143.40653,157.11034
2753,1684.773,Alpha,2217.33301,4.62451,89.50000,140.61576,151.88440
2754,1686.198,Alpha,2244.52615,5.30496,89.50000,131.71925,159.03347
2755,1686.593,Alpha,2368.47307,4.72258,89.00000,144.09219,150.00000
2756,1686.935,Alpha,1962.98059,4.54473,90.75311,130.57365,153.09736
2757,1687.608,Alpha,2252.98566,5.10622,90.00000,133.93960,155.03961
2758,1688.021,Alpha,2088.97369,4.57068,87.50000,134.58904,151.22041
2759,1688.742,Alpha,2480.69360,5.08796,90.00000,142.37626,151.56710
2760,1688.793,Alpha,2320.99447,4.96225,90.50000,142.69874,157.79366
2761,1689.070,Alpha,2376.24338,4.97813,90.00000,141.92291,153.96406
2762,1689.165,Error,0.00000,4.97813,,,
2763,1691.393,Alpha,2343.43412,4.85464,87.50000,140.04656,150.37646
2764,1691.708,Alpha,2392.07790,5.34533,91.38767,136.90762,156.61691
2765,1694.261,Alpha,2407.89270,5.15836,88.00000,140.27452,155.64193
2766,1694.267,Alpha,2274.21291,4.74636,84.00000,138.16266,149.12311
2767,1694.606,MidAir,2200.33934,4.31378,91.17673,144.88302,148.60341
2768,1695.556,Alpha,2420.39149,5.13436,86.50000,141.49110,155.42022
2769,1695.748,Sidewall,989.72699,2.66508,87.73518,113.38651,150.45689
2770,1696.064,Alpha,2527.78124,5.27255,88.00000,142.16276,153.61493
2771,1697.274,Alpha,2260.08226,4.90115,93.50000,140.99977,156.84365
2772,1697.552,Alpha,2163.94742,4.52002,91.00000,140.85530,151.91650
2773,1697.760,Alpha,2266.64444,4.95766,91.00000,138.62109,155.41939
2774,1697.895,Alpha,2370.27561,4.89611,89.00000,145.45428,156.28679
2775,1698.556,Alpha,2359.10319,4.88865,91.50000,144.77867,155.34306
2776,1699.006,Alpha,2412.48871,5.22260,87.00000,139.28923,155.61889
2777,1700.401,Alpha,2329.82381,4.87797,84.00000,138.13584,149.58295
2778,1700.913,Alpha,2385.54109,4.86232,88.00000,142.08813,150.57393
2779,1701.180,MidAir,2198.71914,4.58458,90.50000,138.87867,149.32754
2780,1702.023,Alpha,2292.59220,4.91790,90.00000,140.29513,155.42630
2781,1702.092,Alpha,2235.86914,4.64533,90.42614,142.99031,154.05454
2782,1702.144,Alpha,2388.49341,4.92093,83.00000,140.98451,150.93373
2783,1703.420,Alpha,2242.16871,4.92078,89.00000,140.17210,158.75907
2784,1703.541,MidAir,2022.13867,4.42043,91.00000,133.00966,147.72130
2785,1704.590,Alpha,2091.58880,4.95576,89.50000,128.70338,154.17808
2786,1704.727,MidAir,3266.31407,7.55917,92.50000,130.66165,151.38804
2787,1705.570,Alpha,2248.68966,4.66356,90.50000,142.20672,152.81913
2788,1705.949,Round,727.88547,1.73864,81.95493,111.00548,131.32957
2789,1706.179,Alpha,2102.96278,4.96460,89.50000,128.22572,153.11564
2790,1706.401,Alpha,2343.71170,4.90735,90.00000,142.39543,154.32185
2791,1706.420,Alpha,2192.26200,4.99807,90.39667,131.42390,152.17244
2792,1706.745,MidAir,2154.66611,4.41129,91.32548,141.71352,150.38620
2793,1707.973,Alpha,2296.56499,5.03660,89.50000,137.48379,155.10358
2794,1709.170,Alpha,2339.16770,5.14668,89.50000,137.89421,155.97872
2795,1709.389,Alpha,2256.85412,4.91997,91.00000,137.60742,153.73993
2796,1709.478,MidAir,2066.36212,4.29444,90.92995,137.35173,147.16041
2797,1710.085,Alpha,2448.18695,5.23828,81.00000,143.21461,159.43652
2798,1710.158,Alpha,2353.83139,4.78146,71.50000,142.60785,151.33969
2799,1710.931,Alpha,2383.20684,5.35516,81.50000,134.86062,155.93347
2800,1711.927,Alpha,2224.90853,5.13304,86.50000,131.63569,155.03244
2801,1712.496,Alpha,2365.73140,4.84840,84.50000,141.39658,150.53163
2802,1714.080,Alpha,2399.92098,4.93209,89.50000,145.25543,155.21909
2803,1716.233,MidAir,2794.18194,7.51085,91.00000,115.80601,149.57752
2804,1716.542,Alpha,2284.92656,4.98724,79.00000,136.51482,153.58756
2805,1717.525,Alpha,2163.41972,4.88199,90.50000,133.01043,152.40587
2806,1717.837,Alpha,2332.81465,4.94271,87.00000,138.53404,151.63842
2807,1718.220,Alpha,2305.35677,4.56785,91.50000,146.59643,151.72405
2808,1718.644,Alpha,2311.69900,4.75156,90.35110,142.23567,151.69244
2809,1719.065,Alpha,2143.82046,4.77428,92.21481,135.77671,154.12416
2810,1719.511,Alpha,2259.11794,4.73946,88.50000,138.16288,149.61010
2811,1720.805,Alpha,2366.43820,5.19375,89.50000,136.98459,154.54601
2812,1721.142,Alpha,2337.25493,4.75735,91.50000,143.46791,151.55186
2813,1721.419,Alpha,2332.69998,4.97766,81.00000,136.53315,150.28103
2814,1722.054,Alpha,2190.68925,4.90261,92.50000,135.52887,154.29502
2815,1722.445,Alpha,2293.39445,4.93190,89.00000,139.79966,155.11942
2816,1722.902,Alpha,2186.98418,4.71997,90.69620,136.22049,150.75955
2817,1723.109,Alpha,2225.89350,4.80774,90.50000,135.96399,150.58714
2818,1724.211,Alpha,2331.11827,5.02634,88.50000,140.85057,156.89461
2819,1724.275,MidAir,369.64297,0.88922,78.00000,96.77743,108.83892
2820,1724.812,Alpha,2270.56943,4.74192,90.00000,141.50403,152.81582
2821,1725.434,Alpha,2202.66850,4.81681,85.00000,134.68989,151.14090
2822,1725.621,Alpha,2331.57744,5.02668,89.50000,140.96694,156.98086
2823,1725.886,Alpha,2222.31648,4.80490,90.00000,137.40791,152.62131
2824,1726.118,MidAir,2184.99778,4.59752,90.50000,138.14971,149.65266
2825,1726.382,Alpha,2152.64486,4.84724,90.50000,133.08267,152.35069
2826,1726.529,Alpha,2316.54787,4.72126,87.50000,143.27482,151.93241
2827,1728.660,MidAir,2236.43862,4.62504,92.00000,140.50358,149.93516
2828,1729.478,Alpha,2306.91073,5.01107,88.00000,138.81791,155.58387
2829,1730.649,Alpha,2290.99261,4.75687,90.50000,141.20446,151.76612
2830,1731.490,MidAir,1942.35903,4.50332,93.00000,130.55037,151.66786
2831,1731.880,Alpha,2268.19721,5.01263,91.00000,137.00810,154.93802
2832,1733.200,Alpha,2347.17643,5.09027,90.00000,137.65310,153.32736
2833,1733.489,Alpha,2467.72156,5.26975,81.50000,139.02326,153.37054
2834,1734.274,Alpha,2289.50990,4.84721,90.00000,138.92733,151.43837
2835,1736.474,MidAir,2437.35086,4.95261,91.50000,140.71175,147.45268
2836,1736.710,Alpha,2196.86026,4.99984,88.00000,131.70133,152.61789
2837,1736.985,Alpha,2109.24380,4.58300,89.00000,134.14560,149.12475
2838,1737.631,Alpha,2417.12926,4.96748,90.89420,143.24049,152.76005
2839,1739.123,Alpha,2171.67926,4.70739,87.00000,135.54306,151.08838
2840,1741.613,Alpha,2283.49716,4.98193,87.50000,137.59074,154.32347
2841,1742.080,Alpha,2330.08658,4.89953,92.50000,142.86172,154.93173
2842,1744.062,Alpha,1787.11162,3.73649,86.50000,141.89104,154.11363
2843,1745.392,Alpha,2282.53445,4.76883,83.50000,137.76271,148.81235
2844,1745.525,Alpha,2209.31813,4.61169,90.50000,141.65224,153.03671
2845,1746.194,Alpha,2326.09690,5.02398,90.50000,139.83586,155.46102
2846,1746.683,Alpha,2264.48304,5.15352,75.50000,131.59601,153.62303
2847,1747.241,Alpha,2282.92910,4.89415,89.50000,137.77673,151.93926
2848,1748.040,MidAir,2074.73878,4.44290,91.00000,133.83062,146.33061
2849,1748.774,Alpha,2347.47131,5.22387,90.00000,135.88509,154.86939
2850,1749.094,Alpha,2181.35542,4.61499,88.74130,138.89708,151.96560
2851,1749.358,Alpha,2131.72981,4.80046,89.50000,133.23106,152.63617
2852,1749.540,Alpha,2200.44651,4.83100,91.19738,138.12140,155.64374
2853,1749.801,MidAir,2113.04006,4.37566,90.50000,139.42952,149.26362
2854,1749.937,MidAir,2135.22520,4.43286,91.50000,137.64200,147.23162
2855,1750.274,MidAir,2266.63063,4.42237,89.00000,145.66239,148.96387
2856,1750.418,Alpha,2138.42498,4.73988,90.00000,133.30222,150.54502
2857,1750.477,Alpha,2198.40207,4.98350,92.51622,135.13147,155.77453
