# File Format Version = 2
# File Timestamp = 1/11/2018 12:52:53 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-122212.47.buf
# Measurement ID = 62
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1053,684.688,Alpha,2299.79267,5.23594,91.50000,131.74722,151.77758
1054,684.804,MidAir,2115.33476,4.82818,91.00000,126.35207,144.10270
1055,685.051,Alpha,2394.16664,4.87905,82.50000,135.39415,142.61185
1056,685.127,Alpha,2229.89070,5.11743,80.00000,126.44285,146.78896
1057,687.256,MidAir,2323.41958,4.94792,91.00000,136.66064,149.28874
1058,687.330,MidAir,2268.27928,4.92953,91.50000,131.89701,145.41415
1059,687.476,Alpha,2311.41982,5.16471,78.00000,133.52592,153.18892
1060,687.560,MidAir,2136.44918,4.65041,91.00000,129.18582,142.15585
1061,687.750,MidAir,2219.81358,4.76607,89.00000,133.99216,147.21337
1062,689.161,Alpha,2282.93356,4.74732,78.00000,136.91087,147.29843
1063,689.510,MidAir,2226.99814,5.04958,90.50000,128.83256,147.09816
1064,689.903,MidAir,2683.59677,6.27848,82.50000,122.72801,142.39787
1065,690.005,MidAir,1132.24539,2.26443,74.00000,127.38783,133.41731
1066,690.729,Alpha,2471.81708,5.14885,76.50000,137.85558,148.65799
1067,691.159,MidAir,2303.64966,4.72451,91.00000,136.38712,144.35069
1068,691.182,MidAir,2137.90876,4.74371,92.50000,131.44308,147.26200
1069,692.272,Alpha,2147.98648,4.94395,83.50000,126.12837,146.19161
1070,693.019,MidAir,2397.21340,5.26888,88.50000,131.80318,147.30560
1071,693.618,MidAir,2265.85149,4.78799,90.00000,133.36876,144.34669
1072,694.384,MidAir,2244.13093,4.87851,89.50000,131.49772,145.39962
1073,695.219,MidAir,1958.22740,4.22352,91.50000,129.44150,141.36968
1074,695.268,MidAir,2328.09029,5.32614,90.00000,128.61949,147.85939
1075,696.426,MidAir,2248.88932,5.26347,90.00000,127.33556,149.56257
1076,696.912,MidAir,2364.08297,4.95657,89.50000,132.20407,141.84840
1077,697.671,MidAir,2344.75450,5.00366,91.50000,136.28648,148.63206
1078,697.768,Alpha,2473.05590,5.32368,89.50000,135.58979,149.81804
1079,700.189,MidAir,2348.59707,4.64216,89.00000,138.44994,142.75348
1080,700.479,MidAir,2217.62450,4.74050,88.50000,130.14476,141.69930
1081,702.265,Alpha,2225.98499,5.29266,79.00000,125.44776,149.92156
1082,703.134,Alpha,2374.78076,4.87888,80.50000,136.42743,145.22500
1083,704.447,MidAir,2296.23049,4.90715,92.00000,133.78885,145.82872
1084,704.806,Sidewall,0.00000,5.42072,,,
1085,706.148,MidAir,2381.41519,4.94203,91.50000,138.17863,147.69221
1086,706.396,MidAir,2289.91666,5.27908,90.82010,129.45940,150.65807
1087,707.228,MidAir,2234.44624,5.15797,86.50000,126.38697,146.12372
1088,707.612,Alpha,2347.02034,5.16820,77.50000,129.52972,145.23301
1089,708.342,MidAir,2121.88510,4.65463,89.00000,129.12167,143.31010
1090,709.075,Alpha,2350.32532,5.15921,87.00000,134.86714,151.70199
1091,709.224,MidAir,2358.31964,5.08112,88.50000,132.22106,145.57855
1092,709.539,Alpha,2396.04170,5.53121,87.50000,128.84513,150.12366
1093,709.593,MidAir,2335.11516,4.90220,90.00000,137.71288,148.73627
1094,710.094,MidAir,2236.10767,4.90584,92.64728,133.78124,149.04732
1095,710.285,MidAir,2286.51958,5.15923,88.00000,127.65180,145.42486
1096,710.485,MidAir,2207.32604,5.05234,91.00000,127.36136,145.82628
1097,712.092,MidAir,2396.90730,5.30080,91.50000,131.88584,147.57646
1098,713.925,MidAir,2014.44525,4.47963,91.50000,133.79721,151.12802
1099,714.708,MidAir,2336.66644,4.80873,88.00000,137.28095,146.12543
1100,716.073,MidAir,2228.14112,4.93920,90.50000,131.08905,147.40218
1101,718.156,MidAir,2117.69601,4.72828,88.50000,126.77415,142.74172
1102,718.167,MidAir,2271.34147,4.58074,91.50000,139.01687,145.32715
1103,718.289,MidAir,2346.98296,4.77118,90.95814,137.14389,144.27189
1104,719.076,MidAir,2381.51003,5.03668,90.00000,135.10388,146.69156
1105,719.702,MidAir,2247.22648,5.28689,90.00000,124.84327,146.31406
1106,721.420,Alpha,2245.90245,4.93926,86.00000,131.14120,146.84824
1107,722.115,Alpha,2380.95712,5.58891,85.50000,126.79450,149.59125
1108,722.513,MidAir,2251.51890,4.65269,91.22453,134.28763,142.73651
1109,723.010,Sidewall,0.00000,1.24850,,,
1110,723.442,MidAir,2220.14066,4.90280,91.50000,131.93152,147.66009
1111,725.942,MidAir,2221.66587,5.08244,89.50000,127.15903,146.34076
1112,726.572,MidAir,2095.04074,4.72375,90.00000,125.64819,141.89686
1113,728.703,MidAir,2211.23647,5.25589,88.00000,123.39224,145.93716
1114,729.166,MidAir,2294.17741,5.06761,90.00000,131.23838,147.22229
1115,729.398,MidAir,2292.40039,4.93797,90.00000,132.57802,145.81940
1116,729.508,MidAir,2080.96350,4.55568,93.76157,132.01743,145.94950
1117,730.145,MidAir,2262.08779,4.98610,90.50000,131.39835,146.87578
1118,732.978,Alpha,2345.57137,5.07160,90.00000,136.02212,150.58597
1119,733.829,MidAir,2141.92670,4.75736,90.50000,127.52726,142.25269
1120,735.219,MidAir,2016.65966,4.46192,91.50000,126.40078,139.96994
1121,736.080,MidAir,2090.33017,4.74649,90.00000,128.26811,146.67560
1122,736.219,MidAir,2388.42387,5.16376,90.00000,133.78466,147.71345
1123,736.629,MidAir,2134.81743,4.84038,90.00000,127.49031,145.31927
1124,737.315,Alpha,2467.87297,5.60732,79.00000,130.82671,151.12390
1125,737.710,MidAir,2114.65661,4.52384,90.00000,129.12438,140.17576
1126,738.843,MidAir,2124.48732,4.82740,91.07646,127.96772,146.16274
1127,739.154,MidAir,2285.66846,4.72449,91.00000,138.68092,147.91422
1128,740.515,MidAir,2203.25380,4.72689,86.00000,130.95852,143.35772
1129,743.394,MidAir,2315.89898,4.87050,90.00000,136.47830,147.36529
1130,743.509,MidAir,2059.20581,4.78719,90.50000,126.41406,146.91214
1131,743.609,MidAir,2072.64819,4.90150,92.00000,125.29849,146.92223
1132,743.946,Alpha,2332.16712,5.32778,91.50000,132.21805,152.68570
1133,744.705,MidAir,2201.57210,4.88277,88.50000,130.14208,146.34548
1134,745.065,MidAir,3285.32163,7.32234,94.00000,130.49083,145.47902
1135,745.207,MidAir,2386.38451,4.88536,89.00000,138.56136,146.84699
1136,745.404,MidAir,2088.85363,4.81906,89.00000,125.06840,144.78307
1137,747.647,Alpha,2510.58821,5.71005,81.50000,132.27184,153.69659
1138,748.918,MidAir,2158.34576,4.41536,91.25682,135.28811,142.77911
1139,748.922,MidAir,2397.07495,4.99010,91.00000,139.94739,150.44292
1140,749.631,MidAir,2274.81768,5.01740,90.50000,130.31786,145.54161
1141,749.654,MidAir,2230.21234,4.73326,91.46283,137.27522,149.62613
1142,750.339,MidAir,2221.18140,4.90094,91.50000,132.30830,147.89148
1143,751.121,MidAir,2281.42710,5.04251,93.50000,134.07761,150.01068
1144,751.344,MidAir,3795.60900,7.56869,90.00000,141.79167,146.86707
1145,751.787,MidAir,2234.39318,4.74674,90.00000,133.23091,144.83352
1146,752.123,MidAir,2242.85124,4.68132,92.00000,134.55586,143.90532
1147,753.195,MidAir,2203.65668,4.67847,93.89223,135.18391,146.35595
1148,754.055,MidAir,2289.81556,4.75394,89.50000,137.01844,146.58982
1149,754.239,MidAir,2242.45829,4.86054,86.00000,130.48994,144.05645
1150,754.587,MidAir,2355.16981,5.14547,92.00000,132.33040,146.47479
1151,754.813,MidAir,1396.99487,2.96253,87.50000,131.05034,142.63773
1152,755.689,Alpha,3911.12132,7.93884,90.50000,143.41587,150.97079
1153,756.750,MidAir,2126.65706,4.52671,91.00000,136.27342,148.47039
1154,757.203,MidAir,2235.12758,5.08661,86.00000,125.84048,143.63825
1155,757.298,MidAir,2229.74954,4.92692,88.00000,127.97906,142.64194
1156,757.976,MidAir,2284.26016,4.87317,91.50000,136.74709,149.46837
1157,758.944,MidAir,2191.35698,4.63900,90.50000,131.38930,141.82787
1158,759.731,Alpha,2192.02410,5.13929,82.00000,127.00005,149.76288
1159,760.854,MidAir,2387.83049,4.99590,89.50000,135.79041,146.05657
1160,762.135,Sidewall,881.76952,1.96858,85.50000,104.17622,110.18738
1161,762.170,Alpha,1648.25405,3.59429,86.50000,134.35825,150.97129
1162,762.871,MidAir,962.47009,2.00163,59.67522,104.61302,114.19021
1163,763.398,MidAir,2094.58573,4.44912,90.50000,131.76371,142.84013
1164,763.957,MidAir,2307.56207,4.61927,91.50000,139.31024,144.83477
1165,764.144,MidAir,2127.57024,4.63425,90.00000,127.60821,140.48783
1166,765.162,MidAir,2358.92990,5.07912,91.80871,134.67008,148.05181
1167,765.321,MidAir,2089.27291,4.62827,92.50000,132.20116,148.10747
1168,765.379,Alpha,2304.38959,4.97848,87.00000,134.76738,149.13450
1169,765.395,MidAir,2067.21398,4.76416,90.50000,127.08627,146.80797
1170,765.720,MidAir,2379.32185,5.01442,89.50000,135.90995,147.08756
1171,766.702,MidAir,2213.09448,4.68581,90.50000,134.78172,146.33098
1172,768.057,MidAir,2060.32770,4.35232,93.82914,133.77849,144.01515
1173,768.934,MidAir,2298.48675,4.83265,91.00000,136.01448,146.70341
1174,769.565,Alpha,2437.86764,5.22020,87.00000,136.43804,150.06492
1175,770.326,MidAir,2270.70426,4.99195,90.50000,132.67723,148.39457
1176,770.707,MidAir,2248.57856,4.59930,92.52062,134.46816,141.58938
1177,771.620,MidAir,1989.68711,4.29688,90.50000,134.40072,148.25586
1178,771.689,MidAir,3489.83632,7.69818,92.00000,131.87262,145.31689
1179,772.533,MidAir,2080.27283,4.68249,89.50000,127.77716,144.77506
1180,772.614,Sidewall,0.00000,5.73533,,,
1181,774.366,MidAir,2301.91409,4.96366,93.38141,136.11285,149.64535
1182,774.649,MidAir,2306.40805,5.27344,91.00000,130.20865,149.97301
1183,774.938,MidAir,2059.00961,4.77624,92.00000,125.38809,144.27853
1184,775.617,MidAir,2173.74478,4.91935,91.00000,127.22811,144.03245
1185,776.232,Alpha,2414.92595,5.29293,88.50000,135.81513,152.56592
1186,776.766,MidAir,2375.58744,4.69498,90.00000,139.54233,143.78489
1187,777.221,MidAir,2347.34189,4.92585,89.00000,134.00826,144.37137
1188,777.952,Alpha,2437.30348,5.20931,85.50000,136.38428,149.92097
1189,778.217,MidAir,2399.10386,5.12364,89.50000,136.11959,148.82871
1190,778.295,MidAir,2344.63205,4.95884,89.50000,133.94379,145.08472
1191,778.665,Alpha,2419.02643,5.00644,89.00000,139.75998,149.57489
1192,779.582,Alpha,2448.05910,5.27776,89.50000,135.78464,150.29927
1193,780.133,MidAir,2206.06579,5.03516,90.00000,127.44347,146.06169
1194,780.411,MidAir,2197.74033,4.86394,90.50000,129.90206,145.16136
1195,781.007,MidAir,2439.31644,5.23546,89.00000,134.27629,147.60865
1196,781.519,MidAir,2298.89010,5.09342,90.00000,131.50463,148.23185
1197,781.519,MidAir,2271.09951,4.77190,88.50000,136.98464,148.47311
1198,781.901,MidAir,2393.74304,5.06468,90.50000,136.54084,148.08146
1199,782.704,MidAir,2235.14045,4.87062,90.00000,131.49948,145.71861
1200,782.827,MidAir,2077.91918,4.76899,91.50000,127.09540,145.86630
1201,783.077,MidAir,2164.38749,4.94280,92.00000,128.63541,147.34146
1202,783.284,MidAir,2485.20522,5.25230,88.50000,135.16020,146.57406
1203,784.121,MidAir,2335.60930,4.83240,87.50000,136.68782,145.92908
1204,784.753,MidAir,2184.83570,4.89035,89.00000,129.51833,146.69157
1205,785.292,Alpha,2470.17622,5.49999,85.50000,132.80505,151.06676
1206,786.450,MidAir,2162.40026,4.70230,92.00000,132.60588,146.45155
1207,786.662,MidAir,2244.78007,4.97424,91.00000,130.09301,145.53035
1208,787.728,MidAir,2161.52217,4.75161,92.50000,131.15158,145.46102
1209,788.510,MidAir,2290.42642,5.00109,91.00000,134.81623,150.10522
1210,788.653,MidAir,1916.86190,4.28338,90.78404,132.12986,150.03071
1211,788.828,MidAir,2125.25632,4.81160,92.91938,130.32272,148.26701
1212,789.152,MidAir,2229.55561,5.36462,90.50000,125.14973,149.70837
1213,789.265,MidAir,2096.07165,4.68353,89.50000,130.18663,146.85676
1214,789.801,MidAir,2265.52865,4.77516,90.50000,136.19525,147.43678
1215,790.323,Alpha,2411.15695,5.25486,91.00000,136.41319,152.15010
1216,792.071,MidAir,2268.64523,4.88741,91.00000,133.64613,146.78306
1217,792.540,MidAir,2166.51384,4.91111,89.50000,126.87732,144.42158
1218,792.804,MidAir,1220.97934,2.76067,90.00000,124.29298,140.38052
1219,793.198,MidAir,2195.78302,4.68814,86.00000,130.74122,142.47531
1220,793.749,Alpha,2485.64791,5.29327,85.00000,137.75648,151.27222
1221,794.125,MidAir,2239.14515,4.81498,89.00000,131.92002,144.31902
1222,794.148,MidAir,2077.36205,4.50734,93.50000,131.37588,143.84736
1223,795.512,MidAir,2140.58296,4.73998,91.00000,132.21451,148.07206
1224,796.641,Alpha,2368.27645,5.14423,82.00000,132.82776,147.76296
1225,796.735,MidAir,2038.64415,4.38713,91.67842,128.95028,140.52609
1226,796.945,MidAir,1984.96412,4.56464,91.36192,124.81880,142.84612
1227,798.333,MidAir,2147.42935,4.88872,89.00000,127.20154,145.40054
1228,798.786,Round,677.50574,1.77252,87.72358,109.15958,135.34096
1229,800.963,MidAir,2252.60962,4.95810,91.00000,131.32686,146.40586
1230,801.489,MidAir,726.36742,1.45078,68.28490,106.39344,110.64867
1231,802.391,Alpha,2340.86053,5.46110,84.50000,124.85984,145.44240
1232,802.820,Alpha,2251.54055,4.75540,78.00000,136.70528,149.17248
1233,804.556,MidAir,2215.33895,5.01520,90.95485,130.08642,148.84991
1234,805.194,MidAir,2303.62073,4.95810,93.50000,136.55919,149.67491
1235,807.449,Alpha,2409.74736,5.19801,88.00000,135.16334,149.66187
1236,808.556,MidAir,2311.39375,4.96429,93.00000,136.66083,149.91205
1237,809.240,MidAir,2148.58588,4.56972,91.41862,131.68291,142.78547
1238,809.452,MidAir,2453.10263,5.22356,91.00000,136.61545,149.05358
1239,810.696,MidAir,2158.82936,5.13672,91.75677,126.70936,150.54822
1240,811.562,Alpha,1403.03779,2.95906,84.00000,132.70757,144.62639
1241,811.607,MidAir,2347.48530,4.82290,87.50000,134.99461,143.15295
1242,811.632,MidAir,2328.77259,4.88965,89.50000,136.92733,147.73338
1243,812.704,Alpha,2374.34049,5.70607,88.00000,126.33135,152.65789
1244,812.795,MidAir,2291.68512,5.16884,90.00000,127.57753,144.54228
1245,812.941,MidAir,2317.18900,4.75648,91.00000,137.31394,145.53681
1246,813.641,MidAir,2142.02349,4.72692,92.00000,130.36417,145.22816
1247,814.097,MidAir,3519.19830,7.21036,93.00000,142.19892,149.94762
1248,814.870,Alpha,2382.21237,4.72383,83.50000,140.23413,145.12050
1249,815.226,MidAir,2285.85975,4.85131,91.50000,135.08640,146.62361
1250,816.367,MidAir,2194.71700,5.14810,91.00000,126.70290,148.75170
1251,816.590,MidAir,2160.50571,4.66311,91.50000,130.91198,143.46860
1252,816.660,MidAir,3800.45876,8.02183,92.00000,137.10951,148.10475
1253,817.703,MidAir,2376.23685,5.38977,90.50000,130.43964,149.55427
1254,817.897,Alpha,2360.63252,4.84040,85.50000,138.36114,146.90606
1255,818.243,MidAir,2185.13250,4.87153,90.76877,129.94013,146.58395
1256,818.798,Alpha,2434.11363,5.35190,91.00000,135.49320,152.09684
1257,820.102,MidAir,1988.88082,4.49723,92.00000,127.11130,143.63533
1258,820.755,MidAir,2040.61241,4.83880,93.50000,126.65479,148.72652
1259,821.026,MidAir,2307.67760,4.74163,90.00000,135.86829,143.92785
1260,821.424,MidAir,2172.82018,4.82548,89.50000,129.25094,144.94513
1261,821.584,MidAir,2234.46744,4.81972,88.00000,132.65090,146.26719
1262,822.510,MidAir,2402.07630,4.99324,87.00000,136.62774,146.40901
1263,822.734,Alpha,2237.05076,5.13942,84.00000,128.02149,148.80744
1264,822.772,MidAir,2208.29856,4.67067,89.50000,133.98880,145.07739
1265,823.629,MidAir,2100.66918,4.28838,91.00000,137.59925,145.26823
1266,824.113,MidAir,2189.48172,5.22928,89.50000,124.60944,148.69627
1267,824.656,MidAir,2117.35961,5.21934,92.00000,121.75759,147.03791
1268,825.613,MidAir,2233.80370,4.81785,92.75902,134.78609,148.12389
1269,826.844,Round,853.03457,2.25877,87.30819,110.24070,140.29239
1270,827.267,Alpha,2325.61801,4.91784,79.00000,132.26154,143.75184
1271,827.345,Alpha,2265.58170,4.83451,83.00000,132.26842,144.66520
1272,827.460,Alpha,2385.46568,5.13110,91.00000,137.24638,151.33611
1273,827.574,MidAir,2228.69212,4.88495,90.00000,132.92151,148.26097
1274,828.226,MidAir,2240.25345,4.63905,89.50000,137.34429,146.61804
1275,828.767,MidAir,2160.83680,5.10262,91.00000,125.12648,146.73600
1276,829.058,MidAir,2227.38215,4.57094,88.50000,134.61182,142.34987
1277,829.900,MidAir,2125.85545,4.31141,91.48889,134.96819,141.42309
1278,830.529,MidAir,2246.94352,4.98160,91.50000,131.70958,147.85674
1279,830.727,MidAir,2002.52999,4.85244,91.00000,121.92742,145.37902
1280,831.364,MidAir,2184.97378,5.36847,90.50000,122.82564,149.77551
1281,831.580,MidAir,2200.06769,4.95831,90.00000,126.92474,143.83899
1282,832.140,MidAir,2196.46247,4.58044,81.00000,131.03758,140.42763
1283,833.332,MidAir,3542.08026,8.08479,89.00000,128.87903,147.13809
1284,833.783,MidAir,2253.61016,4.75885,91.50000,136.08551,147.33182
1285,833.897,MidAir,2235.30336,4.81231,92.50000,132.51574,144.79787
1286,834.170,MidAir,2072.91072,4.51048,91.50000,130.17740,143.20142
1287,834.423,MidAir,2330.81286,5.10001,88.50000,131.61394,146.29753
1288,835.167,MidAir,2028.42257,4.68804,91.39651,127.22897,147.24592
1289,835.728,MidAir,2360.77392,4.94574,89.50000,137.74802,148.80559
1290,837.069,MidAir,2185.46045,4.74345,92.00000,131.85986,144.85714
1291,837.168,MidAir,2264.66738,4.89879,91.00000,132.35218,145.71026
1292,837.696,MidAir,2331.13042,4.89894,89.50000,132.78627,142.92421
1293,838.054,Alpha,2208.79154,4.88792,69.50000,128.94900,144.87148
1294,838.336,MidAir,2295.55047,4.63588,88.00000,135.57255,141.95828
1295,838.667,Sidewall,0.00000,2.91358,,,
1296,839.460,MidAir,2105.10928,4.81690,90.00000,127.39206,146.10612
1297,839.649,MidAir,2206.84050,4.40648,89.50000,137.73290,142.85035
1298,839.769,MidAir,2137.72031,4.37933,88.00000,133.24884,140.77967
1299,839.826,MidAir,2215.32486,4.65285,89.00000,137.25624,148.25627
1300,839.842,MidAir,2174.37626,4.69783,90.50000,130.39068,142.85046
1301,840.650,Alpha,2329.76063,5.16337,88.50000,131.97563,148.67036
1302,840.721,Alpha,3460.89618,7.32171,92.00000,141.64749,154.19599
1303,841.487,MidAir,2409.76568,4.69441,84.50000,141.54695,144.42466
1304,841.672,MidAir,2202.49052,4.60840,91.84555,135.01174,144.92308
1305,842.054,MidAir,2150.60241,4.98585,88.00000,124.28896,143.81336
1306,842.394,MidAir,2082.96467,4.29405,90.50000,132.41261,140.22685
1307,843.538,Alpha,2211.15738,4.80395,83.00000,129.39640,143.38500
1308,844.202,MidAir,2102.56159,4.42131,92.50000,132.19535,141.78871
1309,845.946,Alpha,2183.17269,4.78282,84.50000,130.27027,145.09830
1310,846.885,MidAir,1592.93646,3.46085,91.77224,133.59078,147.80835
1311,848.367,Alpha,2384.91082,5.23994,81.00000,132.20819,148.35220
1312,848.690,MidAir,2163.55440,4.87320,90.44905,129.89764,148.08673
1313,850.586,Sidewall,0.00000,4.55317,,,
1314,850.845,MidAir,2283.17009,4.85384,92.00000,138.42408,151.13939
1315,850.873,MidAir,2127.12643,5.01952,89.00000,125.82671,148.72982
1316,850.914,MidAir,2004.86142,4.25170,91.00000,129.63913,139.76183
1317,851.974,MidAir,2247.30876,4.64308,92.83725,135.73052,144.12392
1318,852.022,MidAir,2328.22855,4.88159,90.50000,134.74617,144.85505
1319,852.255,MidAir,2198.29672,4.51342,85.00000,134.83463,142.99284
1320,854.314,MidAir,1817.61433,3.62801,87.50000,139.55319,145.08774
1321,855.708,MidAir,2315.43686,5.00104,90.50000,134.42108,148.14838
1322,856.680,MidAir,2156.48567,4.82640,89.00000,128.61571,145.38741
1323,856.884,MidAir,2130.80203,4.94376,91.50000,126.87070,146.79018
1324,857.396,MidAir,2159.15192,5.07331,90.00000,126.03517,147.82301
1325,857.499,MidAir,2000.88777,4.44252,90.90769,128.35856,143.74498
1326,857.659,MidAir,2025.32172,4.67828,90.40882,124.98605,144.22561
1327,860.117,Alpha,2301.97720,4.99276,83.00000,130.07352,143.44088
1328,860.235,MidAir,2240.83898,5.10026,89.50000,126.39347,143.79438
1329,860.751,MidAir,2260.11892,5.14260,89.50000,128.83146,147.80641
1330,862.406,MidAir,2263.33015,4.84883,92.50000,134.84929,147.26796
1331,863.093,MidAir,2278.42247,5.19431,90.00000,130.06857,149.67452
1332,863.884,Round,2251.30086,5.88320,89.00000,119.83438,154.66722
1333,865.207,MidAir,2251.51620,4.76355,91.56392,134.86450,146.14994
1334,866.471,Round,979.04028,2.93232,88.13560,103.64906,146.29540
1335,866.997,Round,684.08449,2.13473,84.51751,98.52393,149.42018
1336,867.897,MidAir,2216.10574,4.93951,85.50000,127.12837,142.71819
1337,868.197,MidAir,2107.49346,4.75037,86.00000,126.05806,143.27851
1338,869.089,MidAir,2331.75272,4.86780,87.50000,136.04940,146.27613
1339,870.003,MidAir,2282.23791,4.97347,91.97084,133.18696,147.59314
1340,870.118,MidAir,2158.95051,4.64158,91.00000,130.52263,142.47178
1341,870.178,MidAir,2390.34546,4.79872,83.50000,137.40252,143.30053
1342,870.622,MidAir,1951.08006,4.58431,94.96725,127.63847,148.11487
1343,870.900,MidAir,2300.37972,4.74657,90.50000,136.84859,145.60046
1344,871.807,Alpha,2483.42343,5.19874,88.50000,138.79947,149.92664
1345,872.729,MidAir,2400.60041,4.91986,91.00000,137.33204,145.26043
