# File Format Version = 2
# File Timestamp = 1/11/2018 1:55:41 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-132528.54.buf
# Measurement ID = 64
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1768,1185.223,Alpha,2390.05110,5.38416,89.50000,137.16359,158.82475
1769,1185.425,Alpha,2251.74411,5.08309,81.50000,132.33078,153.16756
1770,1186.882,Noise,2161.41888,8.19163,89.34884,89.44492,178.87540
1771,1187.215,Alpha,2412.31675,4.99832,89.50000,143.39889,154.30871
1772,1187.460,Alpha,2395.84918,5.01465,89.50000,142.77989,154.87901
1773,1188.296,Alpha,2187.65211,4.97724,91.50000,133.12686,153.84762
1774,1188.713,Alpha,972.80998,1.97928,52.05871,109.66253,118.67314
1775,1189.650,Alpha,2266.19995,4.61769,89.50000,142.16373,150.55331
1776,1191.160,Alpha,2406.40640,4.95040,84.00000,143.76471,154.00836
1777,1191.513,MidAir,2208.47133,4.60189,89.50000,137.80432,147.90772
1778,1192.707,Alpha,2161.33361,5.18190,90.50000,128.90005,155.56049
1779,1193.109,MidAir,2200.94282,4.77057,92.00000,136.38643,150.85202
1780,1194.312,Alpha,2360.00218,4.82135,89.00000,141.84367,150.46644
1781,1194.376,MidAir,2036.98206,4.49523,92.50000,133.70645,149.64761
1782,1197.144,Alpha,2140.19175,4.79718,91.50000,133.37623,151.90660
1783,1197.576,Alpha,2239.96768,4.69952,89.89496,138.43430,149.94149
1784,1197.603,Alpha,2225.37385,4.89117,77.50000,134.29042,151.79164
1785,1197.960,Alpha,2269.59013,5.07905,90.50000,134.07112,153.06205
1786,1198.314,MidAir,2100.13307,4.76274,90.50000,129.23046,147.64488
1787,1199.010,Alpha,2208.41393,4.57307,85.50000,139.94141,150.19389
1788,1199.731,Alpha,2363.72693,4.73229,90.50000,144.91956,151.26253
1789,1200.787,Alpha,2293.60238,4.91788,88.50000,139.13084,153.94026
1790,1201.297,Alpha,2407.54823,5.11689,78.50000,137.69523,151.37706
1791,1202.187,Alpha,2306.96931,4.86374,90.50000,139.77354,151.88565
1792,1202.697,Alpha,2267.70188,4.83420,79.00000,133.87674,147.17489
1793,1203.661,Alpha,2236.39233,4.88547,91.50000,139.22572,156.06897
1794,1204.171,MidAir,1946.61197,4.17164,92.00000,133.23696,145.46422
1795,1204.608,Alpha,2409.20178,5.08955,83.00000,140.59147,154.02161
1796,1207.258,Alpha,2374.61936,4.80612,88.00000,144.51164,152.46833
1797,1207.314,Alpha,2223.78754,5.10285,91.00000,132.91855,154.58890
1798,1207.900,Alpha,2399.22484,5.29826,90.23475,137.85259,156.55041
1799,1208.022,Alpha,2368.72194,4.85083,88.00000,139.53275,148.16817
1800,1209.308,Alpha,2428.89916,5.10452,69.50000,140.09428,154.21476
1801,1209.361,Alpha,2385.80266,5.41920,79.00000,135.93905,159.37667
1802,1210.370,Alpha,2430.41098,5.20995,77.00000,138.32336,153.79978
1803,1210.973,Alpha,2420.90512,5.12723,83.50000,140.45726,154.03452
1804,1212.192,Alpha,2224.54043,4.83019,91.79383,137.69688,153.21718
1805,1213.478,Alpha,2332.97537,5.29163,88.50000,136.86376,159.69244
1806,1214.364,Alpha,2303.16187,5.20179,74.50000,130.97315,151.57964
1807,1215.336,Alpha,2368.71160,5.07552,87.00000,137.53598,151.88914
1808,1215.512,Alpha,2425.77637,4.82612,81.00000,145.49979,151.41065
1809,1215.970,MidAir,2166.40682,4.77698,90.66720,133.80037,150.52304
1810,1216.112,Alpha,2171.23537,4.65331,91.00000,137.80206,151.68631
1811,1216.415,Alpha,2228.02212,4.98793,90.00000,136.44999,156.27711
1812,1216.802,Alpha,2321.44019,5.24161,89.00000,135.09173,156.42202
1813,1217.213,Alpha,2322.41745,4.72660,89.00000,144.24075,152.81377
1814,1217.297,MidAir,2117.33984,4.44624,92.00000,136.93993,147.59403
1815,1217.629,Alpha,2506.37666,5.65801,85.00000,136.60334,158.63689
1816,1217.803,Alpha,2152.91852,4.80460,90.50000,133.92415,151.96390
1817,1217.824,Alpha,2215.64408,4.68649,89.00000,137.73647,150.15502
1818,1218.309,MidAir,2134.31327,4.40557,90.00000,137.47003,146.50000
1819,1218.918,Alpha,2293.52772,4.79310,88.00000,139.90577,151.26061
1820,1219.470,Alpha,2321.48446,5.18880,84.50000,133.87388,153.41598
1821,1220.501,MidAir,2016.24954,4.30273,90.50000,133.27715,145.33515
1822,1220.510,Alpha,2212.98537,4.99078,81.00000,130.95403,150.92538
1823,1221.262,Alpha,2287.03045,4.93505,80.00000,136.61715,152.17806
1824,1221.691,MidAir,2016.37493,4.50430,90.00000,131.53175,149.12074
1825,1222.295,Sidewall,2321.03775,4.83586,87.00000,138.81283,149.64933
1826,1222.576,Alpha,2204.61050,4.80581,91.22999,137.22872,153.35217
1827,1223.352,Alpha,2208.41566,4.88062,90.00000,134.82377,152.20064
1828,1224.614,Alpha,2218.95172,4.56553,88.94338,144.44182,154.70226
1829,1225.009,Alpha,2283.46850,4.78471,90.50000,141.88364,153.59655
1830,1225.093,Alpha,2346.51872,4.90145,88.50000,142.13378,153.92704
1831,1226.100,Alpha,2281.83970,4.63373,89.00000,142.26079,150.22859
1832,1226.536,Alpha,2149.42485,4.43113,89.50000,143.12043,153.19683
1833,1228.112,Alpha,2269.84790,4.79296,88.00000,136.55679,148.45909
1834,1228.613,MidAir,2156.52014,4.58918,89.50000,134.88327,147.21488
1835,1229.145,Alpha,2158.42514,4.73582,86.50000,132.93381,149.02619
1836,1229.996,Alpha,2209.48163,5.17711,90.00000,133.24569,159.12071
1837,1230.138,Alpha,2313.16972,4.81274,90.00000,142.90782,154.04798
1838,1230.506,Alpha,2328.52309,4.97041,90.00000,137.64519,151.20811
1839,1230.559,Alpha,2188.44331,4.46912,90.01669,143.37057,152.21168
1840,1231.760,Alpha,2144.76619,4.67399,91.86506,138.22229,154.42848
1841,1232.511,Alpha,2239.87982,5.16527,89.50000,131.18996,153.85365
1842,1233.073,Alpha,2294.71410,4.88421,86.50000,140.43268,154.87386
1843,1233.085,Alpha,2333.59894,5.25042,90.50000,134.38088,154.09042
1844,1233.736,Alpha,2159.09787,4.86376,90.00000,132.85833,152.23418
1845,1234.150,Alpha,2322.85926,5.01954,91.00000,137.44688,152.11865
1846,1234.748,Alpha,2538.91162,5.98157,80.00000,125.17382,147.78491
1847,1235.956,MidAir,2069.20097,4.50313,92.41658,134.32160,148.78961
1848,1236.033,Alpha,2413.08978,5.32484,80.00000,134.44882,152.60096
1849,1236.640,MidAir,2267.21810,4.82118,92.00000,138.49598,151.25579
1850,1236.774,Alpha,2392.65383,4.84194,87.50000,142.14220,149.76798
1851,1237.382,Alpha,2318.83410,4.73645,90.95718,144.00490,152.82505
1852,1238.149,Round,1733.36700,3.94088,88.23755,134.18446,156.94210
1853,1238.454,Alpha,2270.04742,5.01925,88.00000,135.78472,154.31545
1854,1239.366,Alpha,2301.77482,4.91791,92.00000,141.73629,155.94157
1855,1239.720,Alpha,2272.81472,4.78875,88.91075,137.30784,149.35498
1856,1240.793,MidAir,2110.61012,4.55923,87.50000,132.23558,146.07084
1857,1240.862,Alpha,2771.21200,5.75245,89.00000,142.99311,154.03110
1858,1241.236,Alpha,2032.80055,4.52838,91.50000,134.62628,152.78489
1859,1241.441,Alpha,2241.02523,5.00413,88.50000,134.95191,154.36227
1860,1242.027,Alpha,2247.32466,5.10550,88.00000,132.59887,153.38905
1861,1242.056,Alpha,2095.98184,4.75859,87.50000,131.42600,151.56187
1862,1243.298,MidAir,2191.61744,4.47084,90.00000,140.19459,148.28341
1863,1244.218,Alpha,2287.09198,4.87136,89.00000,138.92380,152.52958
1864,1244.776,Round,965.97332,2.89020,86.96296,102.70114,145.67742
1865,1245.029,Alpha,2277.00202,4.78092,89.50000,140.16877,152.22331
1866,1245.095,Alpha,2247.73930,4.96966,88.50000,134.09232,151.80625
1867,1245.286,Alpha,2302.93320,4.95043,89.98050,141.85948,157.79927
1868,1245.289,Alpha,2187.33681,4.66962,88.00000,137.34895,150.87403
1869,1245.944,Alpha,2177.40840,4.84320,87.50000,132.43459,150.41054
1870,1246.448,Alpha,2345.29347,5.26970,77.00000,133.05840,153.62051
1871,1246.673,Alpha,2372.53340,5.14171,90.00000,140.28065,156.58387
1872,1247.092,Alpha,2331.90068,4.83849,89.50000,142.18611,153.03997
1873,1248.027,Alpha,2389.99831,5.30784,89.00000,136.94579,156.36229
1874,1248.859,Alpha,2166.74882,4.75161,90.50000,134.77978,150.89149
1875,1248.908,Alpha,2444.70726,5.02972,88.00000,142.25231,151.94390
1876,1249.410,Alpha,2290.89566,5.22391,89.00000,130.85557,151.36832
1877,1249.693,Alpha,2230.75061,4.90445,78.50000,131.81998,149.06127
1878,1250.149,Alpha,2320.50105,4.68654,88.50000,142.63191,150.05356
1879,1250.546,Alpha,2327.73849,4.73543,88.50000,142.18015,150.36566
1880,1250.969,Alpha,2207.57129,4.90012,90.00000,134.68613,152.48567
1881,1251.090,Alpha,2196.95999,4.95275,89.50000,132.04136,151.43366
1882,1252.803,MidAir,2044.76551,4.25149,92.44399,136.30704,145.62832
1883,1252.869,Alpha,2243.53499,5.07931,91.71870,135.01513,155.78444
1884,1253.651,Alpha,2346.44157,5.09978,89.50000,138.42989,154.64288
1885,1253.682,Alpha,2234.46213,5.11590,88.50000,133.50128,156.08751
1886,1253.769,MidAir,2209.92446,4.74713,89.00000,134.85414,148.57598
1887,1254.340,Alpha,2182.18467,4.63811,80.50000,134.01608,146.80063
1888,1255.238,Alpha,2186.31652,4.93325,90.00000,134.22658,154.13265
1889,1255.793,Alpha,2062.42917,4.76019,90.00000,129.46974,150.79910
1890,1255.926,Alpha,2125.34988,4.85013,90.47951,131.41319,152.26169
1891,1256.307,Alpha,2247.50232,4.90275,85.00000,133.47392,149.12720
1892,1256.334,Alpha,3259.44474,8.03310,91.50000,125.99455,154.44810
1893,1256.735,Alpha,2343.50442,4.97816,89.50000,139.63519,153.16904
1894,1256.992,Alpha,2352.15490,5.05795,85.00000,137.04188,152.19061
1895,1257.410,Alpha,2073.83815,4.81974,90.50000,131.34505,154.87598
1896,1257.612,Alpha,2289.74271,4.79175,88.50000,142.72634,154.96363
1897,1257.818,MidAir,2257.84420,4.81027,90.00000,136.15145,149.00915
1898,1258.119,Alpha,2198.72396,4.81107,88.50000,136.59698,153.44424
1899,1258.751,Alpha,2240.22424,4.98682,90.50000,137.23048,156.12323
1900,1259.023,Alpha,2186.01149,5.02135,90.50000,132.07247,153.89982
1901,1259.808,Alpha,2355.32457,5.02394,79.50000,137.60325,151.65250
1902,1260.088,Alpha,2334.79230,4.99172,87.50000,138.59336,152.94963
1903,1261.219,Alpha,2308.69608,4.81521,81.50000,136.89871,147.44867
1904,1261.614,Alpha,2333.22458,4.84296,89.00000,140.08196,150.54715
1905,1262.284,Alpha,2388.28258,5.12505,86.00000,139.77785,155.33650
1906,1262.778,Alpha,2376.69892,4.92046,90.00000,142.74245,153.18274
1907,1263.171,MidAir,2183.46208,4.70841,92.39725,137.69556,152.04602
1908,1264.946,Alpha,2259.60545,4.66172,91.49137,143.35748,153.30984
1909,1265.053,Alpha,2368.63765,5.10469,88.00000,143.03505,159.75421
1910,1265.103,MidAir,2129.32388,4.58465,92.50000,138.20406,152.42030
1911,1265.272,MidAir,2036.69337,4.59959,92.00000,131.02287,148.88022
1912,1266.079,Alpha,2244.43064,4.76142,89.72365,137.88701,150.81278
1913,1267.070,Alpha,2339.09984,4.56184,88.00000,147.53558,150.89754
1914,1267.103,Alpha,2173.90932,4.65117,89.00000,137.02598,150.79512
1915,1267.675,MidAir,2012.42819,4.36207,90.00000,131.87663,145.72741
1916,1268.190,Alpha,2334.02742,5.08786,83.50000,141.00975,159.40127
1917,1269.855,Alpha,2276.39974,5.17516,86.50000,132.23018,153.73861
1918,1269.871,MidAir,2203.12166,5.00044,91.50000,131.63903,151.21948
1919,1269.917,Round,2193.63327,5.31762,92.00000,130.06907,158.95069
1920,1270.191,Alpha,2350.02494,4.74100,89.50000,144.16841,151.43643
1921,1272.009,Alpha,2164.86969,4.79908,89.50000,133.59989,151.10157
1922,1272.721,Alpha,2495.86825,5.45025,88.00000,139.82182,157.53809
1923,1272.797,Alpha,2433.73865,5.25577,83.00000,137.91880,153.89247
1924,1273.920,Alpha,2224.10624,5.14689,89.55311,129.98964,152.78582
1925,1274.007,Alpha,2189.07723,5.23209,90.50000,129.13347,155.45414
1926,1275.171,Alpha,2110.76225,4.68053,89.50000,133.01791,150.38530
1927,1277.207,Alpha,2466.39620,5.17439,84.00000,143.74336,156.82193
1928,1277.940,Alpha,2151.46701,4.81752,93.25556,135.65759,154.32107
1929,1278.370,Alpha,2173.47746,4.85346,92.50000,138.30695,157.90073
1930,1278.716,Alpha,2319.64559,5.07505,90.50000,140.11938,157.80067
1931,1279.151,Alpha,1176.82766,2.43851,81.36255,135.27903,146.24463
1932,1279.152,MidAir,1991.27745,4.47623,92.00000,133.15950,151.74495
1933,1279.713,Alpha,2146.37661,4.88753,91.50000,134.00005,154.82233
1934,1279.986,Alpha,2290.20563,4.85183,90.00000,140.46604,153.70728
1935,1280.252,Alpha,2352.79785,5.21632,81.50000,136.35825,155.82127
1936,1280.718,Alpha,2192.10142,4.92759,90.56442,134.93432,155.07358
1937,1282.054,Alpha,2181.57914,4.88429,84.50000,131.70460,150.36443
1938,1282.991,Round,2238.70888,5.50795,89.50000,127.42841,158.76034
1939,1283.375,Alpha,2326.79651,4.73092,85.50000,143.59658,152.03608
1940,1284.719,Alpha,2323.81680,5.05771,82.00000,134.66345,150.76769
1941,1285.748,Alpha,2123.29283,5.01596,90.26653,130.17564,156.11993
1942,1286.225,MidAir,1999.03436,4.48271,95.00000,133.26665,150.29072
1943,1286.269,Alpha,2278.80383,5.01509,90.52377,136.20308,153.62069
1944,1286.381,MidAir,2148.26371,4.76003,91.00000,132.19370,148.82523
1945,1286.500,Alpha,2254.42252,5.02843,89.50000,134.47671,153.19065
1946,1287.253,MidAir,2244.98601,4.68114,91.40187,139.56660,150.17289
1947,1287.281,MidAir,2023.02960,4.31118,92.44232,135.73919,147.92675
1948,1287.461,MidAir,2049.66766,4.61063,93.23121,133.48475,151.85593
1949,1294.225,MidAir,1961.29580,4.19323,92.50000,137.27199,150.23251
1950,1294.762,Alpha,2274.21260,4.68009,91.00000,142.75030,152.30792
1951,1295.508,Alpha,2347.19552,4.85150,90.00000,142.79246,152.85018
1952,1295.792,Alpha,2087.81996,4.37321,85.00000,142.17095,154.83640
1953,1296.318,Alpha,2309.13871,4.84110,88.50000,138.94257,150.54416
1954,1297.084,Alpha,2146.86315,4.62051,91.00000,142.78822,158.55755
1955,1297.133,Alpha,2456.35982,5.62409,90.00000,135.37826,158.59110
1956,1300.646,MidAir,2079.02570,4.44888,90.37203,136.70994,150.31822
1957,1301.851,Alpha,2330.63293,5.06017,89.50000,137.42861,153.36079
1958,1301.882,MidAir,2154.77833,4.61779,92.26980,137.00306,150.33663
1959,1302.593,MidAir,2267.68016,4.73370,90.00000,138.36004,148.78308
1960,1303.299,Alpha,2179.26327,5.09349,91.00000,131.05437,155.16088
1961,1303.499,MidAir,2048.43053,4.39561,92.42940,135.48524,148.48655
1962,1304.928,Alpha,2143.63888,4.33873,91.38595,144.52456,152.15013
1963,1305.410,Alpha,2182.32233,4.97613,90.50000,131.45342,152.12229
1964,1306.019,Alpha,2185.46707,4.72514,89.00000,134.35774,149.02203
1965,1306.327,Alpha,2177.74527,4.63713,90.50000,137.65829,150.79811
1966,1306.948,Alpha,2355.76931,4.93153,83.50000,141.38813,153.47392
1967,1307.261,Alpha,2409.68936,4.96411,88.50000,142.30102,152.06909
1968,1307.887,Alpha,2147.89677,4.67226,90.57694,137.72010,153.92861
1969,1307.954,Alpha,2353.09103,4.98711,88.50000,141.35777,154.90390
1970,1307.997,Alpha,2312.15527,5.05772,91.00000,138.97404,156.27157
1971,1308.247,Alpha,2412.96283,5.08544,88.00000,140.27247,152.73944
1972,1309.175,MidAir,2026.60725,4.45014,90.89454,132.53424,148.10764
1973,1309.603,Alpha,2198.47050,4.45400,90.50000,143.62157,151.26424
1974,1309.618,Alpha,2406.74262,5.09339,90.00000,142.83464,156.45886
1975,1309.878,Alpha,2217.94502,4.88052,88.00000,135.36418,152.98237
1976,1310.505,Alpha,2296.63098,4.89142,90.55575,139.31428,152.95719
1977,1314.357,MidAir,2052.85558,4.64811,91.45247,131.03017,150.03091
1978,1315.043,Alpha,2161.71890,4.90355,90.00000,131.82104,152.06442
1979,1316.830,Alpha,2190.35647,4.77813,89.00000,135.28876,151.07081
1980,1316.899,Alpha,2296.25246,4.90581,90.50000,140.76236,155.22159
1981,1316.981,Alpha,2209.00520,5.03776,88.00000,131.64642,152.83999
1982,1317.144,Alpha,2108.61870,4.87610,89.50000,129.09695,150.52350
1983,1318.092,Alpha,2383.30294,5.06032,90.90193,141.39770,155.07291
1984,1318.507,MidAir,2080.13247,4.70909,90.00000,130.46010,149.32142
1985,1321.397,Alpha,2296.17551,4.76926,88.50000,140.96821,151.79559
1986,1323.275,Alpha,2412.29668,5.33258,79.50000,135.85341,154.94119
1987,1323.665,Alpha,2152.07952,4.85441,89.69899,132.81157,152.91638
1988,1323.675,Alpha,2351.77543,4.88231,89.50000,143.32562,154.32036
1989,1324.385,Alpha,2387.05000,4.94887,89.00000,143.72518,154.75321
1990,1324.716,Alpha,2303.65869,4.89086,89.00000,140.16873,153.72374
1991,1325.472,Alpha,2253.33732,4.76029,91.38778,139.18778,151.44313
1992,1325.534,Alpha,2412.72234,5.04702,89.50000,143.23190,155.10843
1993,1326.117,Alpha,2193.52092,4.53812,90.00000,140.30267,150.25929
1994,1327.704,MidAir,2055.86656,4.36660,92.00000,137.59781,149.65669
1995,1328.224,Alpha,2360.53938,4.94448,76.50000,139.39020,151.34025
1996,1329.542,Alpha,2149.95418,5.08438,91.00000,129.01643,153.40940
1997,1330.553,MidAir,2119.11397,4.58277,91.00000,135.13165,149.20120
1998,1330.562,MidAir,2028.40031,4.33401,92.50000,137.36641,150.22459
1999,1330.838,Alpha,2303.21750,4.84047,87.50000,140.84563,153.37215
2000,1331.010,Alpha,2295.66427,4.92436,88.50000,139.16587,154.08910
2001,1332.027,Alpha,2212.65386,4.93475,84.50000,131.31934,149.46682
2002,1332.163,MidAir,2015.80305,4.52033,92.00000,131.97462,149.75660
2003,1333.366,Alpha,2179.35756,4.55790,87.50000,136.70935,147.59242
2004,1333.575,Alpha,2334.68341,5.19183,89.50000,134.70617,152.88265
2005,1333.592,Alpha,2277.21821,5.11188,89.00000,134.34242,154.44372
2006,1334.249,Alpha,2408.65932,5.07566,83.50000,138.01377,150.13473
2007,1334.483,Alpha,2100.49207,4.80743,91.00000,131.75655,152.51828
2008,1335.209,Alpha,2068.30646,4.92979,92.15378,128.51538,153.59791
2009,1335.374,Alpha,2409.43683,5.05842,86.00000,141.96670,154.71654
2010,1336.313,Alpha,1294.16548,2.70613,81.50000,137.10339,149.70440
2011,1338.310,Alpha,2210.57752,4.94960,90.00000,134.34413,153.61214
2012,1338.612,MidAir,2181.26696,4.55811,89.00000,137.45745,148.02130
2013,1340.303,MidAir,2057.80065,4.69017,89.50000,129.84575,149.28356
2014,1341.046,Alpha,2348.34498,4.63467,90.50000,146.17490,150.78530
2015,1341.693,Alpha,2312.21889,4.76445,90.50000,142.44433,152.19990
2016,1341.902,Alpha,2301.65842,4.62485,90.00000,145.23579,152.14512
2017,1342.269,Alpha,2152.23398,4.44183,79.00000,136.15257,145.70363
2018,1342.509,Alpha,2318.10589,4.97917,80.00000,137.85686,152.79062
2019,1342.510,Alpha,2269.47529,4.95404,89.62979,138.65019,156.04838
2020,1342.728,Alpha,2176.54077,4.86611,92.00000,135.14554,153.63179
2021,1343.324,Alpha,2368.13770,5.00237,89.00000,141.96697,155.41487
2022,1343.393,Alpha,2382.37092,5.03260,91.40965,142.94859,156.15436
2023,1343.525,Alpha,2315.61059,4.96951,88.50000,139.08794,154.13645
2024,1344.177,Alpha,2212.24664,4.80539,90.00000,135.18386,150.22093
2025,1344.298,MidAir,1396.31646,2.64893,87.19222,146.49440,146.49959
2026,1344.717,Alpha,2369.65530,4.71742,79.00000,145.95986,152.07349
2027,1344.905,Round,1384.59287,3.27080,88.97379,131.16808,158.59270
2028,1346.903,Alpha,2113.52828,4.83342,91.50000,131.59119,152.20310
2029,1347.546,Alpha,2187.91709,4.84645,90.50000,137.42930,156.26543
2030,1348.207,MidAir,2106.63436,4.67618,90.00000,132.48616,149.78358
2031,1348.389,Alpha,2249.14030,4.90396,90.86389,139.26237,156.26108
2032,1349.270,MidAir,2346.64963,4.59604,91.50000,147.35788,151.04313
2033,1349.922,Alpha,2209.04968,4.75333,81.50000,134.75026,149.19896
2034,1350.965,Alpha,2172.87501,4.94723,92.85001,135.87071,157.41049
2035,1351.553,Sidewall,0.00000,1.84609,,,
2036,1351.681,Alpha,2428.35496,5.05423,89.00000,141.26500,152.43693
2037,1351.726,Alpha,2283.31211,4.85783,86.50000,139.44210,153.23428
2038,1352.749,MidAir,2189.57146,4.47211,90.50000,138.14135,145.95859
2039,1352.802,MidAir,2080.61893,4.57455,92.00000,134.25078,150.16738
2040,1353.748,MidAir,1488.00463,3.02120,86.00000,137.27839,144.97740
2041,1354.308,MidAir,2180.46394,4.81087,93.50000,135.70988,151.81471
2042,1354.397,Alpha,2201.45827,4.83479,79.00000,132.86430,149.60601
2043,1354.615,MidAir,2301.95613,5.02290,91.00000,134.57219,149.72388
2044,1354.647,Alpha,2028.10871,4.76150,92.67772,130.58455,154.21365
2045,1355.951,Alpha,2186.51347,5.00621,91.00000,134.64441,157.18556
2046,1355.999,MidAir,2247.12011,4.63046,89.50000,138.94329,148.12044
2047,1356.664,Alpha,2176.06485,4.78737,89.85063,133.65205,150.30509
2048,1357.442,Alpha,2289.40643,4.76585,90.09617,142.23451,153.48223
2049,1357.466,Alpha,2296.81293,4.90614,91.22880,142.50423,157.29154
2050,1357.997,Alpha,2133.14452,5.01306,89.50000,129.83039,154.23893
2051,1359.572,Alpha,2211.72779,4.71370,88.50000,136.98830,150.06637
2052,1361.580,Alpha,2247.87408,5.13704,90.50000,133.98544,155.78837
2053,1362.244,Alpha,2200.83622,4.89204,87.00000,136.63145,156.29329
2054,1362.839,Alpha,2085.34800,4.85144,88.00000,128.47995,151.24389
2055,1363.262,Alpha,2176.65634,4.97886,89.00000,131.28588,152.79402
2056,1363.722,Alpha,2443.09049,5.27747,84.50000,137.93058,153.62608
2057,1364.324,Alpha,2183.98716,4.99647,89.50000,131.27079,152.57304
2058,1365.272,Alpha,2211.87366,5.12088,90.00000,130.24917,152.41593
2059,1365.865,MidAir,2233.97475,4.58428,91.00000,140.89191,149.56880
2060,1365.954,Alpha,2145.42408,4.69825,89.00000,133.43745,149.31477
2061,1366.032,MidAir,2225.34679,4.59104,88.50000,138.28154,147.58882
2062,1366.466,Alpha,2187.93953,4.83725,79.50000,130.94676,147.68525
2063,1368.570,Alpha,2128.66600,4.94797,90.00000,129.46575,151.93449
2064,1368.619,Alpha,2171.98258,4.96472,90.00000,131.83876,152.69317
2065,1370.911,MidAir,2070.66439,4.24564,90.87585,136.67441,144.73166
2066,1371.429,Alpha,2118.14532,4.98412,90.91256,130.17538,155.02867
