# File Format Version = 2
# File Timestamp = 1/23/2018 1:18:49 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-123305.20.buf
# Measurement ID = 71
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1466,966.609,Alpha,2155.05406,4.49874,91.50000,141.44152,152.07460
1467,967.496,Alpha,2329.15112,4.63299,90.50000,147.19852,152.62036
1468,968.405,Alpha,2262.55912,4.80712,90.00000,139.66032,152.59174
1469,969.404,Alpha,2390.88779,4.79442,90.00000,146.37057,152.87345
1470,969.428,Alpha,2462.16060,4.97009,82.50000,145.91424,153.60416
1471,969.702,Alpha,2212.55462,4.61134,90.50000,140.64878,151.21022
1472,969.909,Alpha,2407.96696,4.84931,88.00000,145.22254,152.35854
1473,970.087,Alpha,2446.48697,4.99903,89.50000,147.39225,156.68968
1474,970.707,Alpha,2263.95643,4.90588,90.00000,136.32283,151.10981
1475,971.588,Alpha,2309.54005,4.87372,91.00000,141.77475,154.03036
1476,972.667,MidAir,2158.85506,4.56709,92.00000,139.42032,151.33614
1477,973.177,Alpha,2393.50455,4.84058,86.00000,143.07900,150.62194
1478,974.517,MidAir,2283.78985,4.50448,91.50000,145.54241,149.79311
1479,974.835,MidAir,2147.20075,4.58485,91.00000,138.11108,150.86353
1480,974.984,Alpha,2145.98828,4.77276,91.00000,134.01600,151.43182
1481,975.209,Alpha,2229.49095,4.63891,88.50000,140.32649,150.92429
1482,975.482,Alpha,2224.98967,4.68744,90.00000,139.79848,151.63464
1483,975.856,Alpha,2311.42182,4.60772,91.50000,147.23822,152.97633
1484,975.934,Alpha,2344.28196,4.82279,89.00000,141.70081,150.89795
1485,977.079,Alpha,2453.75928,4.92607,88.00000,148.99784,156.09448
1486,977.486,Alpha,2234.71331,5.12840,90.50000,133.50999,155.83436
1487,979.447,Alpha,2314.64223,4.67612,87.00000,140.51351,147.45291
1488,979.566,MidAir,2243.54393,4.55732,89.50000,140.99648,148.44387
1489,981.866,Alpha,2381.29205,4.89406,89.50000,143.00803,152.27487
1490,982.325,Alpha,2129.34626,4.72859,90.50000,135.49404,153.16261
1491,982.426,MidAir,2158.81785,4.37326,90.50000,138.07957,144.82560
1492,983.275,Alpha,2397.74075,4.89279,88.00000,143.48867,152.12944
1493,985.473,Alpha,2364.05051,4.94305,87.50000,140.35611,151.75232
1494,985.613,MidAir,2210.23323,4.66931,90.50000,137.30068,148.94562
1495,986.214,Alpha,2378.45976,4.95050,81.50000,140.12422,151.10546
1496,986.586,Alpha,2279.03512,4.73121,89.50000,140.83754,151.13107
1497,986.712,Alpha,2231.00476,4.86421,85.50000,135.21196,151.34548
1498,986.807,Alpha,2274.46313,4.58790,89.50000,143.23643,150.17732
1499,987.666,MidAir,2217.98884,4.63080,94.50000,143.54235,153.82181
1500,987.893,Alpha,2380.41037,4.98469,88.00000,142.61706,154.59312
1501,989.367,Alpha,2294.17258,4.87457,90.50000,139.96694,152.87896
1502,990.274,Alpha,2206.04053,4.79262,91.50000,138.14650,153.40776
1503,991.717,Alpha,2330.73469,4.86029,88.00000,139.00588,149.62126
1504,991.993,Sidewall,0.00000,1.49615,,,
1505,992.497,Alpha,2273.41375,4.92209,89.50000,137.58565,152.69937
1506,992.693,Alpha,2473.84495,4.97178,85.00000,145.68974,152.74926
1507,993.489,Alpha,2316.10347,4.77096,87.50000,142.50921,152.16438
1508,994.574,Alpha,2408.56096,4.92889,90.50000,148.86338,158.23299
1509,995.047,Alpha,2307.97001,4.79116,86.50000,144.66844,155.89349
1510,995.208,Alpha,2408.36258,4.88547,89.50000,145.66287,153.64140
1511,996.815,Alpha,2366.64053,4.64274,88.50000,145.28160,149.08997
1512,997.364,Alpha,2375.32062,4.89127,89.50000,143.13711,152.74334
1513,997.537,Alpha,2209.46062,4.52623,90.50000,142.26376,150.79792
1514,997.560,Alpha,2392.14444,4.77656,89.50000,147.83856,154.02562
1515,997.781,Alpha,2287.59046,4.66475,87.50000,143.27428,151.80369
1516,998.244,Alpha,2409.88715,4.88582,86.00000,144.05441,151.94963
1517,998.922,Alpha,2344.57619,4.80062,88.00000,142.38108,151.27791
1518,998.994,Alpha,2529.39522,5.02896,80.50000,147.87020,153.75198
1519,999.297,Alpha,2353.24307,4.73774,91.00000,147.22252,154.29123
1520,1001.212,MidAir,2177.67472,4.54808,89.00000,136.92031,147.14612
1521,1002.601,Alpha,2258.82362,4.83892,83.00000,135.96806,149.85334
1522,1003.322,Alpha,2317.38485,4.79401,87.50000,139.81449,149.67034
1523,1003.856,Alpha,2347.70058,4.72602,89.00000,144.48165,151.37380
1524,1004.816,MidAir,2104.36306,4.69791,91.00000,133.04684,150.62788
1525,1004.959,Alpha,2447.97397,4.91183,87.50000,149.03243,156.13069
1526,1005.454,MidAir,2201.12513,4.41071,91.00000,141.61845,147.45078
1527,1005.604,Alpha,2294.75676,4.52946,89.00000,149.21430,154.06348
1528,1006.107,Alpha,2328.71458,4.73143,90.50000,144.39165,152.21008
1529,1007.413,Alpha,2419.49930,4.85797,89.50000,146.60396,153.24509
1530,1008.117,Alpha,2396.28445,4.92873,87.50000,143.62521,153.27566
1531,1008.567,MidAir,2110.05483,4.23055,90.50000,139.33779,145.05837
1532,1009.333,Alpha,2212.24854,4.88334,85.00000,134.48489,151.96904
1533,1009.804,Alpha,2268.59141,4.66740,89.00000,145.28555,155.37336
1534,1010.676,Alpha,2385.14260,4.66015,87.00000,144.87862,148.23320
1535,1011.723,Alpha,2390.13404,4.79874,85.00000,144.01933,150.74667
1536,1012.449,Alpha,2310.07599,4.70132,83.50000,142.46722,150.75360
1537,1012.750,Alpha,2426.15346,4.89087,88.00000,147.60788,155.14103
1538,1014.229,MidAir,2357.65237,4.64461,88.50000,143.77866,148.00000
1539,1014.908,Alpha,2281.93587,4.71536,90.00000,141.89016,151.78189
1540,1015.141,MidAir,2196.80427,4.72155,90.00000,135.31061,148.78838
1541,1017.504,Alpha,2294.50656,4.89802,84.50000,137.24278,150.90722
1542,1018.483,Alpha,1341.45165,2.67822,76.50000,136.63916,143.16637
1543,1018.702,Alpha,2376.48095,5.18039,90.00000,137.66924,153.68916
1544,1019.029,MidAir,2315.65525,4.83517,89.00000,137.06903,147.41568
1545,1020.817,Alpha,2396.34537,4.81048,89.50000,148.96930,156.05270
1546,1021.072,Alpha,2381.04294,4.65376,88.00000,145.24690,148.60428
1547,1022.467,MidAir,2230.29202,4.54826,89.50000,140.84263,148.73945
1548,1022.852,Alpha,2276.95672,4.64216,80.50000,142.85712,151.46915
1549,1023.386,Alpha,2311.50188,4.78108,88.00000,138.93362,148.50981
1550,1024.079,Alpha,2477.72907,5.03822,86.50000,148.41060,157.33047
1551,1024.163,Alpha,2421.13992,5.04259,89.50000,144.51080,155.87124
1552,1024.694,Alpha,2287.26838,4.78661,90.00000,141.23991,152.53454
1553,1025.176,MidAir,2182.30002,4.54828,90.50000,139.33140,149.69936
1554,1025.266,Alpha,1630.93830,3.30991,88.00000,147.61613,156.38342
1555,1025.299,Alpha,2297.51717,4.52558,87.50000,146.91274,151.36262
1556,1026.020,MidAir,2210.03913,4.62761,89.50000,138.24051,149.14889
1557,1026.999,Alpha,2241.63657,4.68730,88.50000,138.95912,149.87374
1558,1027.832,Alpha,2240.25177,4.76194,87.50000,135.91725,148.52486
1559,1028.046,Alpha,2340.45983,4.61901,89.50000,149.60429,154.45956
1560,1028.226,Alpha,1576.87149,3.50946,83.50000,133.47183,153.43202
1561,1028.967,MidAir,2075.08522,4.42133,88.00000,135.05310,147.64819
1562,1029.001,Alpha,2243.73959,4.91696,89.50000,134.15676,149.72028
1563,1029.121,Alpha,2175.41282,5.02643,90.00000,131.89983,153.66303
1564,1031.363,Alpha,2310.63348,4.47568,87.50000,145.43577,147.79320
1565,1031.858,Alpha,2350.62550,4.65110,90.00000,146.53306,151.42896
1566,1033.119,Alpha,2459.01765,5.01955,88.00000,145.75845,154.86724
1567,1033.239,Alpha,2446.52223,4.82915,88.00000,147.27445,152.07576
1568,1034.284,MidAir,2304.78229,4.83723,89.50000,138.31123,149.44343
1569,1034.333,Alpha,2387.61337,4.67927,89.00000,146.35313,150.08895
1570,1034.538,MidAir,2210.74700,4.69185,91.00000,137.24681,149.53563
1571,1035.064,Alpha,2203.29094,4.72831,88.50000,136.45029,150.10460
1572,1035.146,Alpha,2338.88391,4.70589,90.00000,147.20656,154.25386
1573,1035.502,Alpha,2279.22662,4.55628,88.50000,147.70054,154.18787
1574,1035.856,Alpha,2273.72924,4.67075,88.50000,142.99289,152.27738
1575,1036.155,Alpha,2399.33229,4.84693,90.00000,147.48395,155.17505
1576,1036.384,Alpha,2254.49795,4.83098,85.50000,135.66929,149.44288
1577,1036.430,Alpha,2469.75354,4.95877,87.00000,147.77150,154.92631
1578,1037.372,MidAir,2227.96376,4.56477,90.00000,140.46326,148.84596
1579,1037.398,MidAir,2224.59003,4.73265,90.50000,135.67969,147.93929
1580,1037.988,Alpha,2429.12733,4.87811,90.00000,148.23712,155.15482
1581,1038.710,Alpha,2136.55456,4.84006,91.50000,134.77881,154.85904
1582,1038.816,Alpha,2213.32303,4.77094,88.50000,135.98612,150.19982
1583,1038.882,Alpha,2186.65357,4.75796,87.50000,134.14232,149.30711
1584,1038.968,Alpha,2381.68140,4.79760,89.50000,147.16471,154.40890
1585,1039.176,Alpha,2318.10602,4.76012,91.00000,145.92440,155.19807
1586,1040.043,Alpha,2348.30746,4.70295,91.00000,146.67035,153.03420
1587,1040.072,Alpha,2305.38002,4.95105,90.00000,137.80993,151.73426
1588,1040.141,Alpha,2360.95204,4.95258,89.50000,141.28815,153.08215
1589,1040.529,Alpha,2354.90302,4.79993,90.50000,145.85366,154.45198
1590,1041.198,Alpha,2304.79455,4.89062,87.50000,138.57326,151.56538
1591,1042.184,Alpha,2177.93771,4.71632,91.50000,137.73924,152.39217
1592,1042.332,Alpha,2332.73422,4.85166,88.00000,141.49465,152.28327
1593,1043.542,Alpha,2394.80860,4.86442,90.00000,147.04988,155.36693
1594,1044.095,Alpha,2219.69026,4.54352,89.00000,140.68459,149.11341
1595,1044.929,Alpha,2212.29279,4.48900,87.50000,148.77999,157.56385
1596,1045.082,MidAir,2317.66570,4.69081,92.00000,143.29437,150.26896
1597,1045.222,Alpha,2366.20256,4.73309,89.50000,146.02960,152.18631
1598,1046.250,Alpha,2239.86201,4.85504,88.00000,135.80733,150.89503
1599,1046.397,Alpha,2116.98428,4.59673,90.50000,136.17105,150.91532
1600,1046.567,Alpha,2182.83635,4.61035,90.00000,138.85954,150.91546
1601,1047.320,Alpha,2069.66879,4.53745,91.00000,135.45988,151.54449
1602,1047.705,Alpha,2266.34590,4.92211,90.00000,137.25763,152.65359
1603,1047.826,Alpha,2379.73888,4.74858,89.00000,145.28744,151.14801
1604,1048.975,Alpha,2424.05750,4.81306,90.00000,147.77822,153.21511
1605,1049.071,Alpha,2431.56201,4.66890,87.50000,149.40088,150.84532
1606,1050.033,Alpha,2345.27683,4.70914,89.50000,144.59195,151.16143
1607,1050.264,MidAir,2079.65660,4.47643,89.50000,134.43552,147.72142
1608,1050.608,Alpha,2422.48898,4.65101,86.50000,147.81392,149.23066
1609,1051.199,Alpha,2205.13489,4.63680,90.00000,143.64040,156.15132
1610,1051.337,Alpha,2130.09091,4.75737,89.00000,132.11149,149.88558
1611,1051.535,Alpha,2454.71432,5.08083,89.50000,145.62613,156.41765
1612,1052.671,Alpha,2157.25324,4.62604,90.00000,137.99088,152.13150
1613,1053.422,Alpha,2226.33442,4.68664,89.00000,138.13225,149.79644
1614,1054.492,Alpha,1938.43106,3.88174,87.50000,147.19639,154.07026
1615,1054.854,MidAir,2217.80718,4.48665,91.00000,140.62373,147.38244
1616,1054.937,Alpha,2376.55348,4.86685,88.00000,143.23288,152.19486
1617,1055.417,Alpha,2437.18125,4.98637,88.50000,143.63245,152.58506
1618,1055.570,Alpha,2309.17299,4.83647,90.50000,140.36186,151.53219
1619,1055.609,Alpha,2451.08304,5.05567,87.00000,142.83781,152.88556
1620,1055.767,Alpha,2475.61041,4.81907,89.50000,149.53713,152.63302
1621,1056.288,Alpha,2205.63393,4.86266,88.00000,134.25298,151.28155
1622,1056.476,MidAir,2114.57756,4.52218,91.50000,135.79011,148.39150
1623,1056.769,Alpha,2168.26428,4.66054,88.50000,136.21384,150.02449
1624,1057.882,Alpha,2413.07737,4.92536,85.50000,144.69285,153.71744
1625,1057.978,Alpha,2400.41121,4.90927,84.50000,144.28881,153.44487
1626,1059.459,Alpha,2297.30560,4.76625,90.50000,141.54323,151.74244
1627,1059.651,Alpha,2230.10758,4.68607,90.00000,142.65127,154.94601
1628,1061.022,MidAir,2182.03205,4.61901,89.50000,137.06974,149.18518
1629,1062.316,Alpha,2355.28471,4.72785,87.50000,144.85337,151.55480
1630,1062.354,Alpha,2452.87088,4.96784,86.00000,146.53220,154.77987
1631,1064.386,Alpha,1716.76416,3.39518,86.50000,147.19690,152.43901
1632,1064.720,Alpha,2322.29779,4.65345,91.00000,147.86956,154.40844
1633,1065.211,Alpha,2446.88366,4.80518,87.50000,148.28592,152.51223
1634,1066.140,Alpha,2393.04048,4.99909,85.50000,139.94165,151.13393
1635,1067.069,MidAir,2085.37718,4.54399,91.00000,134.05884,148.36585
1636,1067.132,Alpha,2244.46017,4.70288,86.00000,137.87765,149.11849
1637,1067.303,Alpha,2207.58898,4.62962,88.00000,138.03099,149.13480
1638,1068.888,Alpha,2403.25970,4.91810,90.00000,146.81186,156.11931
1639,1069.809,Alpha,2457.34000,4.89042,89.00000,147.28509,153.12385
1640,1071.172,MidAir,1317.84680,2.50064,85.37140,140.01276,140.04258
1641,1071.636,Alpha,2353.31812,4.76513,90.00000,147.74277,155.76256
1642,1071.907,Alpha,2453.72244,5.03904,89.00000,146.60402,156.55430
1643,1072.139,Alpha,2269.53178,4.61117,90.00000,143.05699,150.87396
1644,1072.378,Alpha,2396.46553,4.78188,89.00000,146.89303,152.89051
1645,1072.757,Alpha,2291.81466,4.91999,87.50000,139.64686,154.17281
1646,1073.385,Alpha,2289.84346,4.86918,90.00000,141.36833,154.88139
1647,1073.503,Alpha,2346.42088,4.78588,89.00000,143.42888,152.06073
1648,1073.985,Alpha,2287.65488,4.67151,89.50000,143.52985,151.94436
1649,1074.341,Alpha,2161.37629,4.60020,90.50000,137.92066,150.65913
1650,1074.967,Alpha,2422.60522,5.03060,86.50000,141.20403,151.82652
1651,1075.200,Alpha,2277.99802,4.73923,88.00000,139.80503,150.32000
1652,1075.872,Alpha,2259.70695,4.76016,86.00000,139.02457,151.23426
1653,1076.529,Alpha,2401.97875,4.81831,91.00000,146.75741,153.29462
1654,1076.676,Alpha,2169.20997,4.54008,89.00000,139.50700,150.55289
1655,1076.954,Alpha,2300.78313,4.66253,89.00000,146.92227,155.05479
1656,1077.243,Alpha,2441.93768,4.96105,89.00000,147.65589,156.13148
1657,1078.012,MidAir,2151.21289,4.62795,90.50000,136.19019,149.34805
1658,1078.275,Alpha,2376.09602,4.81970,92.00000,147.90608,155.94843
1659,1079.800,Alpha,2296.65016,4.64694,90.50000,143.90817,151.02287
1660,1079.862,Alpha,2385.46640,4.93557,87.00000,141.97098,152.17359
1661,1079.949,Alpha,2264.36225,4.65271,89.00000,142.40705,151.66238
1662,1080.111,Alpha,2359.80718,4.71926,89.50000,148.22249,154.65985
1663,1080.320,Alpha,2236.67301,4.82902,88.50000,136.97379,151.81611
1664,1080.810,Alpha,2294.97348,5.17622,88.00000,133.33209,153.08986
1665,1081.277,Alpha,2398.76762,4.84228,90.50000,148.23031,155.76633
1666,1081.364,Alpha,2343.00955,4.90811,91.00000,141.15260,152.32617
1667,1082.169,Alpha,2333.13589,4.80414,89.00000,144.18399,153.89557
1668,1082.657,Alpha,2500.78880,4.89688,87.00000,148.80809,152.66885
1669,1082.800,Alpha,2204.66945,4.86402,89.00000,133.55210,150.06595
1670,1082.959,Alpha,2149.99791,4.38176,90.50000,145.65596,154.10056
1671,1083.829,Alpha,2451.45966,4.86604,87.50000,147.86688,153.38694
1672,1086.577,Alpha,1889.46705,3.83589,86.00000,146.09621,154.76339
1673,1088.759,Alpha,2435.88350,4.79182,88.00000,149.49338,153.97498
1674,1088.931,Alpha,2472.68686,5.00056,87.50000,147.75428,155.73637
1675,1089.725,Alpha,2238.22954,4.60828,89.50000,141.12062,150.40917
1676,1090.260,Alpha,2364.93600,4.77200,89.00000,142.88620,149.81560
1677,1091.623,Alpha,2271.26186,4.70979,86.00000,139.19988,149.32628
1678,1091.904,Alpha,2196.58196,4.99636,88.50000,132.13562,152.77453
1679,1093.997,MidAir,2151.95513,4.62052,92.50000,137.65427,150.98979
1680,1094.581,Alpha,2240.21312,4.72286,92.00000,141.61589,153.71661
1681,1094.937,Alpha,2319.98169,4.85807,80.00000,139.17843,150.85731
1682,1095.164,Alpha,2389.53741,4.78193,89.50000,147.92673,154.40771
1683,1095.249,Alpha,2436.13110,5.09017,88.00000,143.75275,155.64500
1684,1095.736,Alpha,2376.61626,4.71222,90.00000,146.31820,151.37798
1685,1095.835,Alpha,1625.28281,3.15002,84.00000,144.90086,147.49808
1686,1096.290,Alpha,2364.21757,5.03174,88.50000,139.96047,153.31391
1687,1096.467,Alpha,2296.13505,4.85190,89.00000,138.51877,150.58233
1688,1097.413,Alpha,2241.07921,4.79333,85.50000,135.11096,148.32340
1689,1097.897,Alpha,2355.93483,4.75115,88.50000,148.04588,155.80565
1690,1098.337,MidAir,2234.11722,4.43118,90.00000,144.48302,149.46073
1691,1100.802,Alpha,1948.06872,3.93518,85.00000,145.04581,152.90749
1692,1100.946,Alpha,2171.44067,4.97663,89.50000,132.83193,154.40626
1693,1101.268,Alpha,2451.18388,5.22725,89.00000,142.00108,156.42909
1694,1101.659,MidAir,2133.94540,4.49944,90.50000,137.91927,149.34411
1695,1102.044,Alpha,2348.79462,4.56916,89.00000,148.71765,151.63359
1696,1103.330,MidAir,2110.56815,4.51936,92.50000,135.76740,148.36240
1697,1103.409,Alpha,2342.84415,4.86578,88.50000,142.09898,152.83903
1698,1104.075,Alpha,2180.93034,4.62212,88.00000,137.65240,150.21962
1699,1105.156,Alpha,2241.18337,4.78079,90.83166,138.71020,152.32577
1700,1106.185,Alpha,2140.12091,4.76341,91.50000,135.49432,153.42565
1701,1107.720,Alpha,2392.03177,5.00355,87.50000,143.65207,155.74907
1702,1107.768,Alpha,2348.20792,4.77926,89.50000,145.17261,153.66127
1703,1109.067,Alpha,2416.65185,4.87440,88.50000,146.85644,154.38688
1704,1109.403,Alpha,2315.55199,4.62728,92.00000,148.58304,154.78433
1705,1111.602,Alpha,2210.30983,4.98573,90.00000,132.66800,151.78247
1706,1112.987,Alpha,2278.70025,4.74188,88.50000,138.39967,148.55441
1707,1115.275,MidAir,2261.88701,4.48054,90.00000,144.99584,149.97115
1708,1116.398,Alpha,2439.96351,4.89084,85.50000,147.37557,154.18285
1709,1117.562,Alpha,2121.47450,4.22271,86.50000,147.28562,153.19578
1710,1117.976,Alpha,2340.47896,4.80891,90.00000,143.65687,152.94440
1711,1118.203,Alpha,2345.86822,4.94833,90.50000,140.98743,153.11142
1712,1118.626,Alpha,2416.84350,5.11106,87.50000,140.39228,153.40669
1713,1118.867,Alpha,2225.72169,4.70255,90.50000,138.57110,150.56377
1714,1118.885,Alpha,2376.65462,4.81515,91.50000,148.03385,156.07999
1715,1119.766,Alpha,2264.54429,4.71235,89.50000,141.52372,152.17750
1716,1119.972,Alpha,2299.70055,4.88188,88.00000,140.77419,154.39113
1717,1121.598,Alpha,2350.58867,4.52758,88.50000,151.45108,153.32988
1718,1121.759,Alpha,2409.40181,5.09452,83.00000,138.20712,150.97022
1719,1121.811,Alpha,2418.30338,4.69873,87.00000,147.95888,150.80889
1720,1122.077,Alpha,2173.43477,4.77574,90.50000,135.18583,151.17498
1721,1123.247,Alpha,2389.74916,4.85752,91.00000,147.78698,156.12207
1722,1124.335,MidAir,2224.55787,4.71691,90.00000,137.34885,149.60632
1723,1124.791,Alpha,2337.57957,4.67870,89.00000,144.20865,150.32966
1724,1125.055,MidAir,2274.91760,4.76983,92.00000,140.07604,150.85871
1725,1125.343,MidAir,2186.32879,4.52466,89.50000,139.30590,148.93941
1726,1125.692,Alpha,2311.67241,4.79939,89.50000,141.99031,152.32529
1727,1125.698,Alpha,2371.71230,4.94977,91.00000,143.82695,155.06238
1728,1126.804,Alpha,2279.24583,4.79837,88.00000,137.51820,149.14987
1729,1128.011,Alpha,2397.35945,4.81124,88.00000,144.47304,151.07480
1730,1129.114,MidAir,2123.49545,4.59422,92.50000,137.45486,151.71939
1731,1130.059,Alpha,2234.46102,4.67418,88.50000,139.64463,150.70979
1732,1130.692,Alpha,2324.70699,4.67580,91.50000,146.02872,152.83638
1733,1130.847,Alpha,2322.72143,5.11708,89.00000,137.75009,155.21341
1734,1131.466,Alpha,2334.40267,4.67441,89.50000,146.09877,152.44633
1735,1131.867,MidAir,2205.93201,4.59519,89.50000,138.37133,148.53164
1736,1132.016,Alpha,2402.10660,4.90634,91.50000,145.33342,153.91731
1737,1132.887,Alpha,2320.99857,5.00756,83.50000,137.67770,152.88377
1738,1134.025,Alpha,2220.47484,4.39839,90.00000,148.80159,154.06411
1739,1134.316,MidAir,2076.29661,4.44395,91.00000,136.03856,148.68323
1740,1134.796,Alpha,2380.78149,4.89257,90.00000,144.86382,154.62151
1741,1134.959,Alpha,2320.43590,4.79859,88.50000,142.57480,152.73346
1742,1135.683,Alpha,2347.80019,4.58160,88.00000,147.52652,150.89957
1743,1135.743,Alpha,2319.85194,4.66477,90.00000,143.64920,150.18838
1744,1136.368,MidAir,2253.58480,4.66039,91.00000,140.38826,149.76829
1745,1136.545,MidAir,2203.60683,4.72876,90.00000,135.96228,149.42165
1746,1136.723,Alpha,2454.43202,5.00031,90.00000,146.25406,154.88940
1747,1137.294,Alpha,2262.47668,4.93949,91.00000,136.64057,152.40540
1748,1137.912,Alpha,2235.14891,4.81869,89.50000,138.31990,153.22618
1749,1138.585,Alpha,2366.35692,4.79472,87.50000,143.04665,150.72142
1750,1138.863,Alpha,2126.95735,4.30678,86.00000,147.18212,155.62065
1751,1139.013,Alpha,2475.08239,4.78395,87.50000,147.27251,149.44628
1752,1140.227,MidAir,2299.60814,4.56675,91.00000,145.86178,150.94487
1753,1140.237,Alpha,2432.27884,5.03061,90.50000,143.28286,153.30916
1754,1140.312,Alpha,2260.51398,4.67208,89.00000,141.11824,150.96163
1755,1140.804,Alpha,2051.01526,4.13255,84.00000,146.42503,154.06427
1756,1141.183,Alpha,2341.26023,4.68365,88.00000,144.72967,150.85863
1757,1141.494,Alpha,2240.79856,4.81796,89.00000,136.50508,150.42366
1758,1143.376,Alpha,2284.56878,4.55944,89.50000,146.87568,152.80025
1759,1143.938,Alpha,2430.12831,4.96967,89.50000,146.66822,155.85718
1760,1144.177,Alpha,2318.25151,4.63433,89.50000,145.60263,151.70336
1761,1144.731,Alpha,2241.80974,4.75627,87.00000,135.05503,147.12374
1762,1145.144,MidAir,2319.46211,4.51919,90.50000,144.87938,147.83088
