# File Format Version = 2
# File Timestamp = 2/2/2018 11:08:48 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-31-104026.40.buf
# Measurement ID = 85
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4927,3316.490,Alpha,2357.36307,4.79364,90.00000,148.28552,156.88539
4928,3316.624,Alpha,2339.18611,5.03965,90.50000,139.16826,153.88708
4929,3318.965,Alpha,2413.44026,4.76987,82.50000,150.68306,156.06727
4930,3319.589,Alpha,2313.81054,4.95318,86.50000,139.20169,153.62385
4931,3320.188,Alpha,2331.91973,4.85515,88.00000,142.39584,153.54342
4932,3321.010,Alpha,2331.06501,4.58499,89.00000,149.36059,153.76532
4933,3322.791,Alpha,2288.07960,4.69408,88.50000,145.01467,154.71551
4934,3324.732,Alpha,2271.30001,4.50020,90.50000,149.97479,155.25525
4935,3325.235,Alpha,2334.73899,5.04322,89.50000,141.18282,157.28908
4936,3325.939,Alpha,2200.63170,4.51700,89.50000,143.61129,152.84306
4937,3325.953,Alpha,2131.72094,4.56257,90.50000,137.79323,151.23613
4938,3326.082,Alpha,2388.98398,4.81780,84.50000,148.01565,155.78908
4939,3327.031,Alpha,2426.84650,4.80256,85.50000,150.09283,155.54988
4940,3327.210,Alpha,1411.38052,2.82856,67.50000,128.44708,135.57239
4941,3327.283,Alpha,2349.30510,4.67024,89.50000,146.62262,152.13546
4942,3327.941,Alpha,2261.31040,4.56396,88.50000,144.76129,152.12480
4943,3329.485,Alpha,2055.78232,3.91306,84.00000,150.04836,150.47334
4944,3330.019,Alpha,2336.44583,4.59355,90.00000,146.78865,150.90120
4945,3330.698,Alpha,2250.53832,4.40640,91.50000,150.81887,154.63209
4946,3330.738,Alpha,2426.65747,4.80589,86.50000,148.65923,154.09469
4947,3331.076,Alpha,2335.73267,4.64371,89.50000,147.25890,152.87774
4948,3331.322,Alpha,2299.33656,4.55685,89.50000,145.94392,151.03216
4949,3332.232,Alpha,2205.07250,4.64546,89.00000,140.33218,152.48513
4950,3332.596,Alpha,2105.36763,4.52941,90.00000,137.35797,151.36985
4951,3333.525,Alpha,2281.60865,4.73619,90.00000,142.35204,152.89364
4952,3333.648,Alpha,2322.55277,4.81467,85.50000,143.12821,154.12056
4953,3336.307,Alpha,2049.39412,4.41687,88.00000,138.13331,153.38872
4954,3336.619,Alpha,2427.51309,4.89421,87.50000,151.82007,159.85249
4955,3338.841,Alpha,2310.10826,4.66829,90.50000,148.97067,156.89926
4956,3340.310,Alpha,2397.37987,4.76339,91.00000,151.25549,157.06387
4957,3340.593,Alpha,2202.25810,4.53613,89.50000,144.28522,154.18052
4958,3340.941,Alpha,2120.74983,4.70076,90.00000,136.00143,154.15028
4959,3341.379,Alpha,2237.70282,4.63863,92.00000,144.48013,154.77858
4960,3341.410,Alpha,2118.36145,4.51771,90.50000,138.76679,151.91906
4961,3341.589,Alpha,2393.45659,4.76592,86.50000,146.39662,152.29731
4962,3341.648,Alpha,2365.30507,4.69676,89.50000,149.39822,155.04939
4963,3341.834,Alpha,2169.49328,4.61013,90.00000,138.13675,151.06090
4964,3342.504,Alpha,2410.09100,4.82501,88.50000,149.52599,156.35093
4965,3343.137,Alpha,2357.74558,4.91418,87.00000,143.02417,154.67838
4966,3343.883,Alpha,2287.98936,4.69012,89.50000,145.64598,155.03509
4967,3344.393,Alpha,2313.54165,4.60289,86.50000,147.97763,153.86632
4968,3345.470,Alpha,2215.01722,4.68474,90.50000,139.37951,151.60669
4969,3345.911,Alpha,2330.42471,4.61935,87.50000,145.41390,150.60757
4970,3346.411,Alpha,2462.40700,4.79021,87.00000,152.45847,155.69143
4971,3346.703,Alpha,2156.38545,4.53553,88.50000,139.73598,151.76285
4972,3347.049,Alpha,1448.61047,2.76173,64.50000,127.19038,127.79238
4973,3347.699,Alpha,2192.39759,4.58770,86.50000,138.14022,149.30633
4974,3349.429,Alpha,2260.92052,4.87870,89.00000,140.82450,156.65009
4975,3349.965,Alpha,2390.19467,4.82107,86.00000,148.64143,156.66779
4976,3350.049,Alpha,2307.07622,4.66473,87.50000,145.97033,153.75382
4977,3351.580,Alpha,2410.01568,4.86325,87.50000,147.17556,154.91122
4978,3352.356,Alpha,2359.24482,4.82241,88.50000,145.80071,154.94245
4979,3352.881,Alpha,2404.50472,4.79978,90.00000,147.52297,153.61271
4980,3353.369,Alpha,2189.37493,4.53781,85.00000,140.59668,150.87776
4981,3354.261,Alpha,2198.99366,4.85089,87.00000,135.00236,152.67798
4982,3355.362,Alpha,2322.69763,4.59463,91.00000,151.17033,156.26198
4983,3355.410,Alpha,2237.91840,4.40501,86.50000,150.69575,155.42309
4984,3355.687,Alpha,2223.27174,4.80316,90.50000,141.72269,157.52500
4985,3355.748,Alpha,2368.60018,4.66358,88.00000,151.77647,156.55911
4986,3356.247,Alpha,2384.06507,4.97075,86.50000,147.02449,159.32801
4987,3357.831,Alpha,2426.10097,4.60412,87.00000,151.51779,151.56664
4988,3358.305,Alpha,2194.93750,4.35258,89.00000,147.92032,153.17624
4989,3358.596,Alpha,2351.40264,4.73219,89.50000,148.41605,155.80083
4990,3358.707,Alpha,2204.51620,4.63255,88.00000,139.73391,151.42016
4991,3360.602,Alpha,2259.88134,4.44207,87.00000,147.62284,151.86222
4992,3361.042,Alpha,2458.62672,5.04092,86.50000,145.71115,155.44615
4993,3362.015,Alpha,2143.11966,4.44107,90.50000,142.76338,152.90147
4994,3362.339,Alpha,2392.16659,4.91152,90.00000,150.15293,160.57693
4995,3362.961,Alpha,2379.54116,4.82213,87.00000,144.45955,152.54030
4996,3363.434,Alpha,2313.52067,4.93189,87.50000,139.19104,152.97374
4997,3363.818,Alpha,2339.49750,4.78473,90.00000,145.83817,154.80484
4998,3364.547,Alpha,2139.07705,4.70111,90.50000,134.93706,151.18388
4999,3365.295,Alpha,2237.49035,4.59257,89.50000,142.50508,151.57239
5000,3365.850,MidAir,2387.61209,5.75078,94.00000,128.77984,153.87003
5001,3367.514,Alpha,2226.43819,4.64286,88.00000,142.19141,153.40860
5002,3367.569,Alpha,2162.79781,4.60112,91.00000,139.29423,152.39846
5003,3367.892,Alpha,2393.42035,4.82464,89.00000,146.68679,154.10671
5004,3368.716,Alpha,2387.89144,4.78866,91.00000,150.57289,157.58580
5005,3368.855,Alpha,1838.36655,3.82886,84.00000,144.33289,156.93314
5006,3368.903,Alpha,2155.61092,4.65986,90.50000,136.75579,151.37883
5007,3369.199,Alpha,2118.06738,4.59551,89.50000,137.17450,152.61131
5008,3370.810,Alpha,2300.46804,4.81901,87.50000,143.79169,156.37651
5009,3371.172,Alpha,2251.51047,4.63391,88.00000,143.82441,153.69068
5010,3371.352,Alpha,2411.48699,4.73880,89.00000,151.43263,155.98649
5011,3371.979,Alpha,2335.19166,4.70366,88.00000,144.39148,151.45831
5012,3372.097,Alpha,2198.66189,4.38375,86.50000,150.83112,157.36639
5013,3372.405,Alpha,2166.34751,4.54687,90.00000,140.04434,151.59447
5014,3372.805,Alpha,2199.50393,4.74720,90.50000,139.35924,154.44100
5015,3374.424,Alpha,2365.58857,4.68634,89.00000,150.18038,155.65322
5016,3375.785,Alpha,2199.26880,4.24947,91.00000,149.55746,151.65450
5017,3376.393,Alpha,2216.84023,4.76647,89.00000,140.42334,155.53921
5018,3376.442,Alpha,2233.77403,4.75177,90.50000,142.64100,156.28811
5019,3377.393,MidAir,1987.82448,4.39541,91.50000,134.32771,150.89692
5020,3377.395,Alpha,2246.55736,4.51853,91.50000,148.81403,155.88480
5021,3378.011,Alpha,2357.32116,4.75666,88.50000,147.76357,155.56281
5022,3378.018,Alpha,2348.03046,4.79132,91.00000,147.00425,155.87853
5023,3378.422,Alpha,2344.90588,4.83377,89.50000,143.91926,153.77823
5024,3378.483,Alpha,2135.72557,4.73561,90.00000,135.57658,153.61479
5025,3378.593,MidAir,2151.87009,4.33303,91.00000,143.53475,150.27948
5026,3379.948,Alpha,2235.87290,4.54441,88.00000,145.23956,153.68836
5027,3381.541,Alpha,2269.13691,4.69038,91.00000,142.41745,152.13530
5028,3381.744,Alpha,2430.37425,4.73650,86.50000,151.16320,154.56165
5029,3383.526,Alpha,2328.45281,4.88597,87.00000,141.07776,153.27596
5030,3383.695,Alpha,2503.37152,4.97571,87.00000,150.45575,156.50720
5031,3383.726,Alpha,2216.36220,4.62926,89.00000,141.21365,152.68237
5032,3383.758,Alpha,2459.57003,4.89891,82.00000,147.97887,154.17515
5033,3384.039,Alpha,2234.12472,4.79718,90.50000,141.90445,157.16751
5034,3384.054,Alpha,2448.31716,4.86360,81.50000,147.87035,153.77653
5035,3384.615,Alpha,2358.75606,4.80685,90.00000,147.91460,156.85959
5036,3385.571,Alpha,2313.15032,4.68271,89.50000,147.76295,155.81164
5037,3387.176,Alpha,2236.65844,4.58058,89.00000,148.14963,157.72119
5038,3388.521,Alpha,2162.70942,4.67444,90.00000,139.83313,155.21569
5039,3388.568,Alpha,2442.52344,4.85818,88.50000,150.85842,156.85148
5040,3390.478,Alpha,2405.13336,4.97974,89.00000,145.91010,156.87313
5041,3391.723,Alpha,2353.40290,4.98447,90.50000,145.46209,159.45960
5042,3393.367,Alpha,2346.57545,4.67441,88.50000,151.10714,157.38444
5043,3393.562,Alpha,2379.69887,4.98317,86.00000,142.08814,154.29038
5044,3393.910,Alpha,2306.56256,4.64339,90.00000,145.90358,152.91882
5045,3394.292,Alpha,2287.91113,4.68568,90.00000,148.01367,157.67456
5046,3395.278,Alpha,2270.36194,4.68317,89.50000,142.85270,152.75209
5047,3395.285,Alpha,2311.48451,4.66543,87.50000,148.38340,156.34082
5048,3395.446,Alpha,2314.70826,4.70300,89.50000,145.40303,153.66261
5049,3397.359,Alpha,2353.80479,4.77671,89.50000,146.47952,154.70962
5050,3397.519,Alpha,2303.48765,4.48744,91.00000,151.38618,154.57321
5051,3397.650,Alpha,2236.13407,4.47657,89.00000,149.48339,156.29579
5052,3397.872,Alpha,2370.30789,4.68790,87.00000,149.11382,154.33458
5053,3398.477,Alpha,2213.86859,4.71424,89.50000,139.88969,153.35480
5054,3398.554,Alpha,2383.25396,4.83610,89.50000,148.13938,156.73091
5055,3399.887,Alpha,2331.94220,4.68761,91.00000,148.32758,155.41839
5056,3399.917,Alpha,2330.10954,4.68320,89.00000,148.61625,155.87044
5057,3400.775,Alpha,2399.14115,4.74091,84.50000,148.08387,153.07085
5058,3400.911,Alpha,2261.22020,4.80392,88.00000,140.20345,153.69522
5059,3401.242,Alpha,2431.18581,4.94991,89.00000,147.68897,156.67272
5060,3401.437,Alpha,2351.06568,4.75868,87.00000,144.63156,152.36649
5061,3401.761,Alpha,2265.46128,4.46492,90.00000,148.72961,153.25264
5062,3401.939,Alpha,2211.62683,4.74100,89.00000,139.97420,154.69970
5063,3402.240,Alpha,2229.00464,4.74937,86.50000,138.62303,152.46664
5064,3402.627,MidAir,2168.19508,4.55091,89.50000,138.19953,149.23256
5065,3403.389,Alpha,2370.31079,4.77820,87.50000,148.01563,155.66600
5066,3403.552,Alpha,2250.68707,4.86304,90.00000,138.35060,153.65192
5067,3404.811,Alpha,2109.74983,4.49883,90.50000,139.46750,152.93717
5068,3405.428,Alpha,2402.62127,4.86776,87.50000,147.01473,155.10883
5069,3405.638,Alpha,2332.70491,4.51695,90.00000,150.88388,153.32439
5070,3406.589,Alpha,2237.84931,4.66159,90.00000,141.23203,151.91737
5071,3407.422,Alpha,2400.22123,4.90696,86.00000,147.03667,156.66187
5072,3409.281,Alpha,1899.12962,3.73364,88.50000,149.32865,153.81289
5073,3409.631,Alpha,2197.05033,4.93910,89.50000,135.92715,156.16145
5074,3410.560,Alpha,2185.46602,4.74108,89.00000,138.06918,153.87608
5075,3410.998,Alpha,2329.42495,4.64316,90.50000,147.76843,153.63506
5076,3411.309,Alpha,2189.44155,4.65452,88.00000,138.99012,152.32625
5077,3412.626,Alpha,2260.16377,4.84722,87.00000,137.62674,151.85915
5078,3412.825,Alpha,2394.72784,4.75987,87.50000,150.16200,156.07583
5079,3413.236,Alpha,2255.99012,4.42314,88.00000,151.76507,155.97679
5080,3413.938,Alpha,2363.14968,4.83961,89.00000,148.75885,158.62235
5081,3414.348,Alpha,2310.69327,4.61584,91.00000,149.19278,155.40300
5082,3414.465,Alpha,2494.80900,5.07599,87.50000,147.09772,155.85159
5083,3415.866,Alpha,2229.16368,4.69106,89.50000,140.64681,152.56519
5084,3416.206,Alpha,2434.83711,4.74676,88.50000,152.07699,155.58783
5085,3416.609,Alpha,2345.00009,4.88218,89.50000,147.96551,159.90567
5086,3417.170,MidAir,2128.58105,4.55041,91.00000,137.53089,150.84014
5087,3418.132,Alpha,2198.99025,4.66464,89.50000,138.63554,151.32113
5088,3418.484,Alpha,1833.40681,3.55388,85.50000,151.78328,154.61348
5089,3418.997,Alpha,2313.14550,4.55155,90.00000,147.82764,152.12258
5090,3420.289,Alpha,2258.29983,4.64801,91.50000,144.48267,153.90060
5091,3420.329,Alpha,2143.91516,4.79692,89.50000,136.18397,155.55968
5092,3420.919,Alpha,2323.95578,4.68205,87.50000,150.86052,158.93788
5093,3421.149,Alpha,2372.34620,4.75566,88.00000,151.53656,158.77021
5094,3422.608,Alpha,2338.31360,4.72430,88.50000,146.09846,153.77715
5095,3422.808,Alpha,2397.08950,4.67251,87.00000,149.89175,153.29152
5096,3422.961,Alpha,2392.88543,4.93081,89.50000,146.66079,157.04457
5097,3423.634,Alpha,2477.61873,5.13340,87.50000,146.37230,157.79564
5098,3423.826,Alpha,2347.05350,4.72889,86.00000,146.35212,153.90206
5099,3423.849,Alpha,2137.48809,4.68717,90.00000,136.00297,152.23282
5100,3425.132,Alpha,2282.42116,4.70707,89.50000,143.04310,152.83121
5101,3426.191,Alpha,3842.96615,7.89756,90.00000,147.88179,157.45401
5102,3427.078,Alpha,2252.61452,4.64255,89.00000,142.86422,152.72415
5103,3427.231,Alpha,2363.39266,4.83413,91.50000,147.19204,156.17120
5104,3428.552,Alpha,2431.43439,5.03231,86.50000,146.56330,157.82053
5105,3428.610,Alpha,2317.37069,4.92385,89.50000,141.98340,155.64873
5106,3429.962,Alpha,2212.82954,4.61477,89.00000,143.70754,155.54499
5107,3430.572,Alpha,2327.81354,4.73486,88.00000,146.20344,154.89626
5108,3431.296,Alpha,2218.88938,4.70150,88.50000,139.84683,152.82803
5109,3431.305,Alpha,2381.12599,4.79438,88.00000,147.12201,154.59319
5110,3431.851,Alpha,2254.72668,4.88997,89.50000,141.16783,157.51791
5111,3431.901,Alpha,2297.88816,4.88804,87.00000,142.30060,156.66629
5112,3432.104,Alpha,2274.93536,4.54927,90.50000,149.03283,155.30192
5113,3432.385,Alpha,2957.61548,5.76376,86.50000,154.26893,157.79617
5114,3432.513,Alpha,2341.34091,4.94051,87.50000,146.16894,160.32619
5115,3433.452,Alpha,2331.44567,4.65614,90.50000,148.62067,154.88967
5116,3433.519,Alpha,2362.77621,4.77696,88.00000,146.90898,154.67243
5117,3433.689,Alpha,2332.38533,4.64003,88.50000,151.15873,157.33276
5118,3434.750,MidAir,2100.23527,4.39602,91.00000,139.03264,149.89984
5119,3434.895,Alpha,2376.93070,4.83182,83.50000,146.74049,155.59285
5120,3435.239,Alpha,2250.97431,4.67865,90.00000,142.33970,153.02818
5121,3435.302,Alpha,2341.63835,5.04413,87.50000,138.98457,154.11249
5122,3435.832,Alpha,2436.77671,4.69105,89.50000,153.27737,155.13011
5123,3436.294,Alpha,2413.25144,4.76457,87.00000,150.65159,155.67358
5124,3436.499,Alpha,2376.60104,4.79256,89.00000,148.29308,155.92506
5125,3436.708,Alpha,2285.80130,4.68666,87.50000,146.08504,155.93305
5126,3436.794,Alpha,2308.67299,4.52841,90.50000,151.44870,155.58546
5127,3437.055,Alpha,2333.73466,4.75760,87.50000,143.68421,152.24787
5128,3437.455,Alpha,2260.82644,4.78461,88.50000,139.54260,152.42982
5129,3437.521,Alpha,2202.74447,4.42383,89.50000,150.76834,158.22598
5130,3438.123,Alpha,2198.02525,4.67322,90.50000,139.84653,153.14589
5131,3438.713,Alpha,2417.95289,4.73190,82.50000,152.16183,156.29265
5132,3439.823,Alpha,1982.38176,4.39793,92.50000,135.89502,153.36644
5133,3440.255,Alpha,2489.48711,5.08940,87.50000,148.51891,158.33919
5134,3440.308,Alpha,2488.10548,5.24188,87.00000,147.99012,162.19484
5135,3440.725,Alpha,2342.34463,4.66388,90.00000,149.79346,155.86938
5136,3441.091,Alpha,2517.58357,5.00925,76.00000,151.51863,158.10298
5137,3441.262,Alpha,2332.60043,4.74475,89.00000,146.05667,154.57015
5138,3441.522,Alpha,2253.80583,4.52530,91.50000,148.48847,155.19718
5139,3441.908,Alpha,2261.75035,4.55728,90.00000,147.87308,155.27222
5140,3443.826,Alpha,2328.22559,4.73839,86.50000,145.38694,153.96857
5141,3443.988,Alpha,2208.21971,4.46472,90.00000,145.70866,153.23429
5142,3444.196,Alpha,2323.47325,4.69846,90.00000,147.05976,154.84561
5143,3444.377,Alpha,2365.85838,4.84226,87.00000,143.68263,152.85267
5144,3444.501,Alpha,3798.13389,7.44467,91.00000,153.92264,157.89731
5145,3445.402,Alpha,2305.47050,4.83845,89.50000,142.18228,154.26666
5146,3448.673,Alpha,2314.62105,4.62408,90.50000,148.46491,154.60601
5147,3448.753,MidAir,2146.88766,4.55554,90.50000,137.49406,149.71767
5148,3448.870,Alpha,2340.08754,4.65413,90.00000,151.75235,157.76645
5149,3449.081,Alpha,2273.14754,4.71642,90.00000,143.41665,153.89208
5150,3449.125,Alpha,2292.82387,4.47394,87.00000,153.66863,157.43904
5151,3449.168,Alpha,2411.39437,4.63658,88.00000,153.23012,154.94914
5152,3450.434,Alpha,2188.59504,4.42932,90.50000,149.91670,158.13219
5153,3450.448,Alpha,2207.79286,4.73744,90.00000,140.01887,154.60104
5154,3451.618,Alpha,2389.73672,4.85415,89.50000,151.36458,160.58291
5155,3452.182,MidAir,2122.83156,4.45749,91.00000,139.04853,150.35942
5156,3452.251,Alpha,2281.49848,4.76896,89.50000,142.75479,154.56760
5157,3452.617,Alpha,2402.51279,4.87941,90.00000,145.86434,154.07015
5158,3452.860,Alpha,2195.40131,4.71050,90.50000,138.35355,152.60057
5159,3453.284,Alpha,2174.13429,4.64603,89.00000,137.84049,151.31050
5160,3454.842,Alpha,2222.55257,4.46831,89.50000,144.62574,151.47044
5161,3455.522,Alpha,2240.39881,4.46985,91.00000,148.24246,154.28343
5162,3457.563,Alpha,2219.42674,4.67748,88.50000,138.28795,150.01743
5163,3458.277,Alpha,2372.46615,4.65196,89.50000,149.83268,153.82956
5164,3458.750,Alpha,2325.61292,4.80199,88.50000,144.94058,155.42242
5165,3460.216,Alpha,2387.88393,4.82321,80.00000,146.38282,154.35502
5166,3460.721,Alpha,2312.89923,4.74794,87.00000,141.64906,150.93894
5167,3462.651,Alpha,2249.56365,4.89915,85.50000,137.26036,153.95666
5168,3463.271,Alpha,2138.03003,4.31609,90.50000,143.91730,151.11314
5169,3464.703,Alpha,2306.08924,4.60422,88.00000,149.17574,155.63887
5170,3466.156,Alpha,2151.59508,4.74838,91.50000,135.91492,152.65249
5171,3466.272,Alpha,2187.35327,4.63488,88.00000,137.70784,150.18575
5172,3466.302,Alpha,2471.60845,5.02361,88.50000,150.19983,159.24998
5173,3467.131,Alpha,2161.52519,4.71052,91.00000,137.90238,153.90880
5174,3467.471,Alpha,2278.05811,4.71179,90.00000,144.30032,154.57391
5175,3469.768,Alpha,2175.95051,4.75516,89.00000,137.82935,154.84839
5176,3470.693,Alpha,2299.49489,4.77851,89.50000,142.99168,153.81370
5177,3471.240,Alpha,2416.65381,5.07215,83.00000,142.55645,155.24097
5178,3471.884,Alpha,2323.90670,4.72904,85.50000,148.23900,157.59109
5179,3472.871,Alpha,2426.03743,4.72392,87.50000,150.64198,153.94175
5180,3473.001,Alpha,2227.63661,4.73630,88.50000,139.52451,153.26021
5181,3475.072,Alpha,2374.40597,4.84042,88.00000,149.13330,158.44761
5182,3476.571,Alpha,2320.21852,4.59447,90.50000,151.31331,156.71305
5183,3476.729,Alpha,2192.75253,4.78975,87.50000,138.07217,155.19708
5184,3476.979,Alpha,2185.94945,4.63043,88.50000,140.97196,154.07019
5185,3477.812,Alpha,2218.71153,4.98393,90.50000,137.26721,157.64302
5186,3479.485,Alpha,2267.89455,4.77336,83.00000,138.93741,151.11672
5187,3480.336,Alpha,2286.18048,4.81787,87.00000,140.33800,152.72590
5188,3481.934,Alpha,2115.50095,4.34941,90.50000,148.23704,158.26562
5189,3482.055,Alpha,2325.01399,4.63511,89.50000,147.24297,153.25035
5190,3482.457,Alpha,2349.91786,4.78985,89.50000,146.86862,155.65177
5191,3482.478,Alpha,2236.22400,4.75951,88.00000,139.85356,153.59711
5192,3482.517,Alpha,2285.53608,4.79049,86.00000,141.20503,153.11172
5193,3482.548,Alpha,2327.76354,4.97628,87.00000,141.10548,156.09498
5194,3482.688,Alpha,2393.40837,4.88756,88.50000,149.80386,159.34765
5195,3482.757,Alpha,2330.20972,4.83750,85.00000,142.02044,152.90339
5196,3483.649,Alpha,2279.31092,4.45784,91.00000,148.55374,152.11493
5197,3485.214,Alpha,2122.40422,4.48045,91.50000,142.10641,154.45514
5198,3486.031,Alpha,2379.98257,4.82885,88.50000,150.25359,159.06893
5199,3486.222,Alpha,2293.72782,4.82457,88.00000,142.39340,155.07831
5200,3486.265,Alpha,2238.28858,4.51811,90.00000,145.40826,152.64132
5201,3487.717,Alpha,2183.21170,4.43388,85.00000,147.84500,156.73962
5202,3487.853,Alpha,2213.68212,4.41003,91.50000,148.36584,154.14830
5203,3488.208,Alpha,2186.98815,4.80632,88.50000,136.07359,153.18533
5204,3488.581,Alpha,2383.42374,5.05831,83.00000,140.67043,154.54522
5205,3488.914,Alpha,2293.20371,4.73618,88.50000,143.76371,153.96913
5206,3491.098,Alpha,2369.52974,4.75266,88.50000,148.60045,155.58310
5207,3491.402,Alpha,2218.50783,4.57990,87.00000,141.37391,151.16884
5208,3493.478,Alpha,2227.53801,4.89582,89.00000,137.22344,154.70185
5209,3493.565,Alpha,2191.52934,4.48418,90.50000,144.27996,153.10931
5210,3493.670,Alpha,2267.47142,4.64961,90.50000,143.18276,152.13367
5211,3494.446,Alpha,2338.85889,4.91109,90.50000,146.20460,159.04323
5212,3494.862,Alpha,2344.80484,4.74568,87.00000,144.80860,152.60686
5213,3495.352,Alpha,2321.32317,4.66470,88.50000,145.12402,151.93132
5214,3495.632,Alpha,2441.13870,5.00975,87.00000,149.18521,159.59342
5215,3496.446,Alpha,2309.24525,4.82147,88.50000,144.01329,155.83554
5216,3496.595,Alpha,2177.20878,5.01347,89.00000,134.20138,157.54158
5217,3498.072,Alpha,2282.69504,4.51116,91.50000,150.31165,155.25452
5218,3498.411,Alpha,2309.56310,4.99389,89.00000,139.22283,154.84271
5219,3498.616,Alpha,2318.16529,4.50926,87.00000,149.74206,152.83384
5220,3500.408,Alpha,2165.42938,4.53925,88.00000,139.29437,150.64343
5221,3500.689,Alpha,2094.41394,4.30970,89.50000,141.80435,150.95704
5222,3500.738,Alpha,2183.06650,4.65435,87.50000,138.31194,151.86176
5223,3501.041,Alpha,2408.58992,4.62109,90.50000,152.61029,153.98089
5224,3501.172,Alpha,2188.88811,4.48020,91.00000,143.56494,152.09891
5225,3501.427,Alpha,2474.30246,4.79080,89.50000,152.41623,154.95532
5226,3502.422,Alpha,2249.46372,4.76762,84.50000,139.55730,152.68153
5227,3502.679,Alpha,2433.81930,4.83816,85.50000,153.33481,159.77823
