# File Format Version = 2
# File Timestamp = 1/25/2018 9:22:19 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-25-082208.68.buf
# Measurement ID = 76
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1525,987.568,Alpha,2183.19228,4.76409,86.50000,136.11203,152.81712
1526,988.873,Alpha,2083.36430,4.51582,91.19371,136.57191,151.66952
1527,988.918,Alpha,1818.52383,3.50517,86.94518,148.72170,150.73940
1528,989.528,Round,1941.44405,4.62473,93.32210,130.31683,155.73867
1529,990.459,Alpha,2292.75846,4.70366,89.50000,145.33872,155.18905
1530,990.650,Alpha,2247.42800,4.77118,90.73390,142.14271,156.04524
1531,991.994,Alpha,2108.50989,4.49418,80.50000,137.55614,151.72594
1532,992.806,Alpha,2050.01039,4.49345,91.57683,136.26292,152.71465
1533,994.503,Alpha,2242.47046,4.91963,89.00000,135.77279,152.89161
1534,997.645,Alpha,2219.99344,4.59261,91.50000,144.31617,154.75364
1535,997.774,Alpha,2345.79024,4.98777,89.00000,143.13481,157.81971
1536,997.833,Alpha,2135.24211,4.74849,90.00000,134.19667,152.48304
1537,998.368,Alpha,2319.89925,4.82399,88.50000,144.14551,155.86739
1538,998.423,Alpha,2288.05855,5.04615,88.00000,139.04591,158.05690
1539,1001.973,Alpha,2195.95370,4.80609,86.50000,138.79481,157.08034
1540,1002.694,Alpha,2227.32082,4.77717,90.50000,137.68678,151.84244
1541,1002.737,Alpha,2286.38607,5.13497,90.00000,139.06993,160.88914
1542,1002.784,Alpha,2366.09363,4.83482,90.86825,147.73180,157.24104
1543,1003.561,Alpha,2059.89660,4.85625,92.63987,131.37121,156.20484
1544,1003.658,Alpha,2078.12155,4.79083,86.50000,131.69133,154.95787
1545,1003.810,Alpha,2290.35912,4.73641,83.00000,142.52347,153.20531
1546,1006.593,Round,2020.06510,4.75343,88.50000,130.68270,156.69976
1547,1006.731,Alpha,2129.24976,5.02961,91.50000,133.03387,159.20240
1548,1008.234,Alpha,2362.30358,4.74654,88.50000,147.94835,155.33257
1549,1009.077,Alpha,2196.00728,4.50952,90.50000,144.03428,153.65415
1550,1010.623,Alpha,2247.81724,5.09232,90.50000,136.98301,159.20370
1551,1012.543,Alpha,2045.54942,4.47390,90.50000,135.79212,152.10829
1552,1013.417,MidAir,1973.05528,4.35162,93.51359,136.66138,153.42233
1553,1014.110,Alpha,2087.06317,4.32368,91.31206,142.25667,152.58902
1554,1015.614,Alpha,2267.54121,4.69272,90.90132,146.32474,157.41401
1555,1017.671,MidAir,2036.10852,4.20240,90.50000,139.91817,149.36750
1556,1018.186,Alpha,2202.63225,4.68715,87.50000,141.34709,155.63706
1557,1018.508,Alpha,2080.56238,4.91474,89.00000,128.96663,154.55517
1558,1018.669,Alpha,2223.38365,4.85447,88.00000,137.11169,154.18905
1559,1018.964,Alpha,2308.94729,4.87490,90.00000,145.24441,159.30784
1560,1019.117,Alpha,2292.51188,4.80214,87.50000,143.80468,156.30137
1561,1020.279,Alpha,2251.07715,4.83169,79.00000,139.90121,155.63519
1562,1020.371,Alpha,2497.65333,4.90534,89.50000,150.26403,154.11647
1563,1020.791,Alpha,2392.08514,5.20846,90.00000,144.07939,162.64325
1564,1021.963,Alpha,2219.93219,5.00538,90.02954,137.02257,158.86623
1565,1022.033,Alpha,2074.52812,4.71785,92.21910,135.24048,156.59410
1566,1022.928,Alpha,2823.33343,6.06141,89.95785,140.18190,155.42196
1567,1022.956,Alpha,2112.14716,4.45261,91.92892,141.14722,153.47268
1568,1023.139,Alpha,2292.73021,4.90033,87.50000,141.40706,156.63257
1569,1024.693,Alpha,2267.43221,4.62028,88.50000,144.69323,153.60277
1570,1025.700,Alpha,2226.46794,4.94530,90.42177,134.50554,152.67538
1571,1027.054,Alpha,2197.32230,4.66327,89.00000,143.37941,157.70837
1572,1027.310,Alpha,2123.29598,4.73093,91.00000,135.59835,154.34876
1573,1028.366,Alpha,2426.25971,4.98033,88.50000,148.41415,159.04655
1574,1028.829,Alpha,2059.71561,4.25508,81.50000,146.23199,157.82633
1575,1029.409,Alpha,2309.33973,4.91563,91.50000,142.53771,156.57597
1576,1030.904,Alpha,2309.45771,4.94729,90.00000,141.97396,157.33057
1577,1032.526,Alpha,2065.17045,4.40970,90.29015,137.53835,151.11242
1578,1033.832,Alpha,2270.79347,4.78901,90.00000,143.39633,156.65117
1579,1037.009,Alpha,2118.78752,4.67850,90.80048,135.97746,153.70208
1580,1038.847,Alpha,2181.42006,4.67828,87.00000,139.35979,154.51715
1581,1040.275,Alpha,2320.12059,4.89145,89.00000,145.23140,159.30975
1582,1040.546,Alpha,2172.19587,4.50858,91.00000,142.26619,152.78855
1583,1040.728,Alpha,2288.62115,4.93472,90.50000,140.81193,156.64128
1584,1041.146,Alpha,2371.34652,5.24218,84.00000,137.47900,156.80587
1585,1041.870,Alpha,2307.01923,4.80649,89.00000,143.70321,155.43212
1586,1042.714,Alpha,2259.18801,4.75600,88.50000,143.03945,156.12529
1587,1043.230,Alpha,2285.14391,4.88834,90.00000,142.68395,158.07837
1588,1043.475,Alpha,2093.40780,4.43569,90.00000,141.67266,155.13218
1589,1043.676,Alpha,2194.40221,4.72029,87.50000,139.36282,154.77105
1590,1043.687,Alpha,2479.25775,5.35887,79.00000,141.98814,159.43568
1591,1044.135,Alpha,2271.28070,4.86232,89.00000,143.23298,158.82622
1592,1044.624,Alpha,2203.08924,4.69438,91.00000,141.95497,156.12235
1593,1045.028,Alpha,2248.69510,4.75441,90.59627,143.56749,157.27291
1594,1045.454,Alpha,2432.20254,5.40086,88.50000,140.96930,162.12143
1595,1045.646,Alpha,2326.48544,4.66516,90.12058,147.75013,154.72459
1596,1045.777,Alpha,2391.64533,5.07588,76.50000,142.57433,157.77169
1597,1046.110,Alpha,2173.01009,4.75073,82.00000,134.63531,151.14096
1598,1046.135,Alpha,2231.19491,4.87925,91.50000,140.31709,157.91043
1599,1046.244,Alpha,2083.28265,4.64629,92.02275,135.90882,154.61546
1600,1046.816,Alpha,2120.02129,4.70861,89.00000,134.95514,153.64825
1601,1047.282,Alpha,2208.48248,4.61215,87.00000,139.92719,151.45595
1602,1047.876,Alpha,2010.60371,4.53042,92.50000,135.13311,154.64769
1603,1047.989,Alpha,1448.52700,3.08840,87.70030,140.63781,155.61540
1604,1048.055,Alpha,2177.31853,4.48263,91.20756,146.41078,156.70475
1605,1048.088,Alpha,2258.47526,4.82429,90.43325,141.74188,156.53982
1606,1048.297,Alpha,2091.48811,4.66414,88.00000,135.41476,154.63061
1607,1050.770,Alpha,2130.54281,4.65590,91.94595,138.63082,155.36459
1608,1050.882,Alpha,2647.73455,5.42131,88.50000,149.74969,160.11443
1609,1051.377,Alpha,2143.07996,4.52514,90.38453,140.86169,153.73299
1610,1051.717,Alpha,2280.89318,4.98031,91.00000,141.68816,159.55214
1611,1051.949,Alpha,2181.09185,4.93062,89.50000,134.58286,155.55976
1612,1052.100,Alpha,2305.33370,4.79819,89.50000,146.28149,158.47950
1613,1054.092,Alpha,2248.11706,4.88082,91.19972,141.22331,158.11868
1614,1056.662,MidAir,2050.20854,4.40556,89.88732,135.51510,149.48424
1615,1056.695,Alpha,2290.59822,4.94620,89.50000,140.61200,156.79529
1616,1056.966,Alpha,2332.06864,4.82339,89.00000,144.14819,154.76315
1617,1057.269,Alpha,2374.03787,4.76955,86.50000,147.43120,154.76053
1618,1057.954,Alpha,2189.52725,4.88543,91.50000,135.75381,154.65719
1619,1058.095,Alpha,2368.41078,4.99674,91.00000,143.94911,157.29210
1620,1058.375,Alpha,2362.12566,4.91167,89.00000,146.27246,158.34078
1621,1059.218,Alpha,2166.98595,4.57238,87.00000,144.31393,158.57986
1622,1059.678,Alpha,2355.33128,4.87283,90.00000,143.96131,154.64109
1623,1060.074,Alpha,1450.92971,2.87006,83.50000,145.43869,150.90698
1624,1060.962,Alpha,2103.92991,4.78142,89.50000,134.30763,155.97205
1625,1062.433,Noise,2136.31849,4.40752,89.42828,140.70825,150.55253
1626,1062.928,MidAir,2217.60601,4.39274,90.61269,145.39319,150.45973
1627,1063.631,Alpha,2206.39476,4.68220,84.00000,138.91672,152.27842
1628,1063.663,Alpha,2177.57968,4.68766,88.00000,137.89767,152.74146
1629,1064.152,Alpha,2396.19249,5.05531,89.50000,145.30714,159.23247
1630,1064.907,Alpha,2286.35048,4.74960,86.00000,142.79694,154.24008
1631,1066.431,Alpha,2287.53327,4.85103,88.50000,140.14249,153.82805
1632,1067.657,Alpha,2383.41535,5.28082,78.50000,139.76725,160.62286
1633,1067.984,Alpha,2284.92532,5.00424,89.40953,140.26950,158.85870
1634,1069.253,Alpha,2257.12273,4.88563,87.00000,138.00549,154.12854
1635,1071.162,Alpha,2259.47190,4.75442,90.08578,143.18272,156.20511
1636,1071.399,Alpha,2091.20010,4.52797,87.50000,134.90869,150.28158
1637,1072.208,Alpha,2361.76562,5.01461,90.25452,143.74555,158.23274
1638,1072.430,MidAir,2013.30777,4.19516,92.50000,139.76759,150.02915
1639,1072.735,Alpha,1394.54576,2.93636,62.00000,126.12955,140.41368
1640,1073.099,Alpha,2160.47216,4.67808,88.00000,136.66531,152.17637
1641,1074.095,Alpha,2230.06838,4.80980,89.50000,138.61397,154.01853
1642,1074.934,Alpha,2172.19633,5.09129,90.06018,131.25232,156.63778
1643,1077.849,Alpha,2037.72227,4.34601,91.00000,138.04205,151.35228
1644,1079.125,Alpha,2377.31300,4.82116,90.11660,146.99302,155.43014
1645,1079.128,Alpha,2387.28731,5.12521,81.00000,140.86639,156.96327
1646,1079.478,MidAir,2069.51052,4.39832,91.50000,138.78677,151.42938
1647,1079.498,Alpha,2282.87302,4.78229,87.50000,140.86746,153.05347
1648,1079.601,Alpha,2121.54025,4.87799,89.31829,132.03029,155.01978
1649,1079.996,Alpha,2302.27995,5.11203,88.00000,140.14680,161.24650
1650,1080.539,Alpha,2214.72951,4.58419,89.50000,140.94509,151.12828
1651,1080.630,Alpha,2235.82312,4.82740,89.00000,139.19474,155.10355
1652,1081.664,MidAir,1962.18159,4.21678,91.23365,136.09359,149.83947
1653,1083.827,Alpha,2375.76122,5.15086,89.00000,142.63996,160.32555
1654,1084.372,Alpha,2234.00409,5.25366,89.50000,133.34232,160.10337
1655,1085.765,Alpha,2174.66274,4.76570,92.50000,141.65698,159.66834
1656,1086.094,Alpha,2456.19376,5.27068,87.50000,144.40598,161.22675
1657,1086.510,Alpha,2089.95261,4.54477,89.00000,136.26092,151.90891
1658,1087.493,Round,2098.17593,4.97925,90.00000,131.04960,158.07273
1659,1090.031,Alpha,2198.39921,4.88117,90.00000,138.86974,158.76464
1660,1091.243,Alpha,2227.30435,5.16576,89.00000,133.16908,158.30960
1661,1091.880,Alpha,2060.04362,4.65862,90.50000,132.57209,152.40786
1662,1092.007,Alpha,2171.15639,4.44591,91.22184,148.73823,158.66641
1663,1093.170,Alpha,2182.56100,4.94993,82.50000,132.60158,154.19639
1664,1094.923,Alpha,2267.10924,4.89197,86.00000,141.98348,158.91026
1665,1094.974,Alpha,2284.60457,5.01317,81.50000,138.63768,157.39544
1666,1095.047,Alpha,1355.74309,2.82565,83.97470,141.64277,154.27103
1667,1095.922,Alpha,2309.02263,4.78543,89.50000,143.77058,154.64368
1668,1096.043,Alpha,2358.04963,4.81756,90.93644,145.99481,155.17819
1669,1096.324,Alpha,2169.36255,4.65077,89.77927,136.87814,150.96886
1670,1097.673,Alpha,2382.05887,4.73382,77.50000,147.83890,153.87931
1671,1099.355,Alpha,2248.65543,4.81904,90.00000,138.08670,152.35088
1672,1101.399,Round,968.72342,2.19877,76.04798,126.20674,150.74001
1673,1101.410,Alpha,2291.28575,4.71186,89.00000,148.61263,159.34783
1674,1102.265,Alpha,2052.95390,4.44012,90.50000,138.23445,153.71623
1675,1102.948,Alpha,2360.58608,5.15115,79.50000,139.58780,157.94228
1676,1103.186,Alpha,2204.22414,4.77196,87.00000,141.52363,158.84249
1677,1103.685,Alpha,2187.35885,4.78846,93.11233,141.30543,158.85175
1678,1104.900,Alpha,2415.99508,4.93020,87.00000,146.72010,156.13111
1679,1105.226,Alpha,2584.30300,5.38931,91.00000,143.76231,155.20317
1680,1105.542,Alpha,2061.65362,4.68861,89.00000,133.08530,154.83674
1681,1106.370,Alpha,2285.38599,4.91370,89.86483,140.45632,156.03133
1682,1106.507,Alpha,2205.28927,5.13383,89.50000,132.90966,157.51102
1683,1106.656,Alpha,2078.33633,4.81441,90.00000,130.35425,152.93834
1684,1107.655,Alpha,2382.04306,5.02956,88.00000,144.62876,158.64674
1685,1109.281,Alpha,2198.83282,4.68250,88.00000,138.53414,151.92853
1686,1109.801,Alpha,2322.78308,4.66087,91.50000,148.08298,154.95238
1687,1110.201,Alpha,2323.32730,4.87118,89.50000,142.91051,155.31811
1688,1112.199,Alpha,1985.42097,4.47121,91.18365,134.58056,154.56377
1689,1113.314,Alpha,2237.14136,4.89884,79.00000,137.42206,155.60608
1690,1114.258,Alpha,2190.99537,4.63956,89.07950,141.57095,155.38278
1691,1115.669,Alpha,2233.69493,4.42771,91.27072,149.17538,154.62379
1692,1115.774,Alpha,1988.93022,4.47048,90.50000,133.90196,153.04681
1693,1117.504,Alpha,2342.75015,4.75109,89.00000,147.07406,155.63006
1694,1117.557,Alpha,2275.40544,4.63531,90.00000,147.09106,156.11078
1695,1117.688,MidAir,2122.17905,4.26269,90.47383,143.10439,149.68625
1696,1118.401,Alpha,1968.52917,4.20817,91.90609,143.38443,158.34813
1697,1119.860,Alpha,2219.73236,5.04372,90.50000,140.29079,164.27633
1698,1119.951,Alpha,2077.73274,4.56771,91.00000,137.91735,155.27726
1699,1121.518,Alpha,2242.17287,4.72864,86.50000,139.68925,152.75171
1700,1121.671,Alpha,2348.31219,5.23279,79.00000,135.24928,155.55240
1701,1121.921,Alpha,2359.54650,4.90621,90.00000,145.15854,156.88199
1702,1122.496,Alpha,2181.06432,4.67275,88.00000,137.70918,152.13830
1703,1122.735,Alpha,2189.67176,4.72374,89.50000,139.15598,154.59316
1704,1123.010,Alpha,2318.86368,4.87791,89.50000,143.02204,155.99714
1705,1124.215,Alpha,2184.13409,4.80665,89.50000,135.67454,153.26461
1706,1124.947,Alpha,2135.51569,4.72620,90.82159,136.89037,155.31616
1707,1125.438,Alpha,2087.55469,4.48789,91.00000,138.39520,152.70216
1708,1128.065,Alpha,2020.20409,4.50704,91.06507,133.66691,151.87307
1709,1129.663,Alpha,2187.97665,5.04702,93.00000,137.66194,162.07842
1710,1131.079,Alpha,2319.94080,4.94978,90.50000,144.76263,159.87500
1711,1131.798,Alpha,2092.93408,4.21123,89.00000,147.64490,155.09850
1712,1132.837,Alpha,2380.19249,4.83615,88.50000,146.69041,155.27977
1713,1132.852,Alpha,2370.61255,5.23561,88.00000,139.11318,158.38702
1714,1133.385,Alpha,2313.73090,5.24622,91.00000,135.42312,156.76019
1715,1133.569,Alpha,2290.80481,4.76939,89.63291,145.45946,157.52281
1716,1133.947,Alpha,2388.81647,4.97052,80.00000,147.03555,159.84766
1717,1134.668,Alpha,2226.83461,4.75914,89.56183,140.05466,154.69375
1718,1134.761,Alpha,1979.19946,4.42658,90.50000,133.95327,152.78264
1719,1136.557,Alpha,2308.37829,4.78585,87.50000,144.46283,155.97465
1720,1137.041,Alpha,2145.74114,4.39096,91.97823,144.28249,153.22280
1721,1138.775,Alpha,2127.59505,4.49746,92.50000,142.95244,155.75955
1722,1141.349,Alpha,2330.97462,4.80364,89.00000,146.44712,157.18865
1723,1142.370,Alpha,2350.61374,5.07999,88.50000,141.03581,157.36963
1724,1142.723,Alpha,2294.94172,5.11296,90.50000,141.16902,162.18088
1725,1142.763,Alpha,2439.83616,5.01245,89.00000,145.73758,155.93832
1726,1142.777,Alpha,2373.15813,5.10495,86.50000,141.85249,158.09678
1727,1143.220,Alpha,2046.71156,4.71623,90.33454,131.78439,154.44989
1728,1144.590,Alpha,2279.69872,5.14322,87.00000,136.24960,158.35489
1729,1144.697,Alpha,2268.42211,5.09721,90.00000,136.26753,157.04839
1730,1145.061,Alpha,2228.74711,4.76477,88.00000,141.90358,156.92162
1731,1146.263,Alpha,2213.81723,4.40790,85.50000,145.16696,151.01570
1732,1146.269,Alpha,2256.38293,4.95241,90.00000,140.09120,158.44395
1733,1147.074,Alpha,2457.79827,4.92740,87.50000,150.41976,157.83793
1734,1147.321,Alpha,1173.33696,2.42891,78.96679,135.67111,147.05794
1735,1147.328,Alpha,2213.04226,4.72718,91.50000,142.87182,157.67748
1736,1147.717,Alpha,2078.56581,4.38180,89.00000,139.81959,152.22519
1737,1147.788,Alpha,2257.25321,4.97466,87.00000,136.93857,155.21807
1738,1149.554,Alpha,2376.50729,4.83398,87.50000,145.04039,153.67558
1739,1149.701,Alpha,2076.44674,4.25659,90.85751,145.73125,155.35531
1740,1150.553,Alpha,2306.49399,4.98530,88.50000,141.80002,158.89420
1741,1150.615,Alpha,1996.39506,4.46356,89.50000,133.77210,152.82931
1742,1150.645,Alpha,2427.45161,5.01864,90.00000,144.90796,155.70140
1743,1151.762,Alpha,2105.51286,4.78991,88.00000,132.19911,153.82596
1744,1153.008,Alpha,2069.58844,4.66407,87.00000,134.58994,155.54597
1745,1153.174,Alpha,2304.12829,5.01308,90.50000,140.16029,157.13095
1746,1153.369,Alpha,2299.64057,5.01362,90.00000,142.73214,161.18961
1747,1153.647,Alpha,2258.84792,5.04030,88.00000,136.98255,157.57463
1748,1154.508,Alpha,2155.41787,4.55651,91.00000,143.90151,157.56283
1749,1154.804,Alpha,2370.80462,5.01400,87.50000,143.67301,157.93621
1750,1156.071,Alpha,2276.80874,4.87968,87.00000,140.00796,155.30892
1751,1157.327,Alpha,2198.62839,4.53303,91.50000,148.16685,158.77991
1752,1158.113,Alpha,2183.01942,4.77593,88.50000,138.53876,156.23056
1753,1160.458,Alpha,2097.11601,4.95852,87.50000,129.74274,156.22438
1754,1160.596,Alpha,1995.01627,4.17220,91.11902,140.68671,152.00000
1755,1160.738,Alpha,2274.53566,4.74676,91.17147,143.62090,155.29101
1756,1162.505,Alpha,2232.12443,4.87350,89.50000,139.64511,157.25565
1757,1163.348,Alpha,2110.18987,4.65748,91.00000,137.44249,155.52953
1758,1164.003,Alpha,2290.55275,4.51858,88.50000,150.35895,155.38680
1759,1164.020,Round,2055.57170,4.82501,87.00000,136.69031,167.43618
1760,1164.940,Alpha,2214.46895,5.01905,90.50000,134.90370,156.05951
1761,1164.983,Alpha,2417.52785,5.01080,79.50000,144.13843,155.73899
1762,1166.459,Alpha,2347.87736,5.11850,89.00000,142.12442,160.66368
1763,1167.508,Alpha,2318.41496,4.83079,90.00000,147.37006,159.57884
1764,1167.962,Alpha,2364.32502,5.01177,82.50000,139.93022,153.69695
1765,1168.383,Alpha,2221.42256,4.74848,84.50000,137.17694,151.63408
1766,1168.530,SlowHigh,2382.02734,4.98791,73.50000,145.88252,160.25180
1767,1169.306,Alpha,2316.83749,5.03555,87.50000,138.75721,155.63741
1768,1169.991,Alpha,2388.31491,5.07013,88.50000,145.41653,160.22962
1769,1170.498,Alpha,2353.38000,4.69692,90.38834,147.82498,154.13787
1770,1171.837,Round,1254.22847,3.20252,87.18017,127.77088,170.72172
1771,1172.312,Alpha,2142.92617,4.86219,89.00000,130.24873,150.27301
1772,1172.342,Alpha,2097.24370,4.76418,89.28959,133.38881,155.09377
1773,1172.747,Alpha,2211.88596,4.90701,88.80579,136.30184,155.68427
1774,1173.894,Alpha,2436.71747,5.24127,86.50000,143.95862,160.88775
1775,1174.438,Alpha,2362.18434,5.03775,90.00000,144.88863,160.18984
1776,1175.187,Alpha,2154.99892,4.75648,88.00000,136.92499,155.40065
1777,1176.038,Alpha,2161.51210,4.79421,91.00000,135.32957,153.26450
1778,1176.641,Alpha,2228.38953,4.70983,85.50000,142.74062,156.65182
1779,1177.677,Alpha,2337.63540,4.74082,90.50000,146.85042,155.20864
1780,1179.752,Alpha,2100.63875,4.57538,88.00000,137.52382,154.09744
1781,1180.112,Alpha,2280.10070,5.07519,88.50000,136.18232,156.14851
1782,1180.516,Alpha,2289.15976,4.77536,91.50000,145.14400,156.94345
1783,1181.417,Alpha,2190.12934,4.63059,91.12055,142.92814,156.33254
1784,1182.739,Alpha,2402.03592,4.80529,88.00000,146.72453,153.36423
1785,1183.208,Alpha,2141.56835,4.61919,89.50000,139.98688,155.57032
1786,1185.164,MidAir,2015.46000,4.07931,89.19805,137.70010,144.66080
1787,1185.364,Alpha,1993.85687,4.34737,91.50000,136.65797,152.43026
1788,1185.855,Alpha,2443.93884,5.17258,88.50000,144.56202,158.98480
1789,1188.231,Alpha,2110.58120,4.54791,92.31928,141.77562,157.33294
1790,1188.930,Alpha,2194.57088,4.86397,89.50000,134.96983,153.31426
1791,1189.222,Round,2041.32747,4.97364,91.00000,127.58972,156.36038
1792,1189.947,Alpha,2085.24977,4.62914,90.58136,136.74533,155.68810
1793,1190.561,Alpha,2334.13028,4.78524,79.00000,143.36373,153.04433
1794,1190.615,Alpha,2260.67998,4.96416,90.13486,139.20020,157.55190
1795,1191.062,Alpha,2321.47872,4.77689,90.00000,145.20718,155.32086
1796,1191.192,Alpha,2434.90483,5.06690,89.00000,145.85410,157.93252
1797,1191.896,Alpha,2388.34310,5.05482,79.00000,143.82957,158.60008
1798,1192.051,Alpha,1939.87642,4.43716,92.00000,133.46055,154.72583
1799,1192.815,Alpha,2245.02888,4.80484,90.32405,140.58329,155.36602
1800,1193.677,Alpha,2037.50899,4.09190,90.50000,149.92218,157.23589
1801,1193.796,Alpha,2378.48232,4.79319,88.00000,144.16648,151.41635
1802,1194.196,Alpha,2161.95733,4.80467,91.00000,136.22892,154.93490
1803,1194.593,Alpha,2315.48313,4.99257,90.00000,142.76050,159.22716
1804,1194.767,Alpha,2293.77701,4.80474,91.13221,145.49851,158.14760
1805,1194.960,Alpha,2231.81914,4.57635,89.50000,145.36423,155.12733
1806,1195.547,Alpha,2195.73202,4.67820,91.50000,142.66847,156.56540
1807,1195.925,Alpha,2361.27245,4.98387,90.00000,144.50938,158.11564
1808,1196.019,Alpha,2434.80712,5.16330,90.00380,144.73935,159.36821
1809,1196.645,Alpha,2219.96748,4.71130,90.03017,142.30296,156.38846
1810,1197.109,Alpha,2388.40645,4.81788,88.00000,145.10936,152.65902
1811,1197.656,Alpha,2274.96861,4.94357,86.00000,136.59995,152.65647
1812,1197.887,Sidewall,0.00000,11.51464,,,
1813,1198.231,Alpha,2036.15721,4.67295,90.50000,132.81163,155.14845
1814,1198.835,MidAir,2037.15479,4.18013,92.64540,142.50660,151.37625
1815,1198.859,Alpha,2145.57405,4.49757,88.68797,137.34606,148.76444
1816,1200.489,Alpha,2219.24244,4.60998,91.00000,142.17603,152.90974
1817,1201.129,Alpha,2297.09252,5.13964,86.50000,136.07900,156.54116
1818,1201.442,Alpha,2343.86691,4.96740,88.44798,141.40446,155.46460
1819,1201.520,Alpha,2250.05131,4.73145,89.14362,140.43234,152.91610
1820,1201.815,Alpha,2253.24969,4.71214,91.00000,143.27803,155.10940
1821,1202.232,Alpha,2125.50874,4.64753,92.50000,139.35783,156.16466
